#{"t_start": 1535018474.9606843, "env_id": "InvertedPendulum-v2"}
r,l,t
4.0,4,27.210342
7.0,7,27.224996
7.0,7,27.239646
12.0,12,27.265887
7.0,7,27.281116
22.0,22,27.32809
20.0,20,27.369042
9.0,9,27.388629
8.0,8,27.406141
26.0,26,27.464664
11.0,11,27.488068
9.0,9,27.50893
7.0,7,27.526615
21.0,21,27.579521
8.0,8,27.598993
15.0,15,27.633649
8.0,8,27.652337
23.0,23,27.699766
10.0,10,27.72065
15.0,15,27.753655
17.0,17,27.789664
17.0,17,27.825348
4.0,4,27.83373
35.0,35,27.905792
10.0,10,27.926039
6.0,6,27.938592
15.0,15,27.969145
19.0,19,28.009606
4.0,4,28.018643
5.0,5,28.031148
9.0,9,28.058249
8.0,8,28.080749
7.0,7,28.10068
28.0,28,28.179994
16.0,16,28.22491
12.0,12,28.258269
5.0,5,28.272312
7.0,7,28.293232
11.0,11,28.325495
4.0,4,28.336665
12.0,12,28.368384
16.0,16,28.411686
5.0,5,28.42523
12.0,12,28.457675
7.0,7,28.476878
9.0,9,28.502377
22.0,22,28.564393
11.0,11,28.586779
10.0,10,28.606839
9.0,9,31.627857
6.0,6,31.643402
23.0,23,31.706001
9.0,9,31.731282
24.0,24,31.796034
7.0,7,31.814553
16.0,16,31.858522
5.0,5,31.873325
8.0,8,31.895371
5.0,5,31.909719
28.0,28,31.987583
5.0,5,32.001124
12.0,12,32.034306
22.0,22,32.088664
18.0,18,32.135088
37.0,37,32.227537
7.0,7,32.246859
10.0,10,32.271906
10.0,10,32.297921
62.0,62,32.448934
19.0,19,32.493063
14.0,14,32.521024
5.0,5,32.531344
29.0,29,32.589029
18.0,18,32.626713
24.0,24,32.676011
10.0,10,32.697226
7.0,7,32.711944
36.0,36,32.786438
22.0,22,32.832108
19.0,19,32.871715
16.0,16,32.906358
36.0,36,32.979155
4.0,4,32.988128
22.0,22,33.033134
6.0,6,33.046093
16.0,16,33.079419
13.0,13,33.10597
6.0,6,33.118127
11.0,11,33.140894
7.0,7,33.154787
18.0,18,33.190482
16.0,16,33.225046
6.0,6,33.237484
17.0,17,33.273965
9.0,9,33.293285
21.0,21,33.337223
10.0,10,33.358368
16.0,16,33.393051
34.0,34,33.465546
46.0,46,33.558673
20.0,20,33.599866
22.0,22,33.646462
11.0,11,33.669701
10.0,10,33.69096
9.0,9,33.709857
17.0,17,33.746429
10.0,10,33.768756
5.0,5,33.779432
6.0,6,33.792651
55.0,55,33.910752
9.0,9,33.929445
39.0,39,34.011472
11.0,11,34.033904
14.0,14,34.061872
13.0,13,34.089627
21.0,21,34.134681
19.0,19,34.173904
12.0,12,34.199832
8.0,8,34.217016
17.0,17,34.254047
24.0,24,34.30463
16.0,16,34.337992
8.0,8,34.354874
23.0,23,34.402744
20.0,20,34.444242
5.0,5,34.45477
22.0,22,34.501173
6.0,6,34.514642
5.0,5,34.525341
12.0,12,34.550852
5.0,5,34.562592
7.0,7,34.577943
17.0,17,34.612812
17.0,17,34.648513
14.0,14,34.677535
20.0,20,34.719113
21.0,21,34.762064
6.0,6,34.775073
11.0,11,34.798296
42.0,42,34.887975
5.0,5,34.898608
26.0,26,34.955262
8.0,8,34.974172
18.0,18,35.01521
53.0,53,35.132207
22.0,22,35.176609
6.0,6,35.188769
17.0,17,35.223368
31.0,31,35.286887
13.0,13,35.313468
16.0,16,35.345983
15.0,15,35.376413
5.0,5,35.38637
8.0,8,35.403492
33.0,33,35.472169
8.0,8,35.488606
13.0,13,35.515455
17.0,17,35.549825
30.0,30,35.612604
5.0,5,35.623474
26.0,26,35.677019
23.0,23,35.724173
18.0,18,35.761633
15.0,15,35.792873
14.0,14,35.822644
14.0,14,35.851709
5.0,5,35.86264
17.0,17,35.89895
30.0,30,35.963256
24.0,24,36.012578
24.0,24,36.074003
5.0,5,39.382612
18.0,18,39.42162
15.0,15,39.452375
24.0,24,39.50161
32.0,32,39.568571
22.0,22,39.613415
37.0,37,39.706371
44.0,44,39.831217
20.0,20,39.874947
52.0,52,39.994963
7.0,7,40.010761
6.0,6,40.024762
17.0,17,40.063415
20.0,20,40.108578
7.0,7,40.123882
17.0,17,40.16216
24.0,24,40.233486
42.0,42,40.360932
36.0,36,40.462371
22.0,22,40.515016
12.0,12,40.545788
37.0,37,40.635072
4.0,4,40.64541
17.0,17,40.686299
18.0,18,40.729595
32.0,32,40.809731
49.0,49,40.916979
8.0,8,40.93275
23.0,23,40.982257
18.0,18,41.020051
8.0,8,41.038286
