#{"t_start": 1535018474.9557319, "env_id": "InvertedPendulum-v2"}
r,l,t
7.0,7,17.263178
5.0,5,17.275763
4.0,4,17.286164
4.0,4,17.296044
12.0,12,17.325675
8.0,8,17.344452
6.0,6,17.359594
11.0,11,17.385699
29.0,29,17.454614
8.0,8,17.474089
25.0,25,17.534225
4.0,4,17.543661
12.0,12,17.570252
9.0,9,17.588829
12.0,12,17.613762
21.0,21,17.65805
7.0,7,17.672808
5.0,5,17.68349
9.0,9,17.702472
8.0,8,17.719538
9.0,9,17.738771
9.0,9,17.757467
28.0,28,17.815393
5.0,5,17.825689
6.0,6,17.838157
6.0,6,17.85033
4.0,4,17.858708
20.0,20,17.899314
31.0,31,17.965061
12.0,12,17.990778
4.0,4,17.999689
17.0,17,18.035432
11.0,11,18.059558
11.0,11,18.083215
12.0,12,18.110082
9.0,9,18.129952
4.0,4,18.138703
5.0,5,18.14995
9.0,9,18.170749
4.0,4,18.17925
10.0,10,18.201733
14.0,14,18.231914
6.0,6,18.245394
6.0,6,18.259024
25.0,25,18.315748
4.0,4,18.324964
7.0,7,18.340883
30.0,30,18.4084
15.0,15,18.44243
13.0,13,18.472318
6.0,6,18.486739
8.0,8,18.505146
13.0,13,18.535071
17.0,17,18.572322
11.0,11,18.597355
8.0,8,18.615363
14.0,14,18.647079
19.0,19,18.688914
11.0,11,18.714096
4.0,4,18.723613
3.0,3,18.731028
4.0,4,18.740338
4.0,4,18.750279
12.0,12,18.776872
3.0,3,18.78408
3.0,3,18.790989
12.0,12,18.817707
5.0,5,18.829182
8.0,8,18.847585
6.0,6,18.861816
4.0,4,18.871228
4.0,4,18.880569
14.0,14,18.912035
5.0,5,18.923491
7.0,7,18.939213
4.0,4,18.948428
6.0,6,18.961883
9.0,9,18.982419
66.0,66,19.129851
10.0,10,19.152741
10.0,10,19.175021
14.0,14,19.205187
6.0,6,19.218518
6.0,6,19.23218
4.0,4,19.241548
7.0,7,19.25684
9.0,9,19.276406
17.0,17,19.313826
4.0,4,19.322303
5.0,5,19.333281
9.0,9,19.352931
9.0,9,19.372524
9.0,9,19.392666
22.0,22,19.440091
25.0,25,19.492949
6.0,6,19.506588
13.0,13,19.535918
5.0,5,19.547339
5.0,5,19.55931
12.0,12,19.586432
10.0,10,19.608722
8.0,8,19.626663
3.0,3,19.633936
4.0,4,19.643655
7.0,7,19.659739
12.0,12,19.686505
12.0,12,19.713868
5.0,5,19.725788
6.0,6,19.739405
4.0,4,19.748525
4.0,4,19.757612
10.0,10,19.779752
4.0,4,19.789249
5.0,5,19.801136
26.0,26,19.857734
5.0,5,19.869614
14.0,14,19.899803
5.0,5,19.91149
14.0,14,19.941384
7.0,7,19.956487
7.0,7,19.971663
4.0,4,19.980766
5.0,5,19.99147
15.0,15,20.023594
7.0,7,20.038409
4.0,4,20.047194
6.0,6,20.060373
21.0,21,20.107827
5.0,5,20.120428
8.0,8,20.140213
8.0,8,20.158823
5.0,5,20.170696
7.0,7,20.186628
9.0,9,20.206548
7.0,7,20.222541
6.0,6,20.23598
4.0,4,20.244807
3.0,3,20.251651
4.0,4,20.261263
9.0,9,20.281259
6.0,6,20.294803
4.0,4,20.304148
13.0,13,20.332511
12.0,12,20.359548
6.0,6,20.372784
8.0,8,20.390596
6.0,6,20.403374
4.0,4,20.41259
13.0,13,20.439998
10.0,10,20.465585
8.0,8,20.485672
22.0,22,20.539018
8.0,8,20.559299
11.0,11,20.586127
16.0,16,20.625159
8.0,8,20.645014
8.0,8,20.66405
11.0,11,20.689777
7.0,7,20.706721
18.0,18,20.748775
17.0,17,20.787253
6.0,6,20.800916
38.0,38,20.87553
7.0,7,20.888704
8.0,8,20.904658
7.0,7,20.918202
11.0,11,20.939342
6.0,6,20.950969
3.0,3,20.957216
9.0,9,20.974543
4.0,4,20.982113
10.0,10,21.001204
6.0,6,21.012776
4.0,4,21.020874
13.0,13,21.0456
24.0,24,24.044086
18.0,18,24.08346
4.0,4,24.09292
38.0,38,24.175661
6.0,6,24.189241
8.0,8,24.208143
16.0,16,24.243988
4.0,4,24.253353
8.0,8,24.270846
8.0,8,24.288569
14.0,14,24.318978
9.0,9,24.338583
39.0,39,24.424288
7.0,7,24.440016
5.0,5,24.451866
22.0,22,24.49836
46.0,46,24.595168
10.0,10,24.616562
15.0,15,24.648814
5.0,5,24.659631
7.0,7,24.674299
12.0,12,24.700378
46.0,46,24.793491
5.0,5,24.803672
14.0,14,24.832273
8.0,8,24.848882
18.0,18,24.885322
23.0,23,24.93291
4.0,4,24.941098
27.0,27,24.99532
8.0,8,25.012128
10.0,10,25.032796
10.0,10,25.053726
10.0,10,25.07456
14.0,14,25.103216
6.0,6,25.116192
10.0,10,25.136394
5.0,5,25.147024
7.0,7,25.161527
33.0,33,25.228727
24.0,24,25.277716
5.0,5,25.288354
25.0,25,25.338589
19.0,19,25.377074
6.0,6,25.389314
19.0,19,25.427781
14.0,14,25.456684
5.0,5,25.46728
31.0,31,25.529553
13.0,13,25.555616
11.0,11,25.578205
23.0,23,25.624142
3.0,3,25.630883
13.0,13,25.657968
6.0,6,25.670113
23.0,23,25.718405
5.0,5,25.729165
22.0,22,25.773999
37.0,37,25.847864
8.0,8,25.864258
4.0,4,25.873089
26.0,26,25.926134
19.0,19,25.965738
13.0,13,25.993568
9.0,9,26.012466
10.0,10,26.033156
16.0,16,26.065895
7.0,7,26.079938
10.0,10,26.100178
22.0,22,26.143166
16.0,16,26.174414
21.0,21,26.215983
13.0,13,26.24264
17.0,17,26.278146
25.0,25,26.329486
21.0,21,26.373123
33.0,33,26.442987
24.0,24,26.493781
5.0,5,26.504962
11.0,11,26.528357
28.0,28,26.587327
10.0,10,26.608618
6.0,6,26.621886
10.0,10,26.644202
6.0,6,26.657429
5.0,5,26.668157
5.0,5,26.679224
11.0,11,26.702558
12.0,12,26.728013
14.0,14,26.757574
8.0,8,26.774988
12.0,12,26.800993
12.0,12,26.825906
8.0,8,26.843515
24.0,24,26.894786
30.0,30,26.958063
4.0,4,26.967353
11.0,11,26.991159
6.0,6,27.004122
9.0,9,27.023628
5.0,5,27.034424
5.0,5,27.044979
12.0,12,27.071154
28.0,28,27.130272
5.0,5,27.141053
9.0,9,27.159519
23.0,23,27.206416
7.0,7,27.221875
25.0,25,27.272792
20.0,20,27.314852
16.0,16,27.347851
15.0,15,27.378658
8.0,8,27.39528
11.0,11,27.417913
5.0,5,27.42847
7.0,7,27.443363
4.0,4,27.452019
6.0,6,27.464367
21.0,21,27.506533
10.0,10,27.527726
16.0,16,27.561261
7.0,7,27.576498
24.0,24,27.626578
4.0,4,27.635623
11.0,11,27.659742
24.0,24,27.709061
14.0,14,27.738278
4.0,4,27.746553
20.0,20,27.787202
16.0,16,27.820016
18.0,18,27.85767
5.0,5,27.86834
10.0,10,27.889946
21.0,21,27.933255
19.0,19,27.971575
8.0,8,27.988952
23.0,23,28.036974
3.0,3,28.044483
9.0,9,28.063576
9.0,9,28.083364
7.0,7,28.09787
15.0,15,28.129359
10.0,10,28.150989
5.0,5,28.162267
36.0,36,28.237736
19.0,19,28.277978
18.0,18,31.4666
10.0,10,31.49561
5.0,5,31.510782
15.0,15,31.552426
31.0,31,31.633977
12.0,12,31.659852
10.0,10,31.681272
6.0,6,31.69457
5.0,5,31.7067
61.0,61,31.837535
10.0,10,31.859286
6.0,6,31.872673
5.0,5,31.883497
30.0,30,31.94795
5.0,5,31.958718
78.0,78,32.123764
33.0,33,32.193563
13.0,13,32.222053
38.0,38,32.303398
8.0,8,32.32092
18.0,18,32.359769
36.0,36,32.436725
21.0,21,32.495687
17.0,17,32.540719
18.0,18,32.585088
10.0,10,32.607019
4.0,4,32.615708
23.0,23,32.663821
10.0,10,32.684489
42.0,42,32.770265
25.0,25,32.822848
39.0,39,32.917173
8.0,8,32.935871
72.0,72,33.09207
13.0,13,33.120545
47.0,47,33.221845
38.0,38,33.300264
62.0,62,33.427162
23.0,23,33.47384
21.0,21,33.51392
16.0,16,33.54341
38.0,38,33.61742
11.0,11,33.641448
39.0,39,33.72384
22.0,22,33.770798
10.0,10,33.793185
7.0,7,33.808847
48.0,48,33.91039
40.0,40,33.988924
26.0,26,34.0373
3.0,3,34.043525
5.0,5,34.053582
12.0,12,34.076006
30.0,30,34.140884
21.0,21,34.184183
22.0,22,34.22869
30.0,30,34.304432
14.0,14,34.340129
31.0,31,34.417822
25.0,25,34.48052
10.0,10,34.506293
23.0,23,34.564281
5.0,5,34.577431
18.0,18,34.622336
11.0,11,34.650414
7.0,7,34.668658
15.0,15,34.702819
8.0,8,34.719659
11.0,11,34.742397
19.0,19,34.782166
6.0,6,34.794933
29.0,29,34.854109
21.0,21,34.898134
7.0,7,34.912783
10.0,10,34.933698
31.0,31,35.002749
9.0,9,35.022793
33.0,33,35.093837
16.0,16,35.126744
12.0,12,35.149673
65.0,65,35.266648
7.0,7,35.27967
39.0,39,35.350163
16.0,16,35.379286
46.0,46,35.461828
7.0,7,35.474743
17.0,17,35.508283
44.0,44,35.597573
4.0,4,35.606909
7.0,7,35.621931
39.0,39,35.701655
14.0,14,35.730255
8.0,8,35.747142
6.0,6,35.759664
69.0,69,38.815221
44.0,44,38.927599
32.0,32,39.009389
10.0,10,39.034982
9.0,9,39.058252
16.0,16,39.099781
75.0,75,39.280005
25.0,25,39.334366
12.0,12,39.368929
17.0,17,39.41985
13.0,13,39.452371
6.0,6,39.465768
13.0,13,39.49385
25.0,25,39.546917
45.0,45,39.643074
101.0,101,39.903446
18.0,18,39.945771
64.0,64,40.091851
53.0,53,40.215811
64.0,64,40.356499
73.0,73,40.502741
43.0,43,40.608732
27.0,27,40.670977
47.0,47,40.770092
51.0,51,40.880727
44.0,44,40.975023
55.0,55,41.095828
47.0,47,41.197796
63.0,63,41.33536
12.0,12,41.362437
39.0,39,41.447455
51.0,51,41.558011
43.0,43,41.651691
72.0,72,41.808229
22.0,22,41.856618
3.0,3,41.864055
21.0,21,41.910238
47.0,47,42.0115
15.0,15,42.055734
26.0,26,42.134202
69.0,69,42.287445
18.0,18,42.325374
22.0,22,42.373135
81.0,81,42.554141
15.0,15,42.590431
28.0,28,42.65818
41.0,41,42.75676
27.0,27,42.821322
92.0,92,43.039649
47.0,47,43.150789
58.0,58,43.286542
45.0,45,43.392597
68.0,68,46.520293
49.0,49,46.631416
104.0,104,46.867033
74.0,74,47.034646
78.0,78,47.204408
27.0,27,47.264613
58.0,58,47.395025
56.0,56,47.51805
30.0,30,47.584017
82.0,82,47.755851
41.0,41,47.841903
19.0,19,47.881791
49.0,49,47.985004
11.0,11,48.008839
69.0,69,48.151352
20.0,20,48.192469
56.0,56,48.303882
36.0,36,48.378998
163.0,163,48.70618
59.0,59,48.827217
81.0,81,48.993302
21.0,21,49.036595
17.0,17,49.071393
69.0,69,49.225768
51.0,51,49.341917
87.0,87,49.531557
143.0,143,49.827748
73.0,73,49.983531
53.0,53,50.088405
23.0,23,50.134204
19.0,19,50.171751
184.0,184,50.584118
54.0,54,50.710299
73.0,73,54.14126
21.0,21,54.202414
48.0,48,54.334749
87.0,87,54.572993
13.0,13,54.607502
11.0,11,54.637205
64.0,64,54.795727
34.0,34,54.877486
54.0,54,55.006602
57.0,57,55.143898
117.0,117,55.414153
70.0,70,55.58133
89.0,89,55.786206
30.0,30,55.850972
108.0,108,56.088148
53.0,53,56.222752
73.0,73,56.37191
165.0,165,56.697801
16.0,16,56.729232
86.0,86,56.89836
113.0,113,57.154898
177.0,177,57.505019
99.0,99,57.749924
57.0,57,57.872983
41.0,41,57.983591
206.0,206,58.458171
14.0,14,58.486643
52.0,52,58.593323
50.0,50,58.694702
56.0,56,61.384737
87.0,87,61.571926
92.0,92,61.771936
64.0,64,61.911327
146.0,146,62.261284
92.0,92,62.469519
41.0,41,62.561524
96.0,96,62.770827
54.0,54,62.889307
67.0,67,63.051461
93.0,93,63.258361
96.0,96,63.486265
59.0,59,63.635891
62.0,62,63.793679
192.0,192,64.210564
100.0,100,64.408611
102.0,102,64.612839
60.0,60,64.755211
80.0,80,64.940985
82.0,82,65.098375
118.0,118,65.314389
56.0,56,65.444889
96.0,96,65.631671
51.0,51,65.722955
135.0,135,69.069
136.0,136,69.411238
273.0,273,70.076555
84.0,84,70.268742
95.0,95,70.459525
116.0,116,70.666665
134.0,134,70.910049
74.0,74,71.044053
132.0,132,71.28206
92.0,92,71.449104
161.0,161,71.744855
75.0,75,71.879878
124.0,124,72.148149
120.0,120,72.426936
219.0,219,72.895345
165.0,165,76.540139
181.0,181,76.940511
118.0,118,77.19347
71.0,71,77.332621
191.0,191,77.718913
342.0,342,78.482894
186.0,186,78.856806
207.0,207,79.284835
199.0,199,79.708184
75.0,75,79.868728
250.0,250,80.40452
382.0,382,83.99658
190.0,190,84.427039
237.0,237,84.983145
245.0,245,85.447321
509.0,509,86.546845
1000.0,1000,91.985538
1000.0,1000,94.172251
322.0,322,94.850718
290.0,290,95.469808
610.0,610,99.49791
1000.0,1000,101.652782
1000.0,1000,106.953906
1000.0,1000,109.148342
1000.0,1000,114.660098
1000.0,1000,116.651985
870.0,870,121.735534
1000.0,1000,123.934188
1000.0,1000,128.918384
1000.0,1000,131.071285
673.0,673,132.44248
1000.0,1000,137.640232
1000.0,1000,139.78604
1000.0,1000,145.019442
1000.0,1000,147.075489
1000.0,1000,152.319608
1000.0,1000,154.345742
1000.0,1000,159.828151
1000.0,1000,161.90608
1000.0,1000,167.134876
1000.0,1000,169.321015
1000.0,1000,174.726615
1000.0,1000,177.048493
1000.0,1000,182.329012
1000.0,1000,184.603055
1000.0,1000,190.281167
1000.0,1000,192.417471
1000.0,1000,197.691622
1000.0,1000,199.872337
891.0,891,205.285602
1000.0,1000,207.501012
62.0,62,207.65785
1000.0,1000,212.965532
1000.0,1000,214.982669
1000.0,1000,220.463782
403.0,403,221.342985
1000.0,1000,223.541504
1000.0,1000,229.036211
1000.0,1000,231.256194
1000.0,1000,236.631562
1000.0,1000,238.568811
1000.0,1000,243.699607
1000.0,1000,245.85443
1000.0,1000,251.376984
1000.0,1000,253.516197
1000.0,1000,258.580298
1000.0,1000,260.645828
1000.0,1000,265.901171
1000.0,1000,267.867476
1000.0,1000,272.938882
1000.0,1000,275.029308
1000.0,1000,280.432002
1000.0,1000,282.506108
1000.0,1000,287.992024
1000.0,1000,290.308614
1000.0,1000,295.631864
1000.0,1000,297.742833
1000.0,1000,303.264237
796.0,796,304.951103
449.0,449,305.930313
1000.0,1000,311.434834
713.0,713,312.958621
543.0,543,314.134931
1000.0,1000,319.560317
1000.0,1000,321.695997
1000.0,1000,326.886834
1000.0,1000,328.837297
1000.0,1000,334.163414
1000.0,1000,336.239746
1000.0,1000,341.521532
1000.0,1000,343.612243
1000.0,1000,349.149066
1000.0,1000,351.328773
1000.0,1000,356.71394
1000.0,1000,358.966233
1000.0,1000,364.350187
1000.0,1000,366.73394
1000.0,1000,372.042441
1000.0,1000,374.158621
20.0,20,374.199331
1000.0,1000,379.548726
198.0,198,379.978793
289.0,289,380.601592
237.0,237,381.172811
241.0,241,381.736922
701.0,701,383.288486
592.0,592,387.80104
79.0,79,388.001797
391.0,391,388.797455
427.0,427,389.732329
430.0,430,390.718608
461.0,461,395.389756
395.0,395,396.281624
229.0,229,396.693718
421.0,421,397.563396
1000.0,1000,402.905278
511.0,511,403.98009
78.0,78,404.132327
330.0,330,404.884138
927.0,927,407.022517
616.0,616,411.81343
719.0,719,413.370842
26.0,26,413.428619
138.0,138,413.738312
1000.0,1000,418.831674
943.0,943,420.779194
1000.0,1000,426.217473
1000.0,1000,428.215145
1000.0,1000,433.622895
1000.0,1000,435.595894
1000.0,1000,441.020457
1000.0,1000,443.172684
1000.0,1000,448.619043
1000.0,1000,450.631959
1000.0,1000,455.965687
1000.0,1000,458.272936
1000.0,1000,463.545762
1000.0,1000,465.653529
1000.0,1000,468.033066
