epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
55,412.5961967850746,2,2042,4,0.3413933217525482,0.16403703391551971,0.3948839008808136,0.9953227043151855,0.0006315542850643396,0.996258020401001,0.0,29.364322662353516,0.0
56,428.79471402739796,2,2046,0,0.3413933217525482,0.15905019640922546,1.0,0.9995099902153015,1.2909258731430562e-11,0.9993733167648315,0.0,31.083240509033203,0.0
57,446.58082100716763,6,2042,0,0.3413933217525482,0.1603885143995285,1.0,0.9969395995140076,4.1420690877203015e-08,0.9912324547767639,0.0,30.3166446685791,0.0
58,460.30365883218406,7,2035,6,0.3413933217525482,0.1630995124578476,0.3948839008808136,0.9970434308052063,0.0008150448556989431,0.9968217611312866,0.0,30.59583282470703,0.0
59,476.0642839365921,3,2044,1,0.3413933217525482,0.15833167731761932,0.3948839008808136,0.9994428753852844,8.700205486600332e-12,0.9983642101287842,0.0,30.987356185913086,0.0
60,491.1125795185784,4,2041,3,0.3413933217525482,0.15687009692192078,0.3948839008808136,0.9993599057197571,9.7388527797726e-11,0.99362713098526,0.0,31.059743881225586,0.0
61,507.2744251138894,4,2034,10,0.3413933217525482,0.15805472433567047,0.3948838710784912,0.9995410442352295,2.089248479081318e-12,0.9980412125587463,0.0,31.197423934936523,0.0
62,524.4936897242721,0,2045,3,1.0,0.16150523722171783,0.3948839008808136,0.9985663294792175,0.0006688651628792286,0.9973376989364624,0.0,30.860097885131836,0.0
63,540.9298966321637,4,2038,6,0.3413933217525482,0.15880011022090912,0.3948839008808136,0.9996331930160522,3.0151298124891923e-10,0.997948408126831,0.0,31.40532112121582,0.0
64,558.3359685150407,4,2040,4,0.3413933217525482,0.1606588214635849,0.3948839008808136,0.9997336864471436,1.3583976608486092e-12,0.9970762729644775,0.0,31.877466201782227,0.0
65,568.3751169560823,7,2035,6,0.3413933217525482,0.165398970246315,0.3948839008808136,0.9953261613845825,0.0020998225081712008,0.9925524592399597,0.0,31.255735397338867,0.0
66,581.6869072819497,11,2031,6,0.34139329195022583,0.16896842420101166,0.3948839008808136,0.9860342144966125,0.004275488201528788,0.9867315292358398,0.0,30.19544219970703,0.0
67,585.0038539724413,6,2031,11,0.3413933217525482,0.16762493550777435,0.3948838710784912,0.9969487190246582,0.0017269126838073134,0.994388222694397,0.0,31.288541793823242,0.0
68,599.6053322887678,7,2014,27,0.3413933217525482,0.16327449679374695,0.3948839008808136,0.9927050471305847,0.0013275205856189132,0.9891994595527649,0.0,31.76523780822754,0.0
69,612.193144631289,2,2044,2,0.3413933217525482,0.16180527210235596,0.3948839008808136,0.9992338418960571,3.40744599203191e-10,0.9977675080299377,0.0,30.771827697753906,0.0
70,628.2425043405965,3,2043,2,0.3413933217525482,0.161247119307518,0.3948839008808136,0.9992762207984924,2.116293584819573e-09,0.9960126280784607,0.0,31.08342933654785,0.0
71,633.9416623881713,13,2024,11,0.34139329195022583,0.16188855469226837,0.3948838710784912,0.9968720078468323,4.791453102370724e-05,0.9958788156509399,0.0,31.48647689819336,0.0
72,647.7914637331512,3,2042,3,0.3413933217525482,0.16090694069862366,0.3948839008808136,0.9997416734695435,9.15923478554681e-13,0.9977535605430603,0.0,31.774463653564453,0.0
73,655.6457811566794,3,2044,1,0.3413933217525482,0.15901601314544678,0.3948839008808136,0.9996487498283386,1.0651372006620363e-09,0.9960863590240479,0.0,31.862104415893555,0.0
74,657.7902719115842,14,2019,15,0.34139329195022583,0.15925054252147675,0.39488381147384644,0.9976437091827393,0.0029453933238983154,0.9959119558334351,-8.561944007873535,29.581174850463867,-4.881754398345947
75,663.9013191902251,1,2045,2,0.329826682806015,0.15438799560070038,0.38200482726097107,0.9997717142105103,1.329996768099917e-12,0.9998604655265808,0.0,27.54937171936035,0.0
76,679.2570619011071,3,2044,1,0.329826682806015,0.15382342040538788,0.3812323212623596,0.999789834022522,1.4138966690155352e-12,0.9998892545700073,0.0,27.52218246459961,0.0
77,690.5421421779931,9,2034,5,0.329826682806015,0.1581566035747528,0.3812323212623596,0.9984886646270752,0.0021219344343990088,0.9986057877540588,0.0,27.339496612548828,0.0
78,688.9827560038783,5,2038,5,0.329826682806015,0.16283562779426575,0.3812323212623596,0.9953924417495728,0.0015152714913710952,0.9936309456825256,0.0,27.828927993774414,0.0
79,691.8907901106895,9,2029,10,0.329826682806015,0.16267769038677216,0.381232351064682,0.9914548993110657,0.001174212316982448,0.992059051990509,0.0,29.376625061035156,0.0
80,701.9255122801006,9,2026,13,0.329826682806015,0.16284222900867462,0.3812323808670044,0.9989354610443115,0.00331985205411911,0.999796450138092,0.0,28.7508487701416,0.0
81,704.6027957929654,1,2044,3,0.329826682806015,0.16193434596061707,0.381232351064682,0.9975931644439697,0.0004935534088872373,0.9972436428070068,0.0,29.13718032836914,0.0
82,696.5727258784337,3,2042,3,0.329826682806015,0.16055408120155334,0.381232351064682,0.9921961426734924,1.432436692994088e-05,0.9903566241264343,0.0,28.67431640625,0.0
83,687.0016513389381,6,2034,8,0.329826682806015,0.15706084668636322,0.3812323212623596,0.9925691485404968,0.0023866421543061733,0.9938872456550598,0.0,27.50766944885254,0.0
84,658.8100768078122,8,2027,13,0.329826682806015,0.1553800255060196,0.3812323808670044,0.9743972420692444,0.00099182256963104,0.9758221507072449,0.0,25.175546646118164,0.0
85,656.8090964911526,2,2040,6,0.329826682806015,0.15590229630470276,0.3812323212623596,0.9955914616584778,3.331219886604231e-06,0.9959834814071655,0.0,28.079429626464844,0.0
86,656.8026085845066,3,2039,6,0.329826682806015,0.15636201202869415,0.3812323212623596,0.9984771013259888,2.8784152839023136e-10,0.9993917346000671,0.0,27.728639602661133,0.0
87,643.5097403207764,3,2043,2,0.329826682806015,0.1562671959400177,0.3812323212623596,0.9978541135787964,0.001769631402567029,0.9977695941925049,0.0,25.520221710205078,0.0
88,643.171942087187,4,2041,3,0.329826682806015,0.15378469228744507,0.381232351064682,0.9984129667282104,0.0014516080264002085,0.9986829161643982,0.0,25.949522018432617,0.0
89,642.7724888480923,4,2042,2,0.329826682806015,0.15403328835964203,0.3812323212623596,0.9894102811813354,2.0682242393377237e-05,0.9888469576835632,0.0,25.292953491210938,0.0
90,642.7638134781675,1,2047,0,0.329826682806015,0.1520502120256424,1.0,0.9995865821838379,1.0521203819280345e-07,0.9999344944953918,0.0,25.769533157348633,0.0
91,642.183454818263,4,2043,1,0.329826682806015,0.14934910833835602,0.3812323212623596,0.9996907711029053,0.00042848385055549443,0.9998398423194885,0.0,26.121280670166016,0.0
92,643.7836443129037,6,2037,5,0.329826682806015,0.14565835893154144,0.3812323212623596,0.9987841248512268,0.0030440494883805513,0.9999170899391174,0.0,26.064666748046875,0.0
93,634.6271621748598,9,2031,8,0.329826682806015,0.14468766748905182,0.3812323212623596,0.9996432065963745,0.00019097518816124648,0.9995929598808289,0.0,25.701324462890625,0.0
94,614.1975224253202,14,2024,10,0.329826682806015,0.1447201520204544,0.381232351064682,0.9927397966384888,0.008283013477921486,0.9960693717002869,0.0,25.258188247680664,0.0
95,614.1867180170057,0,2046,2,1.0,0.14225979149341583,0.3812323212623596,0.9997667670249939,1.1242130781852211e-08,0.9998948574066162,0.0,25.20171546936035,0.0
96,604.7903325360408,7,2032,9,0.329826682806015,0.13890165090560913,0.381232351064682,0.9960170984268188,0.0015703391982242465,0.995788037776947,0.0,24.480871200561523,0.0
97,598.3927091774748,9,2019,20,0.329826682806015,0.14061029255390167,0.381232351064682,0.9947397112846375,0.0033305783290416002,0.9929755926132202,0.0,24.773645401000977,0.0
98,609.582183116736,8,2031,9,0.329826682806015,0.13439016044139862,0.381232351064682,0.9989888668060303,0.001167579903267324,0.9999123811721802,0.0,25.15821647644043,0.0
99,612.4604096045608,10,2031,7,0.329826682806015,0.13345806300640106,0.3812323212623596,0.9947181344032288,0.0031765925232321024,0.9955466985702515,0.0,24.804893493652344,0.0
100,611.7700490317624,3,2040,5,0.329826682806015,0.13109736144542694,0.3812323212623596,0.9881942272186279,0.0028284802101552486,0.993838369846344,0.0,24.62774085998535,0.0
101,611.7628607847986,0,2048,0,1.0,0.1339685171842575,1.0,0.9975003004074097,5.090248578198953e-06,0.9994189143180847,0.0,24.5765438079834,0.0
102,611.7512639386391,2,2045,1,0.329826682806015,0.13315019011497498,0.3812323212623596,0.9997779726982117,8.405836790514876e-12,0.99994295835495,0.0,24.624074935913086,0.0
103,620.9466521405758,2,2045,1,0.329826682806015,0.13285119831562042,0.3812323212623596,0.9998133182525635,6.908486911878786e-13,0.9999469518661499,0.0,25.170352935791016,1.6143590211868286
104,614.8153692888119,1,2047,0,0.329826682806015,0.12955528497695923,1.0,0.9980705380439758,0.0019070060225203633,0.009746228344738483,0.0,18.172950744628906,0.0
105,560.216355568091,24,1860,164,0.329826682806015,0.13011068105697632,0.36951977014541626,0.9920164346694946,0.009507037699222565,0.021195124834775925,-13.1364164352417,16.911136627197266,3.318344831466675
106,546.1638698211559,7,1958,83,0.3176092207431793,0.12555159628391266,0.35802099108695984,0.9953960180282593,0.005346845369786024,0.012694294564425945,0.0,15.563172340393066,0.0
107,535.9774881045519,14,1991,43,0.3176092207431793,0.12385573238134384,0.3581525981426239,0.9954741597175598,0.007952976040542126,0.015562471002340317,0.0,14.85966968536377,0.0
108,511.64003014670226,9,1892,147,0.3176092207431793,0.12115279585123062,0.3581525683403015,0.9904128313064575,0.006857621483504772,0.01916499063372612,0.0,14.244376182556152,-0.5458168387413025
109,522.4491574028526,2,2019,27,0.3176092207431793,0.1191912293434143,0.35059431195259094,0.9973257184028625,0.0004435886221472174,0.0396268256008625,0.0,14.350201606750488,0.0
110,507.35112691291863,6,2022,20,0.3176092207431793,0.11776242405176163,0.3506333529949188,0.9942277669906616,0.0026288980152457952,0.05089593306183815,0.0,14.413315773010254,0.0
111,520.5368631358396,3,2004,41,0.3176092207431793,0.11801370233297348,0.35063332319259644,0.9966815114021301,0.0004477536422200501,0.041680146008729935,0.0,13.748178482055664,0.0
112,510.41926236991094,10,1954,84,0.3176092207431793,0.11817576736211777,0.35063332319259644,0.9957177042961121,0.004710123874247074,0.027318662032485008,0.0,14.033195495605469,-3.0819613933563232
113,510.4368044818101,1,2047,0,0.3176092207431793,0.11705946922302246,1.0,0.9998031854629517,2.1678646833396542e-13,0.8617216944694519,0.0,15.218791007995605,0.0
114,514.4722173290044,0,2048,0,1.0,0.11484874784946442,1.0,0.9998039603233337,1.6114649762158373e-12,0.8835590481758118,0.0,15.520342826843262,0.0
115,523.7303067490033,2,2043,3,0.3176092207431793,0.11192861944437027,0.36758431792259216,0.9980930685997009,0.001197331352159381,0.8330517411231995,0.0,15.645965576171875,0.0
116,523.7407394731586,2,2044,2,0.3176092207431793,0.11226798593997955,0.36758431792259216,0.9997945427894592,3.2299380184341864e-13,0.8800642490386963,0.0,16.18446922302246,0.0
117,535.0071762152567,0,2048,0,1.0,0.10966707020998001,1.0,0.9998630881309509,1.556499476832937e-13,0.942980170249939,0.0,16.423376083374023,0.0
118,535.0330341900778,7,2041,0,0.3176092207431793,0.10894482582807541,1.0,0.9998646378517151,8.810823842438434e-14,0.9431707262992859,0.0,16.899484634399414,0.0
119,535.6234553207166,1,2046,1,0.3176092207431793,0.10769334435462952,0.36758431792259216,0.9998390078544617,1.0332097048586231e-13,0.9437165856361389,0.0,17.332826614379883,0.0
120,526.6404213740153,1,2041,6,0.3176092207431793,0.11195296049118042,0.36758431792259216,0.9980632066726685,0.0011886477004736662,0.8983104825019836,0.0,17.68596649169922,0.0
121,535.8103461856215,3,2044,1,0.3176092207431793,0.11141003668308258,0.36758431792259216,0.999845027923584,1.7072518258050978e-13,0.9466226696968079,0.0,17.79320526123047,0.0
122,535.8207619395838,4,2044,0,0.3176092207431793,0.11073528230190277,1.0,0.9997345805168152,3.011749516446116e-09,0.9484437704086304,0.0,18.321943283081055,0.0
123,555.1221684979128,2,2041,5,0.3176092207431793,0.11063305288553238,0.36758431792259216,0.9998389482498169,2.4187882599613353e-12,0.9593562483787537,0.0,18.500375747680664,0.0
124,555.5288328519673,6,2032,10,0.3176092207431793,0.1133689135313034,0.3675842881202698,0.9975761771202087,0.0029055557679384947,0.9285106062889099,0.0,18.162517547607422,0.0
125,556.0043433846803,7,2033,8,0.3176092207431793,0.11594708263874054,0.36758431792259216,0.9968855381011963,0.002730325097218156,0.9155687689781189,0.0,18.73180389404297,0.0
126,570.8023925880419,2,2038,8,0.3176092207431793,0.11506987363100052,0.36758431792259216,0.9997750520706177,8.847933941069641e-09,0.887488842010498,0.0,19.593355178833008,0.0
127,580.0398292592681,1,2047,0,0.3176092207431793,0.11245738714933395,1.0,0.9997648000717163,1.0454650339886129e-10,0.9204575419425964,0.0,19.817516326904297,0.0
128,567.9687927306329,7,2026,15,0.3176092207431793,0.10913853347301483,0.367584228515625,0.9949512481689453,0.002464762656018138,0.9118121266365051,0.0,18.806514739990234,0.0
129,567.7752278569155,6,2026,16,0.3176092207431793,0.10613856464624405,0.36758431792259216,0.9977858066558838,0.00488289212808013,0.8874242901802063,0.0,18.246337890625,0.0
130,577.0032461977698,0,2048,0,1.0,0.10543224960565567,1.0,0.999821126461029,1.8027716635043295e-13,0.9590252637863159,0.0,18.345619201660156,0.0
131,577.0066479139049,1,2043,4,0.3176092207431793,0.10622747987508774,0.36758431792259216,0.9998863935470581,3.528417488740665e-11,0.9786074757575989,0.0,18.55623435974121,0.0
132,567.8407516478985,4,2039,5,0.3176092207431793,0.10877417773008347,0.36758431792259216,0.9978745579719543,0.002621585503220558,0.9726361632347107,0.0,19.355981826782227,0.0
133,567.8479663706095,2,2044,2,0.3176092207431793,0.10993319749832153,0.36758431792259216,0.999951958656311,8.374853951607572e-14,0.988096296787262,0.0,19.741817474365234,0.0
134,573.9529600141461,0,2048,0,1.0,0.11111614108085632,1.0,0.9999464750289917,6.792820700460972e-14,0.9888211488723755,0.0,19.52871322631836,0.0
135,583.0442594120188,4,2038,6,0.3176092207431793,0.11092817783355713,0.36758431792259216,0.9998811483383179,2.3374303794593265e-13,0.9655662775039673,0.0,19.493946075439453,0.0
136,601.2178092005621,0,2048,0,1.0,0.11347935348749161,1.0,0.9999347925186157,3.622050576135294e-11,0.9734302759170532,0.0,20.087148666381836,0.0
137,618.4518061083894,5,2039,4,0.3176092207431793,0.11401335895061493,0.36758431792259216,0.9905686378479004,5.839888035552576e-05,0.9466357231140137,0.0,19.96819305419922,0.0
138,627.6541900499187,1,2046,1,0.3176092207431793,0.11374697834253311,0.36758431792259216,0.9999337196350098,6.141532323932636e-14,0.9803115725517273,0.0,20.833219528198242,0.0
139,636.7226191613266,2,2044,2,0.3176092207431793,0.1154044046998024,0.36758431792259216,0.9999536871910095,5.625686548549336e-14,0.9877665638923645,0.0,20.30562973022461,0.0
140,645.7648770208464,2,2044,2,0.3176092207431793,0.11319665610790253,0.36758431792259216,0.999867856502533,2.83876655515769e-08,0.974941611289978,0.0,20.030967712402344,0.0
141,662.1515758029494,0,2048,0,1.0,0.11322054266929626,1.0,0.9999358057975769,9.769646165192283e-14,0.9603263735771179,0.0,19.962724685668945,0.0
142,671.2850300245358,0,2048,0,1.0,0.11229757219552994,1.0,0.9999381303787231,7.053541507383992e-14,0.9733287692070007,0.0,19.675260543823242,0.0
143,684.727980671941,0,2048,0,1.0,0.11282485723495483,1.0,0.9999309182167053,1.1453908839182542e-13,0.9809356331825256,0.0,20.405773162841797,0.0
144,694.4640278761467,2,2033,13,0.3176092207431793,0.11523474007844925,0.367584228515625,0.995793342590332,0.0014620298752561212,0.9142863154411316,0.0,20.171796798706055,0.0
145,699.0704859997961,4,2040,4,0.3176092207431793,0.11427237838506699,0.36758431792259216,0.9751195907592773,0.0008388631977140903,0.884426474571228,0.0,20.12202262878418,0.0
146,708.1357734672097,4,2043,1,0.3176092207431793,0.11464738845825195,0.36758431792259216,0.999966561794281,6.328356621284476e-14,0.8943778872489929,0.0,21.151460647583008,0.0
147,708.138129680368,10,2027,11,0.3176092207431793,0.11256691813468933,0.3675842881202698,0.9980181455612183,0.0041062599048018456,0.8878975510597229,0.0,20.694927215576172,0.0
148,721.1244193212842,9,2031,8,0.3176092207431793,0.1143534928560257,0.36758431792259216,0.9984021782875061,0.0005609391373582184,0.882181704044342,0.0,21.182151794433594,0.0
149,730.1966579111229,1,2039,8,0.3176092207431793,0.1135777160525322,0.36758431792259216,0.9939191341400146,0.0026130895130336285,0.9127979278564453,0.0,20.29273796081543,0.0
150,739.315778986576,1,2045,2,0.3176092207431793,0.11246757954359055,0.36758431792259216,0.9999836087226868,2.781175084069082e-14,0.9465969204902649,0.0,21.90831756591797,0.0
151,757.5872833171774,0,2047,1,1.0,0.11069370806217194,0.36758431792259216,0.9999892115592957,7.548905856696094e-15,0.9512337446212769,0.0,22.078813552856445,0.0
152,757.5855354758384,2,2042,4,0.3176092207431793,0.11208400875329971,0.36758431792259216,0.9999815821647644,3.1426287760245517e-14,0.8937566876411438,0.0,20.139739990234375,0.0
153,748.347701388006,3,2043,2,0.3176092207431793,0.11206124722957611,0.36758431792259216,0.9967902302742004,0.002524501411244273,0.8701666593551636,-3.900012254714966,11.500564575195312,0.0
154,694.663736991497,30,1984,34,0.3157683312892914,0.11169759929180145,0.36758437752723694,0.9865106344223022,0.019898036494851112,0.9830666780471802,0.15838873386383057,11.33013916015625,-6.464186191558838
155,592.0837408471584,37,1957,54,0.3119584918022156,0.11428387463092804,0.35220959782600403,0.962870180606842,0.02165830321609974,0.944718062877655,0.0,9.009448051452637,0.0
156,544.4450185515477,15,2013,20,0.31195858120918274,0.11189155280590057,0.3518286347389221,0.9569228887557983,0.010132214985787868,0.9323374629020691,0.0,8.551348686218262,0.0
