epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
167,3.6548188415824616,2048,0,0,0.3710533678531647,1.0,1.0,2.9454747618729016e-07,0.08318187296390533,0.47788897156715393,1.5965663194656372,0.0,0.0
168,3.6500986214913644,2048,0,0,0.37156999111175537,1.0,1.0,1.8129078682704858e-07,0.09796492010354996,0.4729330241680145,1.5517429113388062,0.0,0.0
169,3.643729338030923,2048,0,0,0.3652225732803345,1.0,1.0,4.0022405300987884e-06,0.07426142692565918,0.5144570469856262,1.7041593790054321,0.0,0.0
170,3.6373903046993155,2048,0,0,0.36518698930740356,1.0,1.0,4.652771622204455e-06,0.08393926173448563,0.48487555980682373,1.615295171737671,0.0,0.0
171,3.629365362074286,2048,0,0,0.3631840646266937,1.0,1.0,2.956696107503376e-06,0.07425371557474136,0.49042949080467224,1.6809194087982178,0.0,0.0
172,3.623555903310656,2048,0,0,0.3625941276550293,1.0,1.0,3.1221647986967582e-06,0.08672601729631424,0.48181605339050293,1.6244817972183228,0.0,0.0
173,3.622586532192236,2048,0,0,0.3625423014163971,1.0,1.0,1.898610548778379e-07,0.08738003671169281,0.44864416122436523,1.5719568729400635,0.0,0.0
174,3.6218993048088617,2026,22,0,0.3644428253173828,1.0730950832366943,1.0,6.164301157696173e-05,0.0682908147573471,0.46900102496147156,1.7015336751937866,0.0,0.0
175,3.6201437949598203,2016,29,3,0.36677059531211853,1.0730950832366943,0.9367956519126892,0.0006869466160424054,0.07216443866491318,0.48862969875335693,1.715111494064331,0.0,0.0
176,3.618691161993642,2034,11,3,0.36617040634155273,1.0730950832366943,0.9367956519126892,3.5045657568844035e-05,0.07784684002399445,0.4392106235027313,1.6282364130020142,0.0,0.0
177,3.612773783689869,2048,0,0,0.36585381627082825,1.0,1.0,3.667516637051449e-07,0.08084932714700699,0.4330235421657562,1.6166480779647827,0.0,0.0
178,3.604970221745012,2048,0,0,0.36594951152801514,1.0,1.0,9.969714483304415e-06,0.07709886133670807,0.4572736620903015,1.6951115131378174,0.0,0.0
179,3.600241216000342,2048,0,0,0.3653377592563629,1.0,1.0,4.440960026386165e-07,0.07897833734750748,0.4238407611846924,1.5731005668640137,0.0,0.0
180,3.5930917190806384,2048,0,0,0.36578845977783203,1.0,1.0,8.16059184671758e-08,0.08193321526050568,0.4036710858345032,1.5423580408096313,0.0,0.0
181,3.5834001177466757,2048,0,0,0.37211644649505615,1.0,1.0,0.0002006545983022079,0.08493585884571075,0.4355165958404541,1.6131788492202759,0.0,0.0
182,3.575237421937536,2048,0,0,0.3780370056629181,1.0,1.0,3.889515028276946e-06,0.07681221514940262,0.4235021770000458,1.6671403646469116,0.0,0.0
183,3.5677514494305522,2048,0,0,0.3736925423145294,1.0,1.0,1.8622987454364193e-06,0.07887742668390274,0.42074108123779297,1.6613049507141113,0.0,0.0
184,3.5637379679999954,2048,0,0,0.37118473649024963,1.0,1.0,3.903964511664526e-07,0.09236256033182144,0.3955633342266083,1.531378149986267,0.0,0.0
185,3.561705374167342,2048,0,0,0.3695756494998932,1.0,1.0,4.161138349445537e-06,0.09196769446134567,0.39740896224975586,1.5591322183609009,0.0,0.0
186,3.5585781329217765,2035,0,13,0.36418673396110535,1.0,0.9367956519126892,0.0019089595880359411,0.08858326822519302,0.44992896914482117,1.7089099884033203,0.0,0.0
187,3.5573867300542497,2048,0,0,0.36082008481025696,1.0,1.0,6.981971182540292e-06,0.08820348232984543,0.4376106858253479,1.6972001791000366,0.0,0.0
188,3.557051387459726,2048,0,0,0.3617194592952728,1.0,1.0,2.2651943254459184e-07,0.10714596509933472,0.40006551146507263,1.5370243787765503,0.0,0.0
189,3.552477827953977,2048,0,0,0.3601140081882477,1.0,1.0,4.342610679941572e-07,0.10111824423074722,0.4186975657939911,1.662541389465332,0.0,0.0
190,3.5481350581377367,2048,0,0,0.37214526534080505,1.0,1.0,1.2212128694955027e-06,0.10416669398546219,0.4117424488067627,1.6211568117141724,0.0,0.0
191,3.5368567298125755,2038,4,6,0.3708591163158417,1.0730950832366943,0.9367956519126892,0.0014292370760813355,0.08012299984693527,0.4464937150478363,1.8465440273284912,0.0,0.0
192,3.4879969266531914,2015,16,17,0.36838480830192566,1.0730950832366943,0.9367956519126892,0.35987332463264465,0.32426953315734863,0.3129429817199707,0.9793596267700195,0.0,0.0
193,3.482137623789397,2048,0,0,0.3651077449321747,1.0,1.0,5.020219305151841e-06,0.08106864988803864,0.47552910447120667,1.7002062797546387,0.0,0.0
194,3.4741919528731997,2048,0,0,0.36010485887527466,1.0,1.0,2.0730338690100325e-07,0.08421109616756439,0.46713000535964966,1.6911431550979614,0.0,0.0
195,3.4691018108397107,2048,0,0,0.3604876697063446,1.0,1.0,7.2280393226265e-08,0.08170846849679947,0.48436522483825684,1.6986068487167358,0.0,0.0
196,3.4619962246526588,2048,0,0,0.36201879382133484,1.0,1.0,1.5838551803426526e-07,0.08678342401981354,0.48742905259132385,1.7015572786331177,0.0,0.0
197,3.4599681644326794,2048,0,0,0.363704651594162,1.0,1.0,8.171103615950415e-08,0.08730369061231613,0.4803999364376068,1.671297550201416,0.0,0.0
198,3.452534530623293,2048,0,0,0.3581116199493408,1.0,1.0,9.038065940103479e-08,0.08378962427377701,0.4855935871601105,1.6971865892410278,0.0,0.0
199,3.45239391466291,2048,0,0,0.35737985372543335,1.0,1.0,5.788412593688008e-08,0.08457786589860916,0.4656992554664612,1.6641333103179932,0.0,0.0
200,3.4468306750716176,2048,0,0,0.35205861926078796,1.0,1.0,1.293980676564388e-05,0.08801861852407455,0.4841713309288025,1.6865818500518799,0.0,0.0
201,3.4466580246048992,2048,0,0,0.3537045121192932,1.0,1.0,2.4828995037751156e-07,0.10226961225271225,0.4683322608470917,1.5189203023910522,0.0,0.0
202,3.4398087139276172,2048,0,0,0.35400524735450745,1.0,1.0,9.214055296524748e-08,0.1016257256269455,0.46515390276908875,1.5667985677719116,0.0,0.0
203,3.4386703289695864,2048,0,0,0.34836873412132263,1.0,1.0,0.00013628770830109715,0.09193434566259384,0.47785505652427673,1.6614042520523071,0.0,0.0
204,3.436025415046443,2048,0,0,0.34900882840156555,1.0,1.0,6.026790799751325e-08,0.09218695014715195,0.470284104347229,1.662695050239563,0.0,0.0
205,3.4370395251136348,2048,0,0,0.34490150213241577,1.0,1.0,2.138273735852181e-08,0.1018138900399208,0.4615539014339447,1.5677464008331299,0.0,0.0
206,3.4352016639235257,2048,0,0,0.3473341166973114,1.0,1.0,1.0719058707309159e-07,0.08861947804689407,0.4757048189640045,1.7439814805984497,0.0,0.0
207,3.430723098151759,2048,0,0,0.34933391213417053,1.0,1.0,1.1298373436829934e-07,0.09683617949485779,0.4787552058696747,1.7007801532745361,0.0,0.0
208,3.434640568970545,2030,0,18,0.34935370087623596,1.0,0.9367956519126892,0.0015130805550143123,0.10374289751052856,0.48272305727005005,1.6757065057754517,0.0,0.0
209,3.431412521223869,2048,0,0,0.34916120767593384,1.0,1.0,1.3815277100093226e-07,0.09260013699531555,0.4940946400165558,1.734074354171753,0.0,0.0
210,3.426636322001701,2048,0,0,0.34700050950050354,1.0,1.0,7.23231607935304e-08,0.10521601885557175,0.47692766785621643,1.6796704530715942,0.0,0.0
211,3.4218311399936976,2048,0,0,0.34916940331459045,1.0,1.0,9.382170418348323e-08,0.0891578271985054,0.4868771731853485,1.789072871208191,0.0,0.0
212,3.4202746599266924,2048,0,0,0.3495093882083893,1.0,1.0,8.733022127671575e-08,0.09696809947490692,0.48290780186653137,1.717387318611145,0.0,0.0
213,3.420814424523911,2048,0,0,0.3505604565143585,1.0,1.0,1.0085948787263987e-07,0.09229005128145218,0.46939021348953247,1.6977949142456055,0.0,0.0
214,3.4182856446607155,2048,0,0,0.3482939600944519,1.0,1.0,2.71009093921748e-06,0.08253688365221024,0.485060453414917,1.8113332986831665,0.0,0.0
215,3.4188830575721845,2048,0,0,0.3462172746658325,1.0,1.0,4.0562554204370826e-08,0.09514633566141129,0.45030251145362854,1.7041106224060059,0.0,0.0
216,3.4179403546578144,2048,0,0,0.34307238459587097,1.0,1.0,3.950381355366517e-08,0.08975343406200409,0.4618164598941803,1.7358648777008057,0.0,0.0
217,3.417108070751661,2048,0,0,0.3435005247592926,1.0,1.0,1.3670890197658991e-08,0.0975542813539505,0.4482802450656891,1.6706820726394653,0.0,0.0
218,3.423397898202163,2048,0,0,0.33760330080986023,1.0,1.0,2.7623148213251625e-08,0.11395203322172165,0.41572195291519165,1.4956382513046265,0.0,0.0
219,3.4238774074998366,2048,0,0,0.3374333083629608,1.0,1.0,2.555103151280491e-08,0.0968804880976677,0.42651328444480896,1.6363649368286133,0.0,0.0
220,3.421769026412865,2048,0,0,0.3408467173576355,1.0,1.0,1.7528849483028353e-08,0.07851935178041458,0.4523950517177582,1.8065602779388428,0.0,0.0
221,3.4191771134299453,2048,0,0,0.346007764339447,1.0,1.0,6.64215549477376e-05,0.07271872460842133,0.4837035536766052,1.8647164106369019,0.0,0.0
222,3.41512523574666,2048,0,0,0.34145739674568176,1.0,1.0,8.186226807538333e-08,0.07789742946624756,0.4499703049659729,1.7551393508911133,0.0,0.0
223,3.4152386194923285,2048,0,0,0.33980175852775574,1.0,1.0,2.2066126703634836e-08,0.07893025875091553,0.4395754039287567,1.7073235511779785,0.0,0.0
224,3.4151328736596445,2048,0,0,0.33692270517349243,1.0,1.0,1.4420965044337208e-06,0.08221438527107239,0.4569590389728546,1.736232876777649,0.0,0.0
225,3.414376059628953,2048,0,0,0.33609381318092346,1.0,1.0,3.690695749014594e-08,0.1005706638097763,0.41188132762908936,1.5634939670562744,0.0,0.0
226,3.4204863216563526,2048,0,0,0.33158743381500244,1.0,1.0,9.539380840806189e-09,0.08553025871515274,0.41194623708724976,1.5969876050949097,0.0,0.0
227,3.4217857090020125,2048,0,0,0.3285883367061615,1.0,1.0,1.3103925056157095e-08,0.09214950352907181,0.4138233959674835,1.6284997463226318,0.0,0.0
228,3.4235700906818702,2048,0,0,0.33438682556152344,1.0,1.0,2.2106746655481402e-08,0.08130963146686554,0.417828232049942,1.707490086555481,0.0,0.0
229,3.424888280558382,2048,0,0,0.32634541392326355,1.0,1.0,4.677999640989583e-06,0.08685245364904404,0.42844635248184204,1.722237229347229,0.0,0.0
230,3.4242159964572325,2048,0,0,0.3313577175140381,1.0,1.0,9.943794054834143e-08,0.09436903893947601,0.42051300406455994,1.5873703956604004,0.0,0.0
231,3.431546558270349,2048,0,0,0.32531440258026123,1.0,1.0,1.6704364114161763e-08,0.09664538502693176,0.4194446802139282,1.625523328781128,0.0,0.0
232,3.431176804573306,2048,0,0,0.32712143659591675,1.0,1.0,3.405212112284062e-08,0.08761967718601227,0.4268729090690613,1.6736375093460083,0.0,0.0
233,3.4353907583956804,2048,0,0,0.31922024488449097,1.0,1.0,5.755800280837775e-09,0.09672874957323074,0.41929933428764343,1.6075879335403442,0.0,0.0
234,3.4391426043790734,2048,0,0,0.3203062117099762,1.0,1.0,1.1404346800247822e-08,0.1074998527765274,0.4161354601383209,1.5559734106063843,0.0,0.0
235,3.4382058883483246,2048,0,0,0.3111463487148285,1.0,1.0,9.414065083035439e-09,0.07936587184667587,0.44605565071105957,1.770020604133606,0.0,0.0
236,3.4411660417726058,2048,0,0,0.3111988604068756,1.0,1.0,6.156304152682424e-06,0.09187587350606918,0.4230010509490967,1.6745823621749878,0.0,0.0
237,3.435023376697789,2048,0,0,0.31087467074394226,1.0,1.0,0.0001541224046377465,0.08325576782226562,0.44067591428756714,1.784664511680603,0.0,0.0
238,3.438633127290382,2048,0,0,0.31118854880332947,1.0,1.0,5.958196652500192e-06,0.1024465411901474,0.4045850336551666,1.5146491527557373,0.0,0.0
239,3.4391552748887175,2048,0,0,0.3148171305656433,1.0,1.0,5.135863290206544e-09,0.07618943601846695,0.41142770648002625,1.708553433418274,0.0,0.0
240,3.4449058791687848,2048,0,0,0.3112238347530365,1.0,1.0,6.2338769701852925e-09,0.09871800988912582,0.39542070031166077,1.5316778421401978,0.0,0.0
241,3.490095731764764,2048,0,0,0.3082297146320343,1.0,1.0,7.92464494026035e-09,0.08143552392721176,0.3909420967102051,1.65351140499115,0.0,0.0
242,3.488272932615024,2026,22,0,0.30653566122055054,1.0730950832366943,1.0,0.0001200582628371194,0.08420275896787643,0.4115537405014038,1.7456234693527222,0.0,0.0
243,3.4836813206248056,2048,0,0,0.3099400997161865,1.0,1.0,2.2088404875830747e-05,0.08487723767757416,0.41521450877189636,1.758300542831421,0.0,0.0
244,3.4815022885768947,2048,0,0,0.31109344959259033,1.0,1.0,1.0250442272763394e-07,0.09087470173835754,0.4033864140510559,1.6520758867263794,0.0,0.0
245,3.480428184274373,2048,0,0,0.30796337127685547,1.0,1.0,1.724638742928164e-08,0.08848228305578232,0.3927469253540039,1.656212568283081,0.0,0.0
246,3.48084364765852,2048,0,0,0.30312997102737427,1.0,1.0,1.6638730926388234e-07,0.09939326345920563,0.3986089527606964,1.7325881719589233,0.0,0.0
247,3.4789931081257546,2048,0,0,0.3043676018714905,1.0,1.0,8.489636371677989e-08,0.10323990136384964,0.39736783504486084,1.7006306648254395,0.0,0.0
248,3.4785535467250672,2048,0,0,0.302259236574173,1.0,1.0,2.9650072619347156e-08,0.10243214666843414,0.3987717032432556,1.702536702156067,0.0,0.0
249,3.47646142597603,2048,0,0,0.30771589279174805,1.0,1.0,0.0003277051146142185,0.08420997112989426,0.42332130670547485,1.822570562362671,0.0,0.0
250,3.4867809688099656,1942,12,94,0.30705010890960693,1.0730950832366943,0.9367956519126892,0.03587273880839348,0.1962433159351349,0.4339328110218048,1.4491345882415771,-0.3895820379257202,0.02012467570602894
251,3.489978563289155,2035,0,13,0.30649444460868835,1.0,0.9386561512947083,0.0018723506946116686,0.13109545409679413,0.573638379573822,1.2723428010940552,0.0,0.0
252,3.4927651885674593,2048,0,0,0.3025035560131073,1.0,1.0,0.00011155779793625697,0.12120970338582993,0.5551807880401611,1.301113486289978,0.0,0.0
253,3.500452540678298,2048,0,0,0.3048040270805359,1.0,1.0,6.920154760337027e-08,0.15899311006069183,0.5252954959869385,1.2243003845214844,0.0,0.0
254,3.4972407516807,2048,0,0,0.2976284325122833,1.0,1.0,5.475050102177192e-07,0.10311000049114227,0.563292384147644,1.377144455909729,0.0,0.0
255,3.4993038817964646,2048,0,0,0.2978113889694214,1.0,1.0,2.5653366719780024e-07,0.11605019122362137,0.5613211393356323,1.3441082239151,0.0,0.0
256,3.5049950459598715,2035,7,6,0.292336642742157,1.073350429534912,0.938224732875824,5.301276542013511e-05,0.136588454246521,0.5462165474891663,1.2657313346862793,0.0,0.0
257,3.516992798460336,1946,1,101,0.2896830439567566,1.073350429534912,0.938224732875824,0.04434139281511307,0.18690678477287292,0.5417717099189758,1.1840790510177612,0.0,0.0
258,3.5141837035181065,2048,0,0,0.29540160298347473,1.0,1.0,3.663380084617529e-06,0.09843925386667252,0.6085789203643799,1.423627495765686,0.0,0.0
259,3.513680140960742,2017,26,5,0.29114991426467896,1.073350429534912,0.938224732875824,0.0006335239158943295,0.09135270863771439,0.6323070526123047,1.4039727449417114,0.0,0.0
260,3.5256030139372054,2044,4,0,0.29512614011764526,1.073350429534912,1.0,0.001164062530733645,0.11420400440692902,0.5818784236907959,1.3367668390274048,0.0,0.0
261,3.528598479989555,2048,0,0,0.29453814029693604,1.0,1.0,2.1587274545709079e-07,0.10644218325614929,0.5738644003868103,1.382646083831787,0.0,0.0
262,3.536094544501961,2028,20,0,0.2932843565940857,1.073350429534912,1.0,0.0015732438769191504,0.11096005886793137,0.5725005269050598,1.3684723377227783,0.0,0.0
263,3.544808008625487,2048,0,0,0.2946181297302246,1.0,1.0,1.6411742365107784e-07,0.09244799613952637,0.5780101418495178,1.4365524053573608,0.0,0.0
264,3.5436674550998855,2048,0,0,0.29695239663124084,1.0,1.0,1.0942184189843829e-06,0.11001531779766083,0.5893569588661194,1.4365520477294922,0.0,0.0
265,3.5539354749747165,2029,19,0,0.29581424593925476,1.073350429534912,1.0,0.0010491308057680726,0.1182781234383583,0.591395914554596,1.4037832021713257,0.0,0.0
266,3.5522397358884525,2048,0,0,0.2983609139919281,1.0,1.0,1.3808326002617832e-06,0.1536271870136261,0.5592168569564819,1.2991749048233032,0.0,0.0
267,3.557124380103545,2048,0,0,0.30076873302459717,1.0,1.0,8.275336860208427e-09,0.13395051658153534,0.5427456498146057,1.3301994800567627,0.0,0.0
268,3.5544473785858464,2048,0,0,0.30712366104125977,1.0,1.0,2.9545056179358653e-08,0.08868885040283203,0.6299851536750793,1.5175886154174805,0.0,0.0
269,3.5567293889028644,2039,9,0,0.3085177540779114,1.073350429534912,1.0,0.00013713118096347898,0.11254752427339554,0.6035267114639282,1.4556043148040771,0.0,0.0
270,3.5663534365449863,2048,0,0,0.3093605637550354,1.0,1.0,7.092224763027843e-08,0.09342373162508011,0.6229220032691956,1.5009464025497437,0.0,0.0
271,3.5725903798616425,2048,0,0,0.30658572912216187,1.0,1.0,6.02069150090756e-08,0.11566335707902908,0.5876906514167786,1.4328187704086304,0.0,0.0
272,3.5730756220698727,2048,0,0,0.30539533495903015,1.0,1.0,3.284021232730083e-08,0.13355277478694916,0.6013463139533997,1.4349828958511353,0.0,0.0
273,3.581243724742045,2048,0,0,0.3083406090736389,1.0,1.0,2.175012170368973e-08,0.10615602880716324,0.6015562415122986,1.4923385381698608,0.0,0.0
274,3.5798073060621256,2048,0,0,0.30560874938964844,1.0,1.0,1.737807053814322e-08,0.12297716736793518,0.5992534160614014,1.45353364944458,0.0,0.0
275,3.5750397936077087,2048,0,0,0.3032780587673187,1.0,1.0,8.525936401326817e-09,0.14039398729801178,0.5825784206390381,1.3930290937423706,0.0,0.0
276,3.5817998175771226,2048,0,0,0.30146706104278564,1.0,1.0,1.2379608449464286e-07,0.19371609389781952,0.5445832014083862,1.2428624629974365,0.0,0.0
277,3.5823708376009376,2040,0,8,0.3049754202365875,1.0,0.938224732875824,0.00021330236631911248,0.1442551463842392,0.5807260870933533,1.3638026714324951,0.0,0.0
278,3.594527316466205,1988,12,48,0.30536356568336487,1.073350429534912,0.938224732875824,0.015775833278894424,0.179256409406662,0.5763252973556519,1.2658612728118896,0.0,0.24471333622932434
279,3.6020460267204464,2048,0,0,0.307658851146698,1.0,1.0,1.3754053895809193e-07,0.34364598989486694,0.42870527505874634,0.83308345079422,0.0,0.0
280,3.610332829224423,2031,14,3,0.30395588278770447,1.073350429534912,0.954907238483429,0.000577459461055696,0.18430061638355255,0.44818881154060364,1.0034737586975098,0.0,0.0
281,3.614247416361156,2048,0,0,0.31020623445510864,1.0,1.0,7.726482067482721e-07,0.2005305290222168,0.45218244194984436,0.9697533249855042,0.0,0.0
282,3.6201978973574915,2048,0,0,0.3059598207473755,1.0,1.0,8.151964152602886e-07,0.2954668402671814,0.42108431458473206,0.8739964962005615,0.0,0.0
283,3.629853671783693,2048,0,0,0.30439668893814087,1.0,1.0,2.8358869030853384e-07,0.2180505394935608,0.4434352219104767,1.0001957416534424,0.0,0.0
284,3.6388265914689737,2029,19,0,0.29718396067619324,1.073350429534912,1.0,0.0008917805389501154,0.25174063444137573,0.4433594346046448,1.0009757280349731,0.0,0.0
285,3.6495205891844686,2048,0,0,0.2999909520149231,1.0,1.0,1.2902695516459062e-06,0.18385049700737,0.4677731990814209,1.0387145280838013,0.0,0.0
286,3.660760297086077,2031,17,0,0.2968081533908844,1.073350429534912,1.0,0.0010204431600868702,0.15069293975830078,0.4886988699436188,1.0621790885925293,0.0,0.0
287,3.6611002468362317,2048,0,0,0.2932983934879303,1.0,1.0,1.8866333562073123e-07,0.14421221613883972,0.4994701147079468,1.0911462306976318,0.0,0.0
288,3.667748757300353,2048,0,0,0.29816916584968567,1.0,1.0,1.0807366379594896e-07,0.1690901219844818,0.49304622411727905,1.0598076581954956,0.0,0.0
289,3.675585127354602,2048,0,0,0.29500067234039307,1.0,1.0,1.8595553541445042e-08,0.1489555984735489,0.49841445684432983,1.0839289426803589,0.0,0.0
290,3.676957802140594,2048,0,0,0.2897639274597168,1.0,1.0,2.404091681285081e-08,0.13441525399684906,0.5281888842582703,1.107150673866272,0.0,0.0
291,3.7018800085057917,1879,28,141,0.2829183340072632,1.073350429534912,0.954907238483429,0.05112219601869583,0.3020409643650055,0.5198334455490112,0.8746989965438843,0.06995648145675659,0.0
292,3.7212422422288007,2037,11,0,0.2859111726284027,1.0669946670532227,1.0,0.0001892046711873263,0.09606490284204483,0.5637959837913513,0.8366861343383789,0.0,0.0
293,3.7270139428884215,2048,0,0,0.285151869058609,1.0,1.0,9.251498056528362e-08,0.1412559151649475,0.5438488125801086,0.8039680123329163,0.0,0.0
294,3.740394133016676,1999,49,0,0.28469422459602356,1.0663187503814697,1.0,0.0017437735805287957,0.18580777943134308,0.5373901724815369,0.8409830331802368,0.0,0.0
295,3.750446295508236,2048,0,0,0.2876618206501007,1.0,1.0,2.002337318174341e-08,0.19007310271263123,0.5261510014533997,0.8856448531150818,0.0,0.0
296,3.757517244204184,2048,0,0,0.28528136014938354,1.0,1.0,2.224823703045331e-08,0.12185489386320114,0.5340482592582703,0.9969797134399414,0.0,0.0
297,3.7667293286655177,2048,0,0,0.2850874960422516,1.0,1.0,3.171990448080919e-09,0.16489052772521973,0.5173119306564331,0.9324749112129211,0.0,0.0
298,3.7836051885155415,1884,107,57,0.2826615869998932,1.0663187503814697,0.954907238483429,0.0315883494913578,0.1777450442314148,0.5307216644287109,0.898975670337677,0.2559254467487335,-0.06381797790527344
299,3.779063937290228,2048,0,0,0.2787483334541321,1.0,1.0,1.8072549323733256e-07,0.1041913628578186,0.5483963489532471,0.7165940999984741,0.0,0.0
300,3.7815041809894883,2048,0,0,0.27164989709854126,1.0,1.0,2.661142595172805e-08,0.1268908530473709,0.5378825068473816,0.7574310302734375,0.0,0.0
301,3.7868635276108678,2036,12,0,0.2737496495246887,1.0399543046951294,1.0,0.00020262406906113029,0.10598919540643692,0.5306448936462402,0.7706692218780518,0.0,0.0
302,3.7864830341394615,1771,219,58,0.2710648775100708,1.0399543046951294,0.9755932688713074,0.025434046983718872,0.12594446539878845,0.5274466872215271,0.7680310010910034,0.19496023654937744,0.0
303,3.7930716068950203,1978,70,0,0.27342134714126587,1.0616148710250854,1.0,0.0024881691206246614,0.16782307624816895,0.5322214961051941,0.8490851521492004,0.0,0.0
304,3.801048668965728,2048,0,0,0.27212244272232056,1.0,1.0,1.6203057384700514e-07,0.07327728718519211,0.5404910445213318,1.000241756439209,0.0,0.0
305,3.7993912529586447,2048,0,0,0.2716662585735321,1.0,1.0,2.94862189775813e-07,0.051985692232847214,0.5485970973968506,1.0296727418899536,0.0,0.0
306,3.7869010478782594,1981,65,2,0.27672332525253296,1.0623701810836792,0.9755932688713074,0.001584962010383606,0.06492870301008224,0.527419924736023,0.944205641746521,0.0,0.0
307,3.7910101046883438,2048,0,0,0.2787914276123047,1.0,1.0,1.4350172250487958e-06,0.04541996493935585,0.5330035090446472,0.9780839681625366,0.0,0.0
308,3.7992469424790904,2048,0,0,0.27505409717559814,1.0,1.0,1.1113843179089145e-08,0.07885564118623734,0.519338846206665,0.9162566065788269,0.0,0.0
309,3.799845806438696,2048,0,0,0.2744244933128357,1.0,1.0,1.003685912159824e-09,0.09846556931734085,0.5219255685806274,0.9182903170585632,0.0,0.0
310,3.804745587325616,2048,0,0,0.2736175060272217,1.0,1.0,1.0701203478902244e-07,0.07333441078662872,0.5205782651901245,0.9541609883308411,0.0,0.0
311,3.805868850140884,1963,47,38,0.2690138518810272,1.0623701810836792,0.9755932688713074,0.018923228606581688,0.1157204881310463,0.5248380303382874,0.8777509927749634,0.0893515795469284,0.0
312,3.8154851845173954,2048,0,0,0.27299806475639343,1.0,1.0,8.606680701461755e-09,0.04914009943604469,0.5301701426506042,0.8336845636367798,0.0,0.0
313,3.817855376134407,2022,26,0,0.270052969455719,1.064080834388733,1.0,0.002791962120682001,0.044062480330467224,0.5279331803321838,0.9130479693412781,0.0,0.0
314,3.824273821978068,2048,0,0,0.2660715878009796,1.0,1.0,7.197949791759584e-09,0.05301480367779732,0.5285084843635559,0.9269240498542786,0.0,0.0
315,3.825753188363139,2048,0,0,0.2665114998817444,1.0,1.0,7.413430580527347e-08,0.04340525344014168,0.513042688369751,0.9658693075180054,0.0,0.0
316,3.8244479209175024,2048,0,0,0.2622573673725128,1.0,1.0,2.8423405851185635e-08,0.04160545393824577,0.5136632919311523,0.9562807083129883,0.0,0.0
317,3.8380004980767586,1921,89,38,0.26651740074157715,1.064080834388733,0.9755932688713074,0.022847823798656464,0.06259220093488693,0.5227903723716736,1.0124735832214355,0.0,0.0
318,3.8338329189770213,2048,0,0,0.2703048586845398,1.0,1.0,1.3713690805161605e-07,0.044518426060676575,0.5270472168922424,1.0051078796386719,0.0,0.0
319,3.8370052485790596,2048,0,0,0.27011293172836304,1.0,1.0,4.5225381772873163e-10,0.0459335632622242,0.5193609595298767,0.9419607520103455,0.0,0.0
320,3.8432461237801756,1981,67,0,0.2672406733036041,1.064080834388733,1.0,0.002839319873601198,0.048814088106155396,0.5064896941184998,0.9489057064056396,0.0622519887983799,0.0
321,3.851140873796069,2000,41,7,0.26866641640663147,1.0501896142959595,0.9755932688713074,0.00568256713449955,0.05254708603024483,0.5602759122848511,0.5125038623809814,0.0,0.0
322,3.8585495925622757,1961,17,70,0.26532766222953796,1.049254059791565,0.9755932688713074,0.030934028327465057,0.12547658383846283,0.552052915096283,0.5238675475120544,0.0,0.1684153527021408
323,3.8618404855870345,2048,0,0,0.2641410231590271,1.0,1.0,6.630653248684837e-10,0.04140070080757141,0.6366890072822571,0.536870002746582,0.0,0.0
324,3.865105424518898,2048,0,0,0.2638397216796875,1.0,1.0,1.3747720739587521e-09,0.0839310884475708,0.6256699562072754,0.5732181668281555,0.0,0.0
325,3.868473218974082,2048,0,0,0.26548582315444946,1.0,1.0,2.4607205162396895e-08,0.0627182349562645,0.6237536668777466,0.5445035696029663,0.0,0.0
326,3.876211512247596,2048,0,0,0.27015769481658936,1.0,1.0,9.866012007364588e-09,0.12372718751430511,0.6121452450752258,0.5601499676704407,0.0,0.0
327,3.824656001035976,1847,47,154,0.27202269434928894,1.049254059791565,0.9673629403114319,0.06658999621868134,0.39855465292930603,0.5177536010742188,0.37053510546684265,0.0,0.0
328,3.8305461683991435,1749,79,220,0.2725996971130371,1.049254059791565,0.9673629403114319,0.08967430889606476,0.3199096620082855,0.5614922046661377,0.4118526875972748,0.07342761754989624,0.31591156125068665
329,3.7945461527553626,2002,0,46,0.27251842617988586,1.0,0.9505216479301453,0.008896492421627045,0.09512528032064438,0.6956347227096558,0.5056411623954773,0.0,0.0
330,3.7965100112643535,1895,138,15,0.26790061593055725,1.0750709772109985,0.9502151012420654,0.005764087662100792,0.06850340217351913,0.6646897196769714,0.5431081056594849,0.0,0.0
331,3.8036201016485687,2036,0,12,0.2649337351322174,1.0,0.9502151012420654,0.0035034106113016605,0.055835358798503876,0.6908864378929138,0.5194088220596313,0.0,0.0
332,3.8061419008090893,1631,313,104,0.26297232508659363,1.0750709772109985,0.9502151012420654,0.05535739287734032,0.11191186308860779,0.6378335356712341,0.5462741851806641,0.26069092750549316,0.11227336525917053
333,3.800683158416548,2048,0,0,0.26212501525878906,1.0,1.0,1.374012157384641e-07,0.03239377588033676,0.5689411163330078,0.5018267631530762,0.0,0.0
334,3.801383883471094,2026,16,6,0.26563966274261475,1.0907645225524902,0.9629541635513306,0.0004584327689372003,0.0649912878870964,0.5822965502738953,0.4946596324443817,0.0,0.0
