epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
150,43.08877793726421,1382,138,528,0.7975789904594421,0.9122716784477234,0.9466084837913513,0.20161491632461548,0.9028533697128296,0.44349175691604614,0.6074443459510803,-0.15839676558971405,0.17686067521572113
151,40.421220732131616,1281,183,584,0.7970029711723328,0.9142897129058838,0.9498403668403625,0.2019602358341217,0.8885458707809448,0.27045291662216187,0.4996927082538605,-0.06209307909011841,0.1654396504163742
152,38.08874011952804,1021,248,779,0.7984980344772339,0.9160525798797607,0.9470539689064026,0.25794243812561035,0.8440573811531067,0.31759557127952576,0.28346753120422363,-0.029455093666911125,0.29893872141838074
153,35.02046515496236,865,430,753,0.7980717420578003,0.9163813591003418,0.9440093040466309,0.3312481939792633,0.6875208020210266,0.22794972360134125,0.4138792157173157,0.16864615678787231,0.06052982807159424
154,34.7643892875213,1124,341,583,0.7940844893455505,0.9159235954284668,0.946216881275177,0.22809122502803802,0.6643869280815125,0.2792488932609558,0.5275880098342896,0.1422913521528244,-0.3650451898574829
155,35.74558678008997,1492,270,286,0.7948183417320251,0.917747974395752,0.9468485116958618,0.22940973937511444,0.7408133149147034,0.4118269085884094,0.5136677622795105,-0.1321287304162979,0.09625096619129181
156,35.810983829503336,1200,487,361,0.792330265045166,0.9158769845962524,0.9471404552459717,0.26148736476898193,0.62215256690979,0.37542641162872314,0.4259786903858185,0.17371469736099243,-0.26924607157707214
157,37.55665816773596,1492,397,159,0.7931963205337524,0.9165593981742859,0.9505797624588013,0.158565953373909,0.5338585376739502,0.654740035533905,0.6326891779899597,0.059654351323843,0.0
158,38.26475376690905,1735,259,54,0.796559751033783,0.9145392775535583,0.9505952596664429,0.07835923880338669,0.49235689640045166,0.6162339448928833,0.9764244556427002,0.008218654431402683,-0.2704279124736786
159,39.412028113172575,1776,198,74,0.795304536819458,0.9138566851615906,0.9488407373428345,0.06940414756536484,0.5145024657249451,0.7208056449890137,0.8209128379821777,-0.24739278852939606,0.0
160,41.48134718918666,1877,133,38,0.7952520847320557,0.9170277118682861,0.9487672448158264,0.027839934453368187,0.53398197889328,0.7654101252555847,0.787316083908081,0.0,0.0
161,42.9851715593055,1965,67,16,0.7950664758682251,0.9170464277267456,0.9487672448158264,0.0319673977792263,0.6193444728851318,0.775723934173584,1.1117173433303833,-0.16553793847560883,0.0
162,42.72023310598727,1852,138,58,0.7950943112373352,0.9177758693695068,0.9487672448158264,0.030727937817573547,0.6207320690155029,0.7367510795593262,0.7497220635414124,0.0,-0.20329920947551727
163,42.75517164926431,1749,250,49,0.7945004105567932,0.917777419090271,0.9506250023841858,0.07740902900695801,0.6270811557769775,0.7263028025627136,0.8791770339012146,-0.2543729245662689,0.0
164,44.18062517413529,1860,148,40,0.7926339507102966,0.9184876084327698,0.9507311582565308,0.05183536559343338,0.6981642246246338,0.7850772738456726,1.0260899066925049,0.0,0.0
165,43.855040991924135,1827,155,66,0.7930934429168701,0.9186083078384399,0.9507311582565308,0.05236660689115524,0.7165899276733398,0.7402064204216003,1.0457899570465088,0.18783532083034515,0.0
166,41.97260055432734,1655,252,141,0.791070282459259,0.9209345579147339,0.9507311582565308,0.08499642461538315,0.6736214756965637,0.6068387627601624,0.9848601818084717,-0.024996884167194366,0.19811134040355682
167,42.11085550355324,1327,565,156,0.7922280430793762,0.9176204800605774,0.9506834149360657,0.1385779082775116,0.48176610469818115,0.7025693655014038,1.0490257740020752,-0.1023559421300888,0.0
168,40.46037156903595,1412,503,133,0.7884902358055115,0.9160467982292175,0.9506829380989075,0.13096439838409424,0.6026281118392944,0.6839749217033386,0.8522424101829529,-0.31466811895370483,0.22409699857234955
169,40.751804590055094,1291,412,345,0.7862059473991394,0.9146155118942261,0.9510411024093628,0.23063164949417114,0.5987139344215393,0.5694290995597839,1.1467558145523071,0.1481114625930786,0.07853902876377106
170,40.99738727963664,1514,279,255,0.7870867848396301,0.9136475324630737,0.9506994485855103,0.10276254266500473,0.628523051738739,0.4323887825012207,0.6929545402526855,0.18660490214824677,-0.1542724221944809
171,41.63945442583841,1341,516,191,0.7845029830932617,0.9090116024017334,0.9521551132202148,0.15284223854541779,0.4794653058052063,0.6203725934028625,0.6711832880973816,-0.08558458089828491,0.24164728820323944
172,40.50305825164547,1274,457,317,0.7870100736618042,0.9118797183036804,0.9534744024276733,0.20994777977466583,0.603373646736145,0.6531730890274048,0.22238940000534058,0.2530568540096283,0.13265450298786163
173,39.25779044134116,879,898,271,0.7845092415809631,0.911491334438324,0.9532456994056702,0.343160480260849,0.26482897996902466,0.6309917569160461,0.46977511048316956,0.3728667199611664,0.2340082973241806
174,39.86565437682326,783,643,622,0.7845132350921631,0.9113149642944336,0.9524258971214294,0.35245269536972046,0.35994288325309753,0.43655917048454285,0.5846545100212097,0.05039146915078163,0.12687541544437408
175,38.423420136841,798,793,457,0.782683253288269,0.9085241556167603,0.9566186666488647,0.39218324422836304,0.256771057844162,0.4945131838321686,0.382825642824173,-0.00047236852697096765,0.36402007937431335
176,38.51973864810184,527,1033,488,0.7844406962394714,0.9101301431655884,0.9561623334884644,0.4004864990711212,0.3071766793727875,0.3798774778842926,0.6636102199554443,-0.1326955258846283,0.24811285734176636
177,37.87317872491255,648,776,624,0.7830756306648254,0.9093230962753296,0.9569465517997742,0.4333401024341583,0.4002589285373688,0.26660460233688354,0.4373020529747009,0.09870786219835281,-0.12800204753875732
178,37.982096811404354,617,1231,200,0.7826276421546936,0.908471941947937,0.958246111869812,0.26385989785194397,0.22003977000713348,0.5971896052360535,1.000247597694397,0.08883728832006454,0.13448572158813477
179,38.601811108107,1031,724,293,0.7813448309898376,0.9053441286087036,0.956494152545929,0.1750962883234024,0.38595065474510193,0.5854688286781311,0.5908581018447876,0.22776775062084198,0.10202815383672714
180,39.11450302259796,1328,532,188,0.7806320786476135,0.9076387286186218,0.9537780284881592,0.17065802216529846,0.42424070835113525,0.6006938815116882,0.7655187249183655,0.11558455228805542,-0.040046326816082
181,39.904623687191936,1317,408,323,0.7820826172828674,0.9079163670539856,0.9534595012664795,0.18934622406959534,0.37829649448394775,0.5496105551719666,0.5877710580825806,-0.04913182556629181,0.36132386326789856
182,41.26036491298257,1397,379,272,0.780653715133667,0.9095127582550049,0.9579095244407654,0.20235738158226013,0.5504088997840881,0.4926377832889557,0.6191537380218506,0.2528172433376312,0.37657639384269714
183,42.22407443773689,1264,486,298,0.7815260887145996,0.9094099998474121,0.9584171175956726,0.19044362008571625,0.3325263261795044,0.5377941727638245,0.9723860621452332,0.18907520174980164,0.1203208938241005
