epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
52,-28.506511946672873,3,0,2045,0.9599876403808594,1.0,0.6336157321929932,0.8910207748413086,0.02722497284412384,2.3227957512972353e-07,0.0,0.0,2.9193501472473145
53,-26.970362332511925,8,17,2023,0.9599876403808594,0.9529724717140198,0.629099428653717,0.810701847076416,0.04725280776619911,1.1236862746955012e-06,0.0,0.0,2.385976552963257
54,-25.681468820309483,5,15,2028,0.9599876403808594,0.9529724717140198,0.6241818070411682,0.7950934767723083,0.05170205980539322,4.4168305635139404e-07,0.0,0.0,2.7404110431671143
55,-25.012392667642818,0,0,2048,1.0,1.0,0.6146203875541687,0.5694159865379333,0.22998744249343872,0.00020669885270763189,0.0,0.0,2.1422111988067627
56,-23.255306062005907,4,6,2038,0.9599876403808594,0.9529724717140198,0.6128889322280884,0.8180344700813293,0.02738145925104618,6.62014230101704e-08,0.0,0.0,3.4752418994903564
57,-22.758322550846596,13,23,2012,0.9599876403808594,0.9529724717140198,0.6152025461196899,0.4086383879184723,0.4010906219482422,6.359989492921159e-05,0.0,0.0,1.6674860715866089
58,-21.77021501751506,25,102,1921,0.9599876403808594,0.9529724717140198,0.6114136576652527,0.8639938831329346,0.02770659327507019,3.2437280879094033e-06,0.0,0.4997943341732025,5.125766277313232
59,-20.85863254923531,5,911,1132,0.9599876403808594,0.9383563995361328,0.6051856875419617,0.8919736742973328,0.030615100637078285,5.580026254392578e-07,0.0,6.143505096435547,3.6685338020324707
60,-20.36072744319067,3,185,1860,0.9599876403808594,0.9289286136627197,0.5986844301223755,0.8290169835090637,0.09822092950344086,1.7151105566881597e-05,0.0,5.888347148895264,2.853865385055542
61,-19.1710939006171,0,4,2044,1.0,0.9381169676780701,0.5908229947090149,0.7822198867797852,0.1516021341085434,1.4001851923239883e-05,0.0,0.0,3.0247561931610107
62,-17.82028509121276,0,1000,1048,1.0,0.9381169676780701,0.5799916982650757,0.8916175365447998,0.06664389371871948,3.4078118460456608e-06,0.0,5.641037940979004,2.5343120098114014
63,-16.738653572103626,3,66,1979,0.9599876403808594,0.9409763813018799,0.5745459198951721,0.7598612308502197,0.11877362430095673,0.00023717859585303813,0.0,0.0,2.2555911540985107
64,-15.632499388195619,5,92,1951,0.9599876403808594,0.9409763813018799,0.5663628578186035,0.7869330048561096,0.08295062184333801,7.457346782757668e-06,0.0,0.0,2.6849751472473145
65,-14.15727678719727,0,15,2033,1.0,0.9409763813018799,0.5642244219779968,0.685569703578949,0.14378365874290466,1.5744653865112923e-05,0.0,0.9094189405441284,2.7641584873199463
66,-12.647842927553459,0,89,1959,1.0,0.9340807795524597,0.5599940419197083,0.763976514339447,0.11021958291530609,1.784903247425973e-06,0.0,0.0,3.594226837158203
67,-11.108255593925312,0,7,2041,1.0,0.9340808391571045,0.5607695579528809,0.8194042444229126,0.08279803395271301,7.334518841162208e-07,0.0,0.0,4.197759628295898
68,-9.632589677505216,8,9,2031,0.9599876403808594,0.9340807795524597,0.5538761615753174,0.8037222027778625,0.10013343393802643,8.160184279404348e-07,0.0,0.0,4.461897850036621
69,-8.466965876699964,0,336,1712,1.0,0.9340807795524597,0.5518286824226379,0.7755753397941589,0.157631516456604,4.1796079131017905e-07,0.0,4.137459754943848,3.8894717693328857
70,-8.217204140925455,0,699,1349,1.0,0.938460111618042,0.548119306564331,0.862398624420166,0.12514585256576538,2.2430440083098802e-07,0.0,5.300689697265625,3.3927438259124756
71,-7.805694633145443,0,27,2021,1.0,0.9356464743614197,0.5445376634597778,0.9053511619567871,0.07565920054912567,2.660045481661655e-07,0.0,0.0,4.802156448364258
72,-6.375699557995954,0,17,2031,1.0,0.9356464743614197,0.5390759110450745,0.8228403925895691,0.1695725917816162,2.105652470163477e-07,0.0,0.0,3.294036865234375
73,-5.086187934425451,0,26,2022,1.0,0.9356464743614197,0.5315032005310059,0.7973038554191589,0.16547033190727234,9.694989557829103e-07,0.0,0.0,3.60172963142395
74,-3.792903959437409,0,53,1995,1.0,0.9356464743614197,0.5254653692245483,0.7832547426223755,0.1410820633172989,2.985636271546355e-08,0.0,0.0,4.233760356903076
75,-2.588370207552285,0,13,2035,1.0,0.9356464743614197,0.5237815976142883,0.8138745427131653,0.11088752001523972,1.3076410709800257e-07,0.0,0.0,4.630741596221924
76,-2.017931580836576,0,10,2038,1.0,0.9356464743614197,0.5191086530685425,0.8637668490409851,0.08464881032705307,1.3716174862565822e-07,0.0,0.0,4.888294696807861
77,-1.8687485778380113,8,1015,1025,0.9599876403808594,0.9356464743614197,0.5148149132728577,0.8479858636856079,0.12289571762084961,9.801142653032002e-08,0.0,4.308812618255615,4.547820568084717
78,-0.631446156095463,0,9,2039,1.0,0.9255207777023315,0.5069383978843689,0.79937744140625,0.23875421285629272,7.741192575849709e-09,0.0,0.0,4.039304733276367
79,-0.0854216415068698,0,13,2035,1.0,0.9255207777023315,0.5021700263023376,0.8643073439598083,0.15387357771396637,5.519470036574603e-08,0.0,0.0,4.545897483825684
80,1.3580873924176133,0,3,2045,1.0,0.9255207180976868,0.5022017359733582,0.808383584022522,0.23893816769123077,1.7832663345984656e-08,0.0,0.0,4.159947872161865
81,2.6101663784784477,7,21,2020,0.9599876403808594,0.9255207777023315,0.4992591142654419,0.8010122776031494,0.19286872446537018,1.0611975653773698e-07,0.0,0.0,4.791810035705566
82,4.190229964018466,0,6,2042,1.0,0.9255207777023315,0.4967559278011322,0.7514382600784302,0.29697588086128235,1.774018443256864e-08,0.0,0.0,5.374569892883301
83,5.779814456105343,3,7,2038,0.9599876403808594,0.9255207777023315,0.4938098192214966,0.6830514073371887,0.35923802852630615,2.6023631249927348e-08,0.0,0.0,5.271227836608887
84,7.933786019378971,0,23,2025,1.0,0.9255207180976868,0.4896511137485504,0.7246021032333374,0.3416743874549866,8.931269945833265e-09,0.0,0.0,5.906214237213135
85,8.394140361198698,12,23,2013,0.9599876403808594,0.9255207180976868,0.48331576585769653,0.8967868089675903,0.1386965662240982,1.4653333835212834e-07,0.0,0.0,5.726046085357666
86,10.049635943903704,0,0,2048,1.0,1.0,0.48147186636924744,0.7509247064590454,0.3690648078918457,2.1637783120809218e-08,0.0,0.0,6.33297872543335
87,10.940063396990823,0,8,2040,1.0,0.9255207777023315,0.4836426377296448,0.8257595896720886,0.29206928610801697,3.208380050523374e-08,0.0,0.0,5.5737433433532715
88,12.571880229853084,0,15,2033,1.0,0.9255207180976868,0.4844592809677124,0.8163359761238098,0.33814266324043274,2.730556403207629e-08,0.0,0.0,6.703796863555908
89,12.81657578969132,8,7,2033,0.9599876403808594,0.9255207777023315,0.48438969254493713,0.8943763971328735,0.18403880298137665,7.073904129129005e-08,0.0,0.0,5.4397149085998535
90,13.997884834832679,9,27,2012,0.9599876403808594,0.9255207777023315,0.4806518256664276,0.7893072366714478,0.3844325542449951,8.315359956156954e-09,-0.3965030908584595,-0.5609855651855469,4.707622051239014
91,14.940930666004663,26,4,2018,0.9387791156768799,0.9103858470916748,0.47777923941612244,0.7402411103248596,0.4561491906642914,2.9757165975752287e-07,0.0,0.0,4.765439987182617
92,14.08265328367735,1,1008,1039,0.9387791156768799,0.9103858470916748,0.4752435088157654,0.9375336170196533,0.11149323731660843,2.597294724182575e-06,0.0,3.2363088130950928,3.8978233337402344
93,14.485167182586599,0,1,2047,1.0,0.9120967984199524,0.4734839200973511,0.869951069355011,0.3632068336009979,1.259754185412021e-07,0.0,0.0,4.0688700675964355
94,16.192637416632795,0,1,2047,1.0,0.9120967984199524,0.47154107689857483,0.8154909014701843,0.5817003846168518,2.957252576152314e-08,0.0,0.0,4.715257167816162
95,17.26424752936996,0,4,2044,1.0,0.9120967984199524,0.47015380859375,0.7891373634338379,0.6305843591690063,8.765378822772618e-08,0.0,0.0,4.993732452392578
96,18.25418432462725,2,4,2042,0.9387791156768799,0.9120967984199524,0.4677080512046814,0.9075668454170227,0.2571326196193695,1.2184446518404002e-07,0.0,0.0,4.182986736297607
97,18.83094781473937,0,4,2044,1.0,0.9120967984199524,0.4675429165363312,0.8517456650733948,0.44588708877563477,5.7226859695447274e-08,0.0,0.0,4.539574146270752
98,19.736714129127222,0,11,2037,1.0,0.9120967984199524,0.46566760540008545,0.8080204725265503,0.5989136099815369,2.5576811779615127e-08,0.0,0.0,4.863905906677246
99,21.023537538502683,13,11,2024,0.9387791156768799,0.9120967984199524,0.4637625217437744,0.8296343088150024,0.46100133657455444,2.550281941182675e-08,0.0,0.0,5.3220648765563965
100,22.135428200492125,10,3,2035,0.9387791156768799,0.9120967984199524,0.4614616930484772,0.8044140338897705,0.5429836511611938,1.3874922544232504e-08,0.0,0.0,4.845463752746582
101,23.436779530478912,0,0,2048,1.0,1.0,0.45749685168266296,0.8263379335403442,0.5438489317893982,1.4694122585368063e-09,0.0,0.0,5.513322830200195
102,24.56439307874688,0,0,2048,1.0,1.0,0.4557649493217468,0.7714601755142212,0.5877777338027954,1.3531676223976774e-08,0.0,0.0,5.55883264541626
103,25.912051113373845,10,11,2027,0.9387791156768799,0.9120967984199524,0.4529585540294647,0.8144364953041077,0.489413321018219,7.115921629718969e-09,0.0,0.0,6.985594749450684
104,27.20597878150844,0,3,2045,1.0,0.9120967984199524,0.4483286142349243,0.8710135221481323,0.3589476943016052,4.3281961126240276e-08,0.0,0.0,5.1226043701171875
105,28.140144489248538,0,2,2046,1.0,0.9120967984199524,0.449920117855072,0.7822161912918091,0.6158918738365173,2.374992114084762e-08,0.0,0.0,6.24478006362915
106,28.43701056191207,0,0,2048,1.0,1.0,0.4462812840938568,0.9417774081230164,0.18591240048408508,4.920539709019067e-08,0.0,0.0,4.306003093719482
107,30.331868661159916,0,3,2045,1.0,0.9120967984199524,0.44811150431632996,0.8527775406837463,0.48659664392471313,1.0583803344843545e-07,0.0,0.0,6.269145965576172
108,31.908395622540024,0,2,2046,1.0,0.9120967984199524,0.4460691511631012,0.7912242412567139,0.5419021248817444,1.9354581581865204e-07,0.0,0.0,5.938713550567627
109,32.19715832059475,0,0,2048,1.0,1.0,0.4446430504322052,0.8772772550582886,0.393017441034317,1.0440928832622376e-07,0.0,0.0,5.064427852630615
110,32.415572517810844,0,4,2044,1.0,0.9120967984199524,0.44023579359054565,0.885309100151062,0.36337223649024963,6.799560026138352e-08,0.0,0.0,5.344915390014648
111,33.33786246341134,0,4,2044,1.0,0.9120967984199524,0.4374985992908478,0.8675801753997803,0.36181122064590454,1.7949417951967916e-08,0.0,0.0,4.810694217681885
112,33.00047220767923,0,1,2047,1.0,0.9120967984199524,0.4365650713443756,0.8680663108825684,0.2941460609436035,4.622363292128284e-08,0.0,0.0,3.784106492996216
113,34.0189325278776,8,2,2038,0.9387791156768799,0.9120967984199524,0.43381935358047485,0.8022987246513367,0.5346969366073608,8.777459470366011e-08,0.0,0.0,6.148244857788086
114,34.22917015780127,6,3,2039,0.9387791156768799,0.9120967984199524,0.43583810329437256,0.8246444463729858,0.4447086453437805,4.135807074590048e-08,0.0,0.0,4.8655595779418945
115,35.14205818494129,0,1,2047,1.0,0.9120967984199524,0.43151119351387024,0.8495944738388062,0.5322203040122986,3.3500904272898424e-09,0.0,0.0,6.236818313598633
116,36.00759833126753,0,2,2046,1.0,0.9120967984199524,0.4300950765609741,0.8208730816841125,0.6158555746078491,2.6170376088430203e-08,0.0,0.0,5.856318950653076
117,37.03296279586099,0,2,2046,1.0,0.9120967984199524,0.4278160035610199,0.8272202610969543,0.6171429753303528,1.568398921847347e-08,0.0,0.0,5.842569828033447
118,38.03600577859877,2,4,2042,0.9387791156768799,0.9120967984199524,0.4251564145088196,0.8465554714202881,0.5479705333709717,8.948034313505104e-09,0.0,0.0,6.469906806945801
119,40.15043627801835,0,0,2048,1.0,1.0,0.4260352551937103,0.8556669354438782,0.519352912902832,1.1445187020342473e-08,0.0,0.0,7.204766273498535
120,41.26122058976472,9,5,2034,0.9387791156768799,0.9120967984199524,0.4223231077194214,0.9100685715675354,0.31029370427131653,8.970688014642292e-08,0.0,0.0,5.249578952789307
121,41.04817679017879,0,2,2046,1.0,0.9120967984199524,0.4216505289077759,0.8460271954536438,0.5290468335151672,8.14524092618285e-09,0.0,0.0,5.608650207519531
122,41.99607301124937,0,1,2047,1.0,0.9120967984199524,0.41978269815444946,0.8678338527679443,0.5101349949836731,1.4240480794569521e-08,0.0,0.0,6.8074235916137695
123,42.671054322045144,0,5,2043,1.0,0.9120967984199524,0.42020997405052185,0.8643006086349487,0.5023316144943237,1.269846539031505e-08,0.0,0.0,6.554360866546631
124,43.267065105959354,0,0,2048,1.0,1.0,0.4199104607105255,0.8576552271842957,0.4363725781440735,6.844193212174332e-09,0.0,0.0,5.375521659851074
125,41.54575795454354,0,2,2046,1.0,0.9120967984199524,0.4208167493343353,0.9525169134140015,0.06180062144994736,9.865701144917693e-08,0.0,0.0,2.731565475463867
126,42.309323356610996,9,3,2036,0.9387791156768799,0.9120967984199524,0.4219766855239868,0.8605021834373474,0.3929513096809387,2.4817450139380526e-07,0.0,0.0,4.475634574890137
127,43.388619327509744,0,0,2048,1.0,1.0,0.41824087500572205,0.8281910419464111,0.5978055596351624,2.788699937639194e-09,0.0,0.0,6.398775100708008
128,44.45276652287768,0,1,2047,1.0,0.9120967984199524,0.41787758469581604,0.8245316743850708,0.6807599067687988,5.768169830666636e-10,0.0,0.0,6.013549327850342
129,45.70612326268055,0,0,2048,1.0,1.0,0.413125604391098,0.8718967437744141,0.5972587466239929,4.3318244991041865e-08,0.0,0.0,6.952737808227539
130,45.21899266147914,0,0,2048,1.0,1.0,0.4096992015838623,0.8865441679954529,0.4247130751609802,5.752922405122263e-08,0.0,0.0,4.870102405548096
131,45.71049007860383,0,3,2045,1.0,0.9120967984199524,0.40964075922966003,0.8169575929641724,0.7064693570137024,1.3664555043035875e-09,0.0,0.0,6.309720993041992
132,45.79181719222308,0,1,2047,1.0,0.9120967984199524,0.40836524963378906,0.8754062056541443,0.49047738313674927,2.611002436481158e-08,0.0,0.0,5.545300483703613
133,46.12930411986688,0,0,2048,1.0,1.0,0.40634793043136597,0.8399036526679993,0.662368655204773,4.895353455935947e-09,0.0,0.0,6.728891372680664
134,48.09669914657355,0,6,2042,1.0,0.9120967984199524,0.40271010994911194,0.8341497182846069,0.6407350897789001,2.1284096013429732e-11,0.0,0.0,6.966806411743164
135,48.5070103826481,0,0,2048,1.0,1.0,0.4034756124019623,0.8209884166717529,0.6626335382461548,1.1564670332475657e-09,0.0,0.0,7.299610137939453
136,49.903623494523536,11,6,2031,0.9387791156768799,0.9120967984199524,0.399719774723053,0.8034772276878357,0.6229659914970398,8.639955938194444e-12,0.0,0.0,7.845917224884033
137,50.32125995983415,0,6,2042,1.0,0.9120967984199524,0.3978703022003174,0.8101553916931152,0.6659636497497559,2.559597846174544e-11,0.0,0.0,7.908222675323486
138,51.01015869029503,0,1,2047,1.0,0.9120967984199524,0.39578771591186523,0.8553396463394165,0.42694440484046936,3.644355217602424e-08,0.0,0.0,4.965723037719727
139,51.11598679657484,0,1,2047,1.0,0.9120967984199524,0.3967674672603607,0.8717668652534485,0.4003821015357971,1.5826881849534402e-07,0.0,0.0,6.259181499481201
140,51.94006982230749,0,2,2046,1.0,0.9120967984199524,0.3971700668334961,0.8093677163124084,0.687990665435791,2.9906385701217175e-10,0.0,0.0,7.183924198150635
141,53.71322113072155,0,1,2047,1.0,0.9120967984199524,0.3953796327114105,0.8486835360527039,0.4592467248439789,5.007090919662005e-08,0.0,0.0,5.801872253417969
142,54.98403728073939,0,5,2043,1.0,0.9120967984199524,0.3916882276535034,0.8493992686271667,0.585862398147583,2.0568145797650317e-10,0.0,0.0,7.662570476531982
143,55.6059958873924,0,0,2048,1.0,1.0,0.3912486732006073,0.7953856587409973,0.6369417905807495,6.160092991258637e-10,0.0,0.0,7.413163661956787
144,56.33352966213851,0,0,2048,1.0,1.0,0.38902807235717773,0.8027783632278442,0.6233673095703125,2.0378895793093932e-10,0.0,0.0,7.746976852416992
145,57.64659930476881,0,1,2047,1.0,0.9120967984199524,0.3866478502750397,0.8219334483146667,0.6430825591087341,1.603607940880991e-10,0.0,0.0,8.529375076293945
146,58.64254191475564,0,3,2045,1.0,0.9120967984199524,0.3876587748527527,0.8751531839370728,0.4245525002479553,2.4439149370891755e-08,0.0,0.0,5.246809005737305
147,59.71504411746789,0,0,2048,1.0,1.0,0.3853110671043396,0.8360575437545776,0.6714333891868591,3.726662381464685e-11,0.0,0.0,8.26164436340332
148,61.084173200518784,0,2,2046,1.0,0.9120967984199524,0.3807172477245331,0.8538709878921509,0.6566819548606873,1.767073293246213e-10,0.0,0.0,8.333684921264648
149,62.33273273120711,0,3,2045,1.0,0.9120967984199524,0.3792840838432312,0.850010097026825,0.6441887617111206,3.877476811853242e-11,0.0,0.0,8.858448028564453
150,63.31156941541886,0,0,2048,1.0,1.0,0.3798421025276184,0.8835370540618896,0.6822714805603027,1.5680157172681675e-10,0.0,0.0,8.356354713439941
151,62.57724750313915,0,2,2046,1.0,0.9120967984199524,0.37589409947395325,0.9207364320755005,0.38707780838012695,1.5257347740771365e-07,0.0,0.0,5.778810977935791
152,62.815679961891654,0,3,2045,1.0,0.9120967984199524,0.3744240403175354,0.875676155090332,0.6521337032318115,3.7802994068414364e-10,0.0,0.0,8.484878540039062
153,64.4722242615458,0,3,2045,1.0,0.9120967984199524,0.37278690934181213,0.8826833963394165,0.5555457472801208,2.341676630379652e-09,0.0,0.0,7.992969036102295
154,63.843739540425865,0,2,2046,1.0,0.9120967984199524,0.36829787492752075,0.8835296630859375,0.4263093173503876,9.895908981150114e-09,0.0,0.0,6.084593772888184
155,66.35628849982827,0,1,2047,1.0,0.9120967984199524,0.36457666754722595,0.8699527978897095,0.5671500563621521,4.701131151030324e-10,0.0,0.0,9.178086280822754
156,66.55823699127448,0,0,2048,1.0,1.0,0.36368125677108765,0.876038670539856,0.5365213751792908,7.500092991108431e-09,0.0,0.0,8.223505973815918
157,67.76464495398473,0,2,2046,1.0,0.9120967984199524,0.3629950284957886,0.8723377585411072,0.622951865196228,2.425055434240875e-10,0.0,0.0,8.876107215881348
158,69.23457447717882,0,3,2045,1.0,0.9120967984199524,0.3624076247215271,0.8749259114265442,0.6111961007118225,1.4826891103769668e-10,0.0,0.0,8.935542106628418
