epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
55,2.45026472423248,0,2048,0,1.0,0.8086161613464355,1.0,0.0061672586016356945,6.665567343588918e-05,0.6459993720054626,0.0,0.31343600153923035,0.0
56,2.469900834462925,0,2048,0,1.0,0.7925867438316345,1.0,0.007582765072584152,0.0006218937924131751,0.4959847033023834,0.0,0.3701721429824829,0.0
57,2.4946416409199483,0,2048,0,1.0,0.774423360824585,1.0,0.005917820613831282,3.9535731048090383e-05,0.5399933457374573,0.0,0.40115687251091003,0.0
58,2.5127074150906563,0,2048,0,1.0,0.7807155251502991,1.0,0.007171024102717638,4.521775190369226e-05,0.5374194979667664,0.0,0.4066562056541443,0.0
59,2.5424974738599664,0,2048,0,1.0,0.7692722678184509,1.0,0.008077775128185749,4.4352160330163315e-05,0.49548155069351196,0.0,0.3874673545360565,0.0
60,2.580620642305651,0,2048,0,1.0,0.7599589228630066,1.0,0.008093691430985928,0.0005884516867808998,0.642895519733429,0.0,0.3505183458328247,0.0
61,2.6106179053720164,6,2003,39,0.9094982743263245,0.7556877732276917,0.8682112097740173,0.015432247892022133,0.0016372762620449066,0.5081771612167358,0.0,0.3260829448699951,0.0
62,2.6320347205189205,0,2048,0,1.0,0.7685976624488831,1.0,0.005277023650705814,3.655699401861057e-05,0.594939112663269,0.0,0.40501832962036133,0.0
63,2.679556230471343,0,2048,0,1.0,0.7574815154075623,1.0,0.006884047295898199,3.142031710012816e-05,0.5638151168823242,0.0,0.3312132656574249,0.0
64,2.705225914390127,0,2048,0,1.0,0.7473723888397217,1.0,0.005669401492923498,3.31935916619841e-05,0.5161632895469666,0.0,0.4162086248397827,0.0
65,2.7221842034115986,0,2048,0,1.0,0.7452526092529297,1.0,0.006862707901746035,2.8942540666321293e-05,0.472238153219223,0.0,0.4651382863521576,0.0
66,2.7500007437616505,0,2048,0,1.0,0.7382310628890991,1.0,0.005950550083070993,1.8980592358275317e-05,0.5068719387054443,0.0,0.306098997592926,0.0
67,2.768942468889729,0,2048,0,1.0,0.7271994948387146,1.0,0.005310684442520142,9.606137609807774e-06,0.619944155216217,0.0,0.3542969822883606,0.0
68,2.7949771986925596,0,2048,0,1.0,0.7075155377388,1.0,0.006283532362431288,9.410584425495472e-06,0.570456326007843,0.0,0.3702523112297058,0.0
69,2.8109786823279843,0,2048,0,1.0,0.7010865211486816,1.0,0.005275281146168709,5.839398454554612e-06,0.5541366934776306,0.0,0.37333324551582336,0.0
70,2.83325409774933,0,2048,0,1.0,0.7041982412338257,1.0,0.005593189969658852,0.00010744903556769714,0.63616544008255,0.0,0.37251317501068115,0.0
71,2.857873881226537,0,2048,0,1.0,0.7042457461357117,1.0,0.004915774799883366,2.9539237402786966e-06,0.6860345005989075,0.0,0.22987377643585205,0.0
72,2.8793438050144813,0,2048,0,1.0,0.7068707942962646,1.0,0.004984324332326651,1.0060552995128091e-05,0.7102723121643066,0.0,0.26449713110923767,0.0
73,2.918766489159249,0,2048,0,1.0,0.7102015018463135,1.0,0.00541017297655344,8.410069312958512e-06,0.6359495520591736,0.0,0.36824876070022583,0.0
74,2.9650866176302824,0,2048,0,1.0,0.7050279378890991,1.0,0.005423544906079769,4.772380634676665e-06,0.586309015750885,0.0,0.31297191977500916,0.0
75,3.0303231716714665,0,2048,0,1.0,0.6885740160942078,1.0,0.0056929136626422405,3.3732380870787892e-06,0.587268590927124,0.0,0.32223260402679443,0.0
76,3.0628903218504138,0,2048,0,1.0,0.6903246641159058,1.0,0.0054811700247228146,2.3210266135720303e-06,0.6683611273765564,0.0,0.21502837538719177,0.0
77,3.087498252900486,0,2048,0,1.0,0.6818063259124756,1.0,0.005211484152823687,1.7841063026935444e-06,0.6905118823051453,0.0,0.23644030094146729,0.0
78,3.133476390778303,0,2048,0,1.0,0.6778086423873901,1.0,0.005411334801465273,1.3516499848265084e-06,0.6688887476921082,0.0,0.29094165563583374,0.0
79,3.1693176331549098,0,2048,0,1.0,0.6780990362167358,1.0,0.005366855300962925,1.3580929589807056e-06,0.6027739644050598,0.0,0.3360063135623932,0.0
80,3.1925131468630905,0,2048,0,1.0,0.6736251711845398,1.0,0.004900893196463585,8.579884251957992e-07,0.6559038162231445,0.0,0.18858763575553894,0.0
81,3.2206185065577757,0,2048,0,1.0,0.6673820614814758,1.0,0.0058127762749791145,1.6969339640127146e-06,0.5886562466621399,0.0,0.29339271783828735,0.0
82,3.248038238782467,0,2048,0,1.0,0.6635981202125549,1.0,0.005499230697751045,6.562259500242362e-07,0.545723557472229,0.0,0.27205175161361694,0.0
83,3.265646678382798,0,2048,0,1.0,0.6624774932861328,1.0,0.005850522313266993,1.0095905054186005e-06,0.4500539004802704,0.0,0.2834945619106293,0.0
84,3.3166365058572045,0,2048,0,1.0,0.6520030498504639,1.0,0.0077241696417331696,7.227568517009786e-07,0.5203909277915955,0.0,0.22764261066913605,0.0
85,3.344094985351488,0,2048,0,1.0,0.6377836465835571,1.0,0.00587964802980423,1.1127876859973185e-05,0.5217558741569519,0.0,0.31584036350250244,0.0
86,3.3595197718726406,0,2048,0,1.0,0.6340081095695496,1.0,0.006245540454983711,2.8998033485549968e-06,0.4864521622657776,0.0,0.3678613603115082,0.0
87,3.3882748348147333,0,2048,0,1.0,0.6305084228515625,1.0,0.005003965459764004,3.9880671920400346e-07,0.5727525949478149,0.0,0.1878138780593872,0.0
88,3.4100650242437096,0,2048,0,1.0,0.6363346576690674,1.0,0.00600305013358593,3.261360461692675e-06,0.5228807330131531,0.0,0.284008264541626,0.0
89,3.435871783498218,0,2048,0,1.0,0.6219115257263184,1.0,0.005972500424832106,5.303635361997294e-07,0.4853935241699219,0.0,0.3262318968772888,0.0
90,3.46358155439903,0,2048,0,1.0,0.6104289889335632,1.0,0.006149888038635254,7.173323410825105e-07,0.4401874542236328,0.0,0.2710932195186615,0.0
91,3.481144890065196,0,2048,0,1.0,0.5933486819267273,1.0,0.005893348250538111,5.677173362528265e-07,0.462837278842926,0.0,0.2591235935688019,0.0
92,3.495299294204474,0,2048,0,1.0,0.5881441831588745,1.0,0.006558828987181187,9.146075399257825e-07,0.47748082876205444,0.0,0.3197268545627594,0.0
93,3.521615327266868,0,2048,0,1.0,0.587556004524231,1.0,0.005734491162002087,1.6822474208311178e-05,0.5534945130348206,0.0,0.18233467638492584,0.0
94,3.54246090273082,0,2048,0,1.0,0.5965889692306519,1.0,0.005833709146827459,3.8654323475384444e-07,0.499177485704422,0.0,0.2099686563014984,0.0
95,3.5596742835304407,0,2048,0,1.0,0.5860320329666138,1.0,0.006526078097522259,1.2760310710291378e-06,0.4966331422328949,0.0,0.29053205251693726,0.0
96,3.577961452325846,0,2048,0,1.0,0.5732243657112122,1.0,0.0055238110944628716,6.774753273930401e-07,0.5017934441566467,0.0,0.29240682721138,0.0
97,3.5962404448068317,0,2048,0,1.0,0.5715648531913757,1.0,0.0049147955141961575,1.5217112547816214e-07,0.549839437007904,0.0,0.18176163733005524,0.0
98,3.615950518749815,0,2048,0,1.0,0.5738619565963745,1.0,0.005295722745358944,2.8388456030370435e-07,0.46343088150024414,0.0,0.23864701390266418,0.0
99,3.6315552178230877,712,1335,1,0.9094982743263245,0.5706897377967834,0.8682112097740173,0.005739098880439997,1.8222666540168575e-06,0.5509030222892761,0.1650046855211258,0.235563263297081,0.0
100,3.6372685577003883,248,1800,0,0.8797019124031067,0.5711530447006226,1.0,0.00478727463632822,2.280185498193532e-07,0.5105361938476562,0.07212850451469421,0.3276621699333191,0.0
101,3.6485871259814724,0,2048,0,1.0,0.5707916021347046,1.0,0.005498369224369526,7.87742010288639e-07,0.4157443344593048,0.0,0.3257494866847992,0.0
102,3.662692853294027,0,2048,0,1.0,0.5558294653892517,1.0,0.004653349053114653,2.0641019204958866e-07,0.5412262678146362,0.0,0.07877325266599655,0.0
103,3.678441569319716,0,2048,0,1.0,0.5390564203262329,1.0,0.006026210729032755,8.280176757580193e-07,0.5243434309959412,0.0,0.1019400879740715,0.0
104,3.6872570569415473,0,2048,0,1.0,0.5378908514976501,1.0,0.003681185422465205,1.3057048420250794e-07,0.5216659903526306,0.0,0.17018680274486542,0.0
105,3.6980501057711472,0,2048,0,1.0,0.5313537120819092,1.0,0.006429106462746859,3.207512975222926e-07,0.5261904001235962,0.0,0.14764899015426636,0.0
106,3.7054693732944095,0,2048,0,1.0,0.5365750193595886,1.0,0.004709238652139902,4.878674531028082e-07,0.5598688125610352,0.0,0.16463148593902588,0.0
107,3.7104664175596174,0,2048,0,1.0,0.5282067656517029,1.0,0.004920622333884239,2.790021369492024e-07,0.5156066417694092,0.0,0.24251963198184967,0.0
108,3.717068051019043,0,2048,0,1.0,0.5260772705078125,1.0,0.0037817363627254963,1.237834226230916e-07,0.5654086470603943,0.0,0.15524724125862122,0.0
109,3.7302243006753963,0,2048,0,1.0,0.5175003409385681,1.0,0.003473633900284767,1.417435896655661e-06,0.6340407133102417,0.0,0.1536683887243271,0.0
110,3.740008032121696,0,2048,0,1.0,0.51642906665802,1.0,0.0033125870395451784,4.3380094183476103e-08,0.6854878664016724,0.0,0.1202569231390953,0.0
111,3.7463491740431074,0,2048,0,1.0,0.5148126482963562,1.0,0.003171151038259268,1.7376380867517582e-07,0.6938029527664185,0.0,0.20958375930786133,0.0
112,3.7506303708627913,0,2048,0,1.0,0.5074024200439453,1.0,0.00596307497471571,2.489243229319982e-07,0.6409575343132019,0.0,0.16555193066596985,0.0
113,3.754422274591937,0,2048,0,1.0,0.50901859998703,1.0,0.005991737823933363,3.531226582254021e-07,0.6171101927757263,0.0,0.12865903973579407,0.0
114,3.7675795529671228,0,2048,0,1.0,0.4965852200984955,1.0,0.005092277191579342,1.391940855910434e-07,0.6235783696174622,0.0,0.0514964684844017,0.0
115,3.7722152279166123,0,2048,0,1.0,0.4883650541305542,1.0,0.006299284286797047,1.5712231515863095e-07,0.5684778690338135,0.0,0.0782531276345253,0.0
116,3.7808205260194923,0,2048,0,1.0,0.486662358045578,1.0,0.00397505471482873,1.5180889079147164e-07,0.5508754253387451,0.0,0.0877782478928566,0.0
117,3.793143140932871,0,2048,0,1.0,0.48553556203842163,1.0,0.004532131366431713,7.39266639016023e-08,0.5853508114814758,0.0,0.030624737963080406,0.0
118,3.804750908720657,0,2048,0,1.0,0.4899442493915558,1.0,0.00424383906647563,5.494592869581538e-07,0.619551956653595,0.0,0.017646195366978645,0.0
119,3.8154576023574025,0,2048,0,1.0,0.47458451986312866,1.0,0.004769471939653158,6.912966910022078e-08,0.5954383015632629,0.0,0.08827437460422516,0.0
120,3.8218161829397843,0,2048,0,1.0,0.46895837783813477,1.0,0.00436590937897563,6.162965604517012e-08,0.5884563326835632,0.0,0.03905528411269188,0.0
121,3.8318636679122933,0,2048,0,1.0,0.4640078544616699,1.0,0.0037427253555506468,1.1665959931406178e-07,0.6302323937416077,0.0,0.075847327709198,0.0
122,3.8515652928722943,0,2048,0,1.0,0.45934420824050903,1.0,0.0043831514194607735,6.055280721284362e-08,0.6349475979804993,0.0,0.0783921331167221,0.0
123,3.8518558879316007,0,2048,0,1.0,0.4561024010181427,1.0,0.004163119941949844,6.782720163300837e-08,0.6691620349884033,0.0,0.10446123778820038,0.0
124,3.8640722971323864,0,2048,0,1.0,0.4468013644218445,1.0,0.0038338485173881054,2.0906670172848862e-08,0.7509458065032959,0.0,-0.000488615536596626,0.0
125,3.880105893082227,0,2048,0,1.0,0.4457363188266754,1.0,0.003542461432516575,6.132503216349505e-08,0.6913319826126099,0.0,0.12071611732244492,0.0
126,3.8856691579299047,0,2048,0,1.0,0.44463440775871277,1.0,0.007712671998888254,8.980920028989203e-06,0.7377987504005432,0.0,0.04876761883497238,0.0
127,3.8939490675047175,0,2048,0,1.0,0.44492125511169434,1.0,0.004729892127215862,6.474435565451131e-08,0.7291644811630249,0.0,0.08578605204820633,0.0
128,3.9040774725627716,0,2048,0,1.0,0.4395846128463745,1.0,0.0037933371495455503,2.380562946768805e-08,0.7240914106369019,0.0,0.0398639477789402,0.0
129,3.909785616309236,0,2048,0,1.0,0.43781739473342896,1.0,0.0038847201503813267,2.390445388300577e-07,0.7134865522384644,0.0,0.05098188295960426,0.0
130,3.918168302994782,0,2048,0,1.0,0.4312308728694916,1.0,0.004215915221720934,3.834768946830991e-08,0.6881545186042786,0.0,0.046550311148166656,0.0
131,3.9305218370592674,0,2048,0,1.0,0.4355357885360718,1.0,0.00413192855194211,3.690119143584525e-08,0.6640244722366333,0.0,0.04181215539574623,0.0
132,3.9378356274714736,0,2048,0,1.0,0.42954349517822266,1.0,0.004860125482082367,2.901175776059972e-06,0.6196628212928772,0.0,0.021964212879538536,0.0
133,3.941480741430959,0,2048,0,1.0,0.4314500391483307,1.0,0.006023877765983343,1.5495053958147764e-05,0.6089107394218445,0.0,0.04433794319629669,0.0
134,3.9461917651420464,0,2048,0,1.0,0.4274693429470062,1.0,0.006310668773949146,8.075307533772502e-08,0.6039512157440186,0.0,0.06053470820188522,0.0
135,3.9551136985855235,0,2048,0,1.0,0.4206606149673462,1.0,0.005715676583349705,0.00012216856703162193,0.572438657283783,0.0,0.06921205669641495,0.0
136,3.9606834299241997,0,2048,0,1.0,0.4094286561012268,1.0,0.004476415459066629,4.3255575121747825e-08,0.5833762288093567,0.0,-0.015706006437540054,0.0
137,3.973559644181917,0,2048,0,1.0,0.4006383717060089,1.0,0.0074034216813743114,3.6218301829649135e-05,0.5147882699966431,0.0,0.06551512330770493,0.0
138,3.9819500978634967,0,2048,0,1.0,0.40410295128822327,1.0,0.00599761214107275,1.0401817718275197e-07,0.5076513886451721,0.0,0.04002749174833298,0.0
139,3.9863459677066113,0,2048,0,1.0,0.4015052020549774,1.0,0.006212338339537382,1.6505306632552674e-07,0.500839114189148,0.0,0.07361267507076263,0.0
140,3.9948282356640705,0,2048,0,1.0,0.3895430266857147,1.0,0.007700683549046516,1.132991565100383e-05,0.48562923073768616,0.0,0.04484989494085312,0.0
141,4.007559870582587,0,2048,0,1.0,0.38648658990859985,1.0,0.005358116235584021,1.461470304775503e-07,0.4962337017059326,0.0,0.014116883277893066,0.0
142,4.016822143753734,0,2048,0,1.0,0.3874317705631256,1.0,0.006246418692171574,6.65488130380254e-07,0.49588969349861145,0.0,0.02760443091392517,0.0
143,4.022481508040917,0,2048,0,1.0,0.3787918984889984,1.0,0.008261657319962978,3.394354735064553e-07,0.4076940417289734,0.0,0.1099296286702156,0.0
144,4.024769355492895,0,2048,0,1.0,0.37577587366104126,1.0,0.007727396208792925,6.213207370819873e-07,0.4306694269180298,0.0,0.05686589330434799,0.0
145,4.029408375602782,0,2048,0,1.0,0.37389975786209106,1.0,0.006392993964254856,4.857413387071574e-07,0.47308892011642456,0.0,0.04442351683974266,0.0
146,4.030733278903693,0,2048,0,1.0,0.3719157576560974,1.0,0.008106554858386517,2.9105027010700724e-07,0.4373500645160675,0.0,0.027750665321946144,0.0
147,4.0303464009139285,0,2048,0,1.0,0.37309035658836365,1.0,0.010617001913487911,1.2076533266736078e-06,0.44020310044288635,0.0,0.04992387071251869,0.0
148,4.0386578351097855,0,2048,0,1.0,0.37527817487716675,1.0,0.004685884807258844,1.884453979528189e-07,0.4399607181549072,0.0,0.05662136897444725,0.0
149,4.042843625593431,0,2048,0,1.0,0.37792202830314636,1.0,0.006069625727832317,1.9869443690367916e-07,0.4570087492465973,0.0,0.060289718210697174,0.0
150,4.049093452158699,0,2048,0,1.0,0.3769805431365967,1.0,0.007975317537784576,2.1165477903650753e-07,0.4821656048297882,0.0,0.01817348599433899,0.0
151,4.055773962120172,0,2048,0,1.0,0.3731435239315033,1.0,0.006812825798988342,1.3931440889791702e-07,0.5355349183082581,0.0,-0.010546701960265636,0.0
152,4.058397133891178,0,2048,0,1.0,0.36676231026649475,1.0,0.0066717565059661865,1.2939345594986662e-07,0.48287272453308105,0.0,0.035171035677194595,0.0
153,4.067794505518886,0,2048,0,1.0,0.35926342010498047,1.0,0.00779574504122138,1.2935143445247377e-07,0.5227063894271851,0.0,-0.05823923647403717,0.0
154,4.076569090530249,0,2048,0,1.0,0.3584735095500946,1.0,0.005805232562124729,1.0338938238874107e-07,0.493640661239624,0.0,-0.044722799211740494,0.0
155,4.089199857371959,0,2048,0,1.0,0.35500654578208923,1.0,0.00831917580217123,2.7688236059475457e-07,0.4349066913127899,0.0,-0.004313682671636343,0.0
156,4.100791445008437,0,2048,0,1.0,0.3540080785751343,1.0,0.007069408893585205,1.0321331700424707e-07,0.4211840331554413,0.0,-0.015036214143037796,0.0
157,4.10732675713743,0,2048,0,1.0,0.35150715708732605,1.0,0.008706960827112198,9.497691166870936e-08,0.3734320402145386,0.0,0.01285070925951004,0.0
158,4.113644388030721,0,2048,0,1.0,0.34902963042259216,1.0,0.010123097337782383,1.515460894552234e-07,0.3433557450771332,0.0,0.0475127249956131,0.0
159,4.118558365768908,0,2048,0,1.0,0.3461744487285614,1.0,0.010759716853499413,6.261181511035829e-07,0.3411233425140381,0.0,0.013778731226921082,0.0
160,4.12836618490478,0,2048,0,1.0,0.34191110730171204,1.0,0.009838114492595196,1.3326480541309138e-07,0.339851438999176,0.0,0.02070179581642151,0.0
161,4.136483575101649,0,2048,0,1.0,0.336629718542099,1.0,0.013134768232703209,1.828288418437296e-07,0.30139005184173584,0.0,0.06721241772174835,0.0
162,4.143452205601185,0,2048,0,1.0,0.3359476625919342,1.0,0.012040003202855587,4.779266191690112e-07,0.3366977572441101,0.0,0.07349113374948502,0.0
163,4.147095472126347,0,2048,0,1.0,0.3280368745326996,1.0,0.010833488777279854,1.832308100802038e-07,0.3550698161125183,0.0,0.04604747146368027,0.0
164,4.153353024658728,0,2048,0,1.0,0.3212158977985382,1.0,0.010886551812291145,1.7852393341399875e-07,0.38026902079582214,0.0,-0.01518174260854721,0.0
165,4.158837625154821,0,2048,0,1.0,0.3213021755218506,1.0,0.012667802162468433,2.9083022923259705e-07,0.35810884833335876,0.0,0.050428688526153564,0.0
