epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
19,20.27740391547674,6,17,2025,0.9978888034820557,0.9984080791473389,0.9011172652244568,0.7780920267105103,0.965773344039917,0.0009737308719195426,0.0,0.0,3.7378432750701904
20,21.43531316926331,53,29,1966,0.9978888034820557,0.9984080791473389,0.9106057286262512,0.7635009288787842,0.9342153668403625,0.022263454273343086,-0.29796162247657776,0.0,3.383713722229004
21,21.904978998162527,47,44,1957,0.9907456040382385,0.9984080791473389,0.9042831063270569,0.710294783115387,0.8532451391220093,0.02879416011273861,0.0,0.0,2.9021692276000977
22,24.298800910416425,20,11,2017,0.9907456040382385,0.9984080791473389,0.8997893333435059,0.83018559217453,0.9819672107696533,0.01359650306403637,0.0,0.0,4.0603928565979
23,25.25827704690325,71,30,1947,0.9907456040382385,0.9984080791473389,0.9012478590011597,0.8074026703834534,0.9937260150909424,0.01894093118607998,0.0,0.0,3.958864688873291
24,26.855008739348076,46,21,1981,0.9907456040382385,0.9984080791473389,0.9024196267127991,0.8328172564506531,0.9975113272666931,0.01746615208685398,0.0014852024614810944,0.0,3.955165147781372
25,27.234939157973503,61,26,1961,0.974717915058136,0.9984080791473389,0.9012610912322998,0.7516387701034546,0.9705444574356079,0.012976146303117275,0.0,-0.7940617203712463,3.2377569675445557
26,27.206424442565506,43,24,1981,0.974717915058136,0.9867436289787292,0.8960968255996704,0.76020747423172,0.9884287714958191,0.009066740982234478,0.0,0.0,3.474393367767334
27,28.056538329054195,41,35,1972,0.974717915058136,0.9867436289787292,0.8945010900497437,0.7958780527114868,0.9639784097671509,0.007817886769771576,0.0,0.0,3.5552356243133545
28,27.711943607324553,45,61,1942,0.974717915058136,0.9867436289787292,0.8975880742073059,0.7855209708213806,0.9555930495262146,0.01936188153922558,0.15025272965431213,0.0,3.2156906127929688
29,27.924826825940293,61,20,1967,0.9728838205337524,0.9867436289787292,0.8924257159233093,0.7021828889846802,0.9888543486595154,0.004336472135037184,0.0,0.0,3.658909797668457
30,28.178218855419082,25,13,2010,0.9728838205337524,0.9867436289787292,0.8949942588806152,0.7055221796035767,0.9990451335906982,2.6364063160144724e-05,0.0,0.0,3.9835119247436523
31,27.463350514357007,54,13,1981,0.9728838205337524,0.9867436289787292,0.8921796083450317,0.7157273888587952,0.9983175992965698,0.0009839190170168877,0.0,-0.12372930347919464,3.8151655197143555
32,27.60117437133214,44,9,1995,0.9728838205337524,0.9995089173316956,0.8881166577339172,0.7112587690353394,0.9979090094566345,0.00018343099509365857,-0.3378322422504425,0.0,3.033594846725464
33,27.464722948965097,62,47,1939,0.9638953804969788,0.9995089173316956,0.8844109177589417,0.807664155960083,0.9566972851753235,0.041361454874277115,0.0,0.0,2.7194440364837646
34,27.626219834201578,47,25,1976,0.9638953804969788,0.9995089173316956,0.8898795247077942,0.7932335734367371,0.9928514957427979,0.007877735421061516,0.0,0.0,2.8022894859313965
35,27.39644505699177,29,23,1996,0.9638953804969788,0.9995089173316956,0.8880974650382996,0.8155654072761536,0.9943379759788513,0.005727114621549845,0.0,0.0,3.152338981628418
36,28.056103208066485,37,26,1985,0.9638953804969788,0.9995089173316956,0.8924993872642517,0.8229376077651978,0.9879952073097229,0.01044519618153572,-0.1243002861738205,0.0,3.274447441101074
37,28.985781435426723,29,17,2002,0.963484525680542,0.9995089173316956,0.8866808414459229,0.7030704021453857,0.9987664818763733,3.3177773730130866e-05,0.0,0.0,3.459015130996704
38,28.93410128703938,44,15,1989,0.963484525680542,0.9995089173316956,0.8834943771362305,0.731324315071106,0.989395022392273,0.015503723174333572,0.0,-0.14569483697414398,2.7532873153686523
39,29.85186229307948,21,20,2007,0.963484525680542,0.9867072105407715,0.8825763463973999,0.785991370677948,0.9968720078468323,1.536782974653761e-06,0.0,0.0,3.115964412689209
40,30.432195992591375,27,20,2001,0.963484525680542,0.9867072105407715,0.8739975690841675,0.7868762612342834,0.998140811920166,7.608311079820851e-06,0.0,0.0,3.1274051666259766
41,31.364609337556647,24,26,1998,0.963484525680542,0.9867072105407715,0.8708320260047913,0.7297524213790894,0.9964812994003296,1.179806986328913e-06,0.0,0.0,3.5584354400634766
42,32.1080246452441,28,30,1990,0.963484525680542,0.9867072105407715,0.8645699620246887,0.7398972511291504,0.9960544109344482,4.995756535208784e-05,-0.17162159085273743,0.0,2.70945143699646
43,32.61393661186021,47,19,1982,0.9655877947807312,0.9867072105407715,0.8614633679389954,0.7955023050308228,0.9909590482711792,0.015129923820495605,0.0,0.0,2.8044559955596924
44,32.79905901491216,37,13,1998,0.9655877947807312,0.9867072105407715,0.8644051551818848,0.6977587342262268,0.9987128973007202,9.139069334196392e-06,0.0,0.0,2.9787425994873047
45,33.719720717472086,40,14,1994,0.9655877947807312,0.9867072105407715,0.8582189679145813,0.7128893733024597,0.998890221118927,3.3862616533042456e-07,0.0,0.0,3.128241777420044
46,33.810098553356596,37,14,1997,0.9655877947807312,0.9867072105407715,0.8549350500106812,0.7454442381858826,0.998834490776062,6.88850832375465e-07,-0.30017808079719543,0.0,2.6678175926208496
47,34.13563288610844,26,20,2002,0.9574032425880432,0.9867072105407715,0.858313262462616,0.8605639934539795,0.998391330242157,4.889956244369387e-07,0.0,-0.22003304958343506,2.5615298748016357
48,33.7763732019597,36,15,1997,0.9574032425880432,0.9871830344200134,0.8597362637519836,0.838797926902771,0.9991863369941711,3.7024256016593426e-06,0.0,0.0,2.6315207481384277
49,33.831709499804056,28,14,2006,0.9574032425880432,0.9871830344200134,0.8597200512886047,0.84846431016922,0.9989476799964905,1.5345382280429476e-06,0.0,0.0,2.431501626968384
50,33.933862219244425,19,15,2014,0.9574032425880432,0.9871830344200134,0.8550676107406616,0.9035826921463013,0.9875684976577759,0.017802465707063675,0.0,0.0,2.3241567611694336
51,33.47301961313968,23,45,1980,0.9574032425880432,0.9871830344200134,0.8524096608161926,0.8899999856948853,0.9835777878761292,0.031069424003362656,0.0,0.0,2.623171806335449
52,33.85103249663201,13,12,2023,0.9574032425880432,0.9871830344200134,0.855266809463501,0.8795371055603027,0.9995092749595642,4.391037691675592e-06,0.0,0.0,2.552163600921631
53,34.352346598478846,33,18,1997,0.9574032425880432,0.9871830344200134,0.8526202440261841,0.8621602058410645,0.9994348287582397,1.2071538549207617e-05,-0.1705072820186615,0.0,2.861717939376831
54,34.336785485802956,39,14,1995,0.9567620754241943,0.9871830344200134,0.8467244505882263,0.8492684960365295,0.9995754957199097,1.2949569736520061e-06,0.0,0.0,2.9762516021728516
55,34.18134257817448,40,31,1977,0.9567620754241943,0.9871830344200134,0.846087634563446,0.8294302821159363,0.9843684434890747,0.02196730487048626,0.0,0.032139528542757034,3.0575432777404785
56,34.1771421201621,30,6,2012,0.9567620754241943,0.9921255707740784,0.8413264751434326,0.8453517556190491,0.9995988011360168,1.1711420029314468e-06,0.0,0.0,3.0214028358459473
57,35.007638189734394,12,3,2033,0.9567620754241943,0.9921255707740784,0.8359371423721313,0.856590986251831,0.9994577765464783,3.058792685806111e-07,0.0,0.0,2.638476848602295
58,34.837174501197765,43,32,1973,0.9567620754241943,0.9921255707740784,0.8292838335037231,0.838871419429779,0.9845189452171326,0.018418503925204277,-0.05672195181250572,0.0,2.719647169113159
59,35.00467297096778,42,7,1999,0.9521054625511169,0.9921255707740784,0.8287338018417358,0.8550145030021667,0.9995357990264893,8.895195833247271e-07,0.0,0.0,2.58251690864563
60,35.58412172758345,29,6,2013,0.9521054625511169,0.9921255707740784,0.822979748249054,0.8821315169334412,0.9993962049484253,1.1712320429069223e-06,0.0,0.0,2.5410094261169434
61,35.827952495118176,30,9,2009,0.9521054625511169,0.9921255707740784,0.8230875730514526,0.8670085072517395,0.99952232837677,1.9603151031333255e-06,0.0,0.0,2.4196584224700928
62,35.758365983639344,22,13,2013,0.9521054625511169,0.9921255707740784,0.8101097345352173,0.9061774015426636,0.999748170375824,1.5910754882497713e-06,0.0,0.0,2.9270617961883545
63,35.75759206184589,38,11,1999,0.9521054625511169,0.9921255707740784,0.8072363138198853,0.8706148266792297,0.9901565313339233,0.00649370439350605,-0.09129113703966141,0.0,2.8327322006225586
64,36.25116446561259,13,8,2027,0.9464629888534546,0.9921255707740784,0.802603006362915,0.864448070526123,0.9994434714317322,1.0404334716440644e-05,0.0,0.0,2.894575595855713
65,36.46379739162712,13,15,2020,0.9464629888534546,0.9921255707740784,0.7998241186141968,0.8330241441726685,0.9992762804031372,5.815118129248731e-06,0.0,0.0,2.817713499069214
66,36.259243455894676,30,15,2003,0.9464629888534546,0.9921255707740784,0.7935970425605774,0.8659912347793579,0.9986776113510132,9.006048458104488e-06,0.0,0.0,2.9312944412231445
67,36.66738650815962,19,23,2006,0.9464629888534546,0.9921255707740784,0.7915651798248291,0.8658894896507263,0.9990543723106384,9.2678441433236e-05,0.0,0.0,2.8684871196746826
68,36.65832336129727,114,40,1894,0.9464629888534546,0.9921255707740784,0.7818419933319092,0.8579685091972351,0.9805327653884888,0.038127750158309937,-0.696434497833252,-0.43445825576782227,3.210733652114868
69,36.68377343461778,28,108,1912,0.9514683485031128,0.9947850704193115,0.779609739780426,0.9359398484230042,0.9944189786911011,0.011410835199058056,0.0,0.0,2.9450974464416504
70,36.73405883731955,29,51,1968,0.9514683485031128,0.9947850704193115,0.7685666680335999,0.931976854801178,0.9931308627128601,0.00363137130625546,0.0,0.0,3.3081843852996826
71,37.17162543778133,34,39,1975,0.9514683485031128,0.9947850704193115,0.7626649141311646,0.9424155950546265,0.9964587092399597,0.011569748632609844,0.0,-0.6908713579177856,3.2131404876708984
72,37.554462378793836,152,15,1881,0.9514683485031128,1.0076518058776855,0.7528030872344971,0.9577221274375916,0.999187171459198,0.05439288914203644,-0.0007560161175206304,0.0,3.4462292194366455
73,37.04477268502413,98,27,1923,0.9609718918800354,1.0076518058776855,0.7424818277359009,0.8650364279747009,0.9828525185585022,0.02653246745467186,0.0,0.0,3.0691704750061035
74,36.85599281965792,118,27,1903,0.9609718322753906,1.0076518058776855,0.7479414939880371,0.7974978089332581,0.9872028231620789,0.03716941177845001,0.002449936233460903,0.0,3.2450504302978516
75,37.0833671270264,203,25,1820,0.9570037722587585,1.0076518058776855,0.7428791522979736,0.778239369392395,0.9965053200721741,0.07566659897565842,0.08666417002677917,0.0,3.7351362705230713
76,37.18286659637887,198,25,1825,0.9540622234344482,1.0076518058776855,0.7396389842033386,0.734315812587738,0.9937284588813782,0.05505926162004471,0.04020832106471062,0.0,3.5963029861450195
77,37.487331847774904,103,14,1931,0.9503582119941711,1.0076518058776855,0.7438879609107971,0.7506502866744995,0.9941554665565491,0.026165949180722237,0.0,0.0,3.8338634967803955
78,37.123143559200436,39,20,1989,0.9503582119941711,1.0076518058776855,0.7485383749008179,0.7414560914039612,0.9963536858558655,0.0011232267133891582,0.0,0.0,3.690321922302246
79,36.768575048684795,20,16,2012,0.9503582119941711,1.0076518058776855,0.7486810088157654,0.7164384126663208,0.9964408874511719,0.0008507152087986469,0.1789364367723465,0.1327362358570099,4.132503986358643
80,36.90781973571834,22,26,2000,0.9652988314628601,0.9888439774513245,0.742427408695221,0.7314687967300415,0.9975872039794922,0.00011964401346631348,0.0,0.0,4.137877941131592
81,37.09002981845277,23,22,2003,0.9652987718582153,0.9888439774513245,0.73810875415802,0.7259241342544556,0.9985755085945129,3.3662276109680533e-05,0.0,0.0,4.202794551849365
82,37.49348510012048,19,25,2004,0.9652988314628601,0.9888439774513245,0.7372581362724304,0.7604898810386658,0.9985541105270386,3.838933480437845e-05,0.0,0.0,4.4691691398620605
83,37.85877976423791,11,22,2015,0.9652988314628601,0.9888439774513245,0.7341374158859253,0.7742370367050171,0.9979947209358215,1.109934692067327e-05,0.0,0.0,4.358030319213867
84,38.10713442744198,9,19,2020,0.9652988314628601,0.9888439774513245,0.7365214228630066,0.7279515862464905,0.9978189468383789,5.676602540916065e-06,0.0,0.0,4.41660737991333
85,38.37157752896112,12,13,2023,0.9652988314628601,0.9888439774513245,0.7378212213516235,0.7432982325553894,0.9962981939315796,1.2623467000594246e-06,0.0,0.0,4.297173500061035
86,38.57332789696216,10,12,2026,0.9652988314628601,0.9888439774513245,0.7343093156814575,0.7579367756843567,0.9972077012062073,1.4410177755053155e-05,0.0,0.0,4.358651161193848
87,38.767163339890324,14,19,2015,0.9652988314628601,0.9888439774513245,0.7290506362915039,0.7010305523872375,0.9956364631652832,5.783725214314472e-07,0.0,0.0,4.363897800445557
88,39.045592465084255,15,11,2022,0.9652988314628601,0.9888439774513245,0.7227074503898621,0.6859829425811768,0.995207667350769,4.3087425183330197e-07,0.0,0.24756592512130737,4.011475086212158
89,39.75516334826364,11,27,2010,0.9652988314628601,0.9710788130760193,0.7141190767288208,0.7240481376647949,0.9943551421165466,3.124976899471221e-07,0.0,0.0,4.064979553222656
90,40.07388735589013,19,46,1983,0.9652988314628601,0.9710788130760193,0.7115243077278137,0.6752219796180725,0.9951516389846802,2.3631277201729972e-07,-0.03799743205308914,0.0,4.084929466247559
91,40.41978002532307,28,19,2001,0.9549307823181152,0.9710788130760193,0.7111784815788269,0.6805246472358704,0.9969517588615417,1.3733179571318033e-07,0.0,0.0,4.0949225425720215
92,40.07076925959411,50,19,1979,0.9549307823181152,0.9710788130760193,0.706192672252655,0.6985622048377991,0.9969459772109985,1.6509189038060867e-07,0.0,0.0,4.025664806365967
93,39.98846481618124,30,18,2000,0.9549307823181152,0.9710788130760193,0.7119022011756897,0.7127887606620789,0.9959180951118469,8.167540244130578e-08,0.0,0.0,4.511277198791504
94,40.1358776328046,23,13,2012,0.9549307823181152,0.9710788130760193,0.7091787457466125,0.7442440986633301,0.994140625,1.3579537494479155e-07,0.0,0.0,4.204979419708252
95,40.4254194057611,40,20,1988,0.9549307823181152,0.9710788130760193,0.7036778330802917,0.7501732110977173,0.9952234625816345,8.084368374738915e-08,0.009228919632732868,-0.21856510639190674,4.3740715980529785
96,40.84335964441293,24,13,2011,0.9495401382446289,0.9647315740585327,0.6990091800689697,0.5523918271064758,0.9967445135116577,6.802974183983679e-08,0.0,0.0,4.295259475708008
97,40.756349898867,47,14,1987,0.9495400786399841,0.9647315740585327,0.6942862272262573,0.5660903453826904,0.9972838163375854,2.8571946586453123e-08,0.0,0.0,4.4440016746521
98,40.475440791477524,29,22,1997,0.9495401382446289,0.9647315740585327,0.691868782043457,0.5402448177337646,0.99544757604599,3.532199599476371e-08,0.0,0.0,4.9001688957214355
99,40.649510733412754,48,23,1977,0.9495401382446289,0.9647316336631775,0.689714789390564,0.5743262767791748,0.9967586398124695,3.9592087830442324e-08,0.0,0.0,5.205721378326416
100,41.20692125976533,29,13,2006,0.9495401382446289,0.9647315740585327,0.6847606301307678,0.5800721645355225,0.9973177313804626,1.8793745226730607e-08,0.11935382336378098,0.0,4.6257500648498535
101,40.89906750829935,62,10,1976,0.931745707988739,0.9647315740585327,0.6821032762527466,0.29707828164100647,0.9981200098991394,1.0408011341667134e-08,0.0,0.0,5.230025291442871
102,41.78133773902205,48,11,1989,0.931745707988739,0.9647315740585327,0.6804991364479065,0.31295424699783325,0.9984135627746582,9.48215870266722e-08,0.0,0.0,4.435871124267578
103,41.42390902899627,84,32,1932,0.931745707988739,0.9647316336631775,0.6830833554267883,0.2859956920146942,0.9883520603179932,0.016601061448454857,0.06558579206466675,0.0,4.305191516876221
104,40.94841425911391,315,14,1719,0.9384550452232361,0.9647315740585327,0.6819360256195068,0.1097581759095192,0.9989234805107117,6.049577905287151e-07,-0.0030987209174782038,0.0,4.880779266357422
105,41.10475828527404,97,32,1919,0.9479978084564209,0.9647316336631775,0.6819537878036499,0.10275087505578995,0.9980276226997375,4.763744243518886e-08,0.0,-0.012529454194009304,4.624600410461426
106,40.72489940694713,99,46,1903,0.9479978084564209,0.957845151424408,0.6804401278495789,0.12701764702796936,0.9986152648925781,0.0004269164928700775,-0.760351300239563,0.0,5.0815229415893555
107,41.162614772430025,61,63,1924,0.9461182951927185,0.957845151424408,0.6779958605766296,0.35277029871940613,0.9988072514533997,9.591631489058727e-09,0.0,0.0,5.1103949546813965
108,40.9843767010716,24,38,1986,0.9461182951927185,0.957845151424408,0.6745248436927795,0.33021053671836853,0.9983073472976685,7.170018356816854e-09,0.0,0.0,5.265132427215576
109,41.459334631678956,52,81,1915,0.9461182951927185,0.957845151424408,0.6690403819084167,0.3444155156612396,0.9824991226196289,0.020348062738776207,0.0,-0.5095468163490295,4.608456611633301
110,42.2204598093184,37,27,1984,0.9461182951927185,0.9570524096488953,0.6598383784294128,0.3078170120716095,0.9913932681083679,0.009418327361345291,-0.1929856836795807,0.0,4.80844259262085
111,42.72440852880163,12,29,2007,0.9459571838378906,0.9570524096488953,0.6608566045761108,0.4293135404586792,0.9971306920051575,4.2783708522620145e-06,0.0,0.0,4.8214545249938965
112,44.07506135298824,13,26,2009,0.9459571838378906,0.9570524096488953,0.6628497838973999,0.37819406390190125,0.9969994425773621,1.5426628863224323e-08,0.0,0.0,5.279172897338867
113,45.240393990829055,20,31,1997,0.9459571838378906,0.9570524096488953,0.6663848161697388,0.49811863899230957,0.9984495043754578,0.0008604793692938983,0.0,0.0,4.7785258293151855
114,45.50679321216928,16,25,2007,0.9459571838378906,0.9570524096488953,0.6682814955711365,0.4081011712551117,0.9981566667556763,1.2572693997014994e-08,0.0,0.0,5.387385845184326
115,47.26676022947215,15,25,2008,0.9459571838378906,0.9570524096488953,0.671721339225769,0.363839715719223,0.9975460767745972,5.647624448101851e-07,0.0,-0.06656617671251297,4.746903419494629
116,47.558344613388826,17,47,1984,0.9459571838378906,0.9448581337928772,0.671776294708252,0.40704822540283203,0.9987010955810547,3.67220351904507e-08,0.0,0.0,4.844120025634766
117,48.21495433591843,14,41,1993,0.9459571838378906,0.9448581337928772,0.6639243960380554,0.3795657157897949,0.9987906217575073,9.000476097753562e-08,0.0,0.0,4.988156795501709
118,49.757698188844294,22,25,2001,0.9459571838378906,0.9448581337928772,0.661167323589325,0.4467249810695648,0.9976463317871094,1.0384591320189429e-07,0.0,0.0,5.2525315284729
119,50.63089175405751,16,20,2012,0.9459571838378906,0.9448581337928772,0.6557945609092712,0.399248331785202,0.9982424974441528,1.4708144036035264e-08,0.0,0.0,5.459812641143799
120,51.097228906409015,19,20,2009,0.9459571838378906,0.9448581337928772,0.6528229713439941,0.3788171410560608,0.9968340396881104,2.0341843764981604e-08,0.1667758822441101,0.0,5.991723537445068
121,50.659090486143576,99,65,1884,0.9460746049880981,0.9448581337928772,0.6563181281089783,0.27498725056648254,0.979405403137207,0.027084825560450554,0.0,0.05456257984042168,5.335319519042969
122,51.13541138365966,29,30,1989,0.9460746049880981,0.9380428791046143,0.6531781554222107,0.2441108673810959,0.99552983045578,1.4718207985708887e-08,0.0,0.0,5.7976837158203125
123,51.753884321587265,56,23,1969,0.9460746645927429,0.9380428791046143,0.654293417930603,0.238413468003273,0.9938625693321228,6.891379200624215e-08,-0.17596931755542755,0.0,5.25547456741333
124,52.472245549759165,80,22,1946,0.9372597932815552,0.9380428791046143,0.6536791324615479,0.2624518871307373,0.9931136965751648,4.665992037189426e-08,0.0,0.0,5.448863506317139
125,53.10465097885803,53,15,1980,0.9372597932815552,0.9380428791046143,0.6511868834495544,0.2114238142967224,0.9926809668540955,8.271396900738637e-09,0.0,0.0,5.547346591949463
126,53.50716341840055,132,35,1881,0.9372597932815552,0.9380428791046143,0.6502403020858765,0.2540719509124756,0.9925910830497742,3.3084741062339162e-06,0.11847952008247375,0.0,5.635677337646484
127,54.06558636461454,79,24,1945,0.9400577545166016,0.9380428791046143,0.6489136815071106,0.12377481907606125,0.9932573437690735,5.147243076208952e-09,0.0,0.0,5.725358963012695
128,52.73867743707387,124,66,1858,0.9400577545166016,0.9380428791046143,0.6519041061401367,0.13898088037967682,0.9907416105270386,8.04244280061539e-08,-0.6833519339561462,-0.22986502945423126,7.278367042541504
129,52.26287449162897,39,43,1966,0.9313291907310486,0.9296383261680603,0.6474136710166931,0.34473559260368347,0.9871578812599182,6.16019324439776e-09,0.0,0.0,7.059008598327637
130,53.019519581484595,18,19,2011,0.9313291907310486,0.9296382665634155,0.6450662612915039,0.3689732253551483,0.9886179566383362,2.6620958770706693e-09,0.0,0.0,7.13649845123291
131,53.76014383047854,26,25,1997,0.9313291907310486,0.9296383261680603,0.6427469849586487,0.37480705976486206,0.9885901808738708,1.4741996956502135e-08,0.0,0.0,6.505529880523682
132,54.397836467078996,9,10,2029,0.9313291907310486,0.9296383261680603,0.639748215675354,0.3981190621852875,0.9911332726478577,8.198811087822833e-07,0.0,0.0,6.5911946296691895
133,54.03565593834203,27,59,1962,0.9313291907310486,0.9296382665634155,0.6364454627037048,0.43665894865989685,0.981809675693512,0.013886412605643272,0.0,0.0,6.766031265258789
134,54.248345856194256,9,18,2021,0.9313291907310486,0.9296383261680603,0.636562168598175,0.448755145072937,0.9790643453598022,4.83735229650506e-09,0.0,-0.03056962415575981,6.490365982055664
135,54.58990195273242,20,15,2013,0.9313291907310486,0.9324367642402649,0.6323108077049255,0.34514328837394714,0.9908665418624878,1.466441013064923e-08,0.0,0.0,6.6747894287109375
136,54.78855140442387,14,5,2029,0.9313291907310486,0.9324367642402649,0.6260121464729309,0.4286467432975769,0.9847261905670166,1.3167907653155453e-08,0.09414907544851303,0.0,5.907902717590332
137,54.744295651002666,76,14,1958,0.9195326566696167,0.9324367642402649,0.624925971031189,0.2073589712381363,0.9838964343070984,1.687571504760399e-08,0.0,0.0,6.524693489074707
138,55.99118110050517,55,14,1979,0.9195326566696167,0.9324367642402649,0.6245231032371521,0.22081808745861053,0.9909752011299133,1.6797863100492805e-09,0.0,0.0,6.80533504486084
139,57.81017774835049,46,23,1979,0.9195326566696167,0.9324367642402649,0.6235789060592651,0.22579456865787506,0.9932113885879517,2.8065594293025242e-09,0.3166331648826599,0.0,7.060743808746338
140,59.524546427962854,197,10,1841,0.9100326895713806,0.9324367642402649,0.621323823928833,0.10682661831378937,0.9879589080810547,1.2453861941708055e-08,-0.11710983514785767,0.0,6.661534309387207
141,60.396972217498,60,7,1981,0.9066969752311707,0.9324367642402649,0.6178312301635742,0.18001723289489746,0.9894223213195801,3.871654108422717e-09,0.0,0.0,6.505150318145752
142,61.133522993766604,77,16,1955,0.9066969752311707,0.9324367642402649,0.6160728335380554,0.20588818192481995,0.9765812158584595,3.6528420288561847e-09,0.0,0.0,6.9048309326171875
143,61.560835650719156,33,13,2002,0.9066969752311707,0.9324367642402649,0.6178460717201233,0.22011302411556244,0.9852238893508911,4.828772937059966e-10,-0.031671393662691116,0.0,6.430582523345947
144,62.04713224600258,258,37,1753,0.8957006931304932,0.9324367642402649,0.6169625520706177,0.141853928565979,0.9844804406166077,5.707904371377026e-09,0.09113581478595734,0.0,8.058511734008789
145,64.02391848814307,104,9,1935,0.9084333181381226,0.9324367642402649,0.6166189312934875,0.09814437478780746,0.960645318031311,1.350728418003655e-08,0.0,-0.21879325807094574,6.684250354766846
146,65.20099529118265,197,29,1822,0.9084333181381226,0.9239808320999146,0.6153963804244995,0.11916843801736832,0.9499489665031433,2.240485574844797e-09,-0.5388549566268921,0.0,6.432585716247559
147,66.06742680352912,9,9,2030,0.905852198600769,0.9239808320999146,0.6172804832458496,0.42948129773139954,0.9396544694900513,2.7634343702231945e-09,0.0,0.0,6.6894965171813965
148,67.26616451116392,19,10,2019,0.905852198600769,0.9239808320999146,0.6141421794891357,0.45441731810569763,0.9276469349861145,1.5601453462465997e-09,0.0,0.0,6.491420745849609
149,67.06591618016677,65,87,1896,0.905852198600769,0.9239808320999146,0.6047017574310303,0.5105348825454712,0.9425485134124756,0.046409811824560165,0.0,0.0,5.860293388366699
150,67.39567973066673,43,35,1970,0.905852198600769,0.9239808320999146,0.6016408205032349,0.43955716490745544,0.9477941989898682,2.382295916092403e-09,0.0,0.12036360055208206,6.008782863616943
151,68.16305455149057,28,8,2012,0.905852198600769,0.9332404136657715,0.5917434692382812,0.44694748520851135,0.9878823757171631,2.224266992811863e-09,-0.06008276343345642,0.0,6.374253749847412
152,68.30073119763358,24,13,2011,0.9062651991844177,0.9332404136657715,0.5950577855110168,0.45447370409965515,0.9895786046981812,1.8144877822479089e-09,0.0,0.0,6.514645099639893
