epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
24,44.02544138996256,470,1523,55,0.37117448449134827,0.295987606048584,0.5238620638847351,0.20728141069412231,0.04014880582690239,0.9325467348098755,0.627631664276123,4.088216304779053,0.0
25,44.2981867283597,870,1111,67,0.36376336216926575,0.292701780796051,0.5238620638847351,0.17104485630989075,0.033945243805646896,0.9087510108947754,0.4828830361366272,4.912805080413818,-1.9092689752578735
26,46.10822021803282,570,1415,63,0.3520602881908417,0.2828485369682312,0.49462461471557617,0.20835186541080475,0.030784547328948975,0.9312891960144043,-0.43713414669036865,5.1351399421691895,0.0
27,52.120806618915815,318,1670,60,0.33748629689216614,0.2749035656452179,0.493978887796402,0.2485373616218567,0.03615725412964821,0.9270355701446533,0.7949458956718445,5.112311363220215,0.0
28,58.85415844843038,377,1616,55,0.33436939120292664,0.26433953642845154,0.49397891759872437,0.12354983389377594,0.031804412603378296,0.9547077417373657,0.23359166085720062,7.987597465515137,-1.7893309593200684
29,60.80314038349915,499,1473,76,0.32345765829086304,0.26426175236701965,0.4917963743209839,0.295409232378006,0.047095976769924164,0.9334280490875244,-1.3422781229019165,6.441176891326904,0.0
30,68.97190590818177,44,1964,40,0.31631237268447876,0.260177880525589,0.4919413924217224,0.6203929781913757,0.02289007604122162,0.9733641147613525,0.0,9.106762886047363,0.0
31,77.22211980894565,34,1989,25,0.31631237268447876,0.25317415595054626,0.4919413626194,0.6684808731079102,0.00960575882345438,0.9715603590011597,0.0,10.633491516113281,0.0
32,85.89031066405579,58,1956,34,0.316312313079834,0.24879486858844757,0.4919413626194,0.7575969099998474,0.014005386270582676,0.9647315740585327,0.0,14.128836631774902,-3.0686380863189697
33,93.81774699870283,30,1990,28,0.316312313079834,0.24595768749713898,0.4768320620059967,0.7961532473564148,0.015608036890625954,0.973038375377655,-1.9852548837661743,12.487932205200195,0.0
34,102.82406763951096,11,2015,22,0.31353992223739624,0.239632710814476,0.47624585032463074,0.8622322082519531,0.008026234805583954,0.9758143424987793,0.0,14.470858573913574,0.0
35,114.36575026842496,18,2015,15,0.31353989243507385,0.23082824051380157,0.47624585032463074,0.8581446409225464,0.015253775753080845,0.9737008810043335,0.0,14.99490737915039,0.0
36,127.02178941855904,13,2018,17,0.313539981842041,0.22349174320697784,0.4762458801269531,0.8659828901290894,0.005047203507274389,0.9822471737861633,0.0,16.549732208251953,0.0
37,137.42038622697427,17,2009,22,0.31353989243507385,0.21818651258945465,0.47624585032463074,0.9227755665779114,0.00835756678134203,0.9795096516609192,0.0,19.392684936523438,0.0
38,145.4414588528633,22,2002,24,0.31353992223739624,0.21159857511520386,0.4762458801269531,0.9498628377914429,0.016039930284023285,0.9838998913764954,0.0,20.43280029296875,0.0
39,149.70862605885452,37,1992,19,0.31353992223739624,0.20466354489326477,0.47624585032463074,0.9621341228485107,0.021132349967956543,0.9866028428077698,0.0,21.13998031616211,0.0
40,153.39848292378645,11,2031,6,0.31353992223739624,0.1973591148853302,0.4762458801269531,0.9836906790733337,0.008192280307412148,0.9894420504570007,0.0,24.440656661987305,0.0
41,174.15162436902472,4,2036,8,0.31353989243507385,0.19135864078998566,0.4762458801269531,0.9803547859191895,0.0015327561413869262,0.9949668645858765,0.0,26.637069702148438,-6.236896991729736
42,190.51160131966836,0,2048,0,1.0,0.18548983335494995,1.0,0.9977229237556458,1.1799350559116295e-11,0.9999977350234985,0.0,26.177383422851562,0.0
43,208.47570300500564,6,2039,3,0.31353989243507385,0.18389593064785004,0.45151862502098083,0.9938074350357056,1.335981464345437e-10,0.9999984502792358,0.0,27.692445755004883,0.0
44,222.41949427655916,3,2040,5,0.31353989243507385,0.1839420646429062,0.45151859521865845,0.99302077293396,1.2823052486510278e-07,0.998185932636261,0.0,29.113401412963867,0.0
45,234.83297217467572,2,2042,4,0.31353989243507385,0.18490900099277496,0.45151859521865845,0.9854259490966797,0.0026466527488082647,0.9966464042663574,0.0,29.87592887878418,0.0
46,248.067660870032,17,2015,16,0.31353989243507385,0.18374726176261902,0.45151859521865845,0.9782692193984985,0.005466428119689226,0.9902156591415405,-4.674491882324219,29.688461303710938,0.0
47,264.8231058094861,1,2044,3,0.30514806509017944,0.18092359602451324,0.45151862502098083,0.9987394213676453,7.649394355782602e-13,0.9999999403953552,0.0,31.144563674926758,0.0
48,282.18541210801146,1,2047,0,0.30514806509017944,0.1795973926782608,1.0,0.9993794560432434,1.8635326571800337e-13,0.9999999403953552,0.0,31.45832061767578,0.0
49,293.20530341949797,8,2031,9,0.30514806509017944,0.18280361592769623,0.45151859521865845,0.9956523180007935,0.0020220112055540085,0.996805727481842,0.0,31.087182998657227,0.0
50,308.77053218849596,2,2044,2,0.30514806509017944,0.18124614655971527,0.45151859521865845,0.9995023012161255,9.081620455653194e-10,0.999975323677063,0.0,32.287654876708984,0.0
51,327.51084502257225,5,2035,8,0.30514806509017944,0.1791193038225174,0.45151859521865845,0.996859610080719,0.003323471173644066,0.9954281449317932,0.0,31.75692367553711,0.0
52,343.72969688725817,3,2041,4,0.30514806509017944,0.1747908890247345,0.45151859521865845,0.994175136089325,1.1023971637769137e-05,0.9999925494194031,0.0,32.26161193847656,0.0
53,352.08198250624196,1,2047,0,0.30514806509017944,0.17449866235256195,1.0,0.9986751675605774,0.0007454668520949781,0.9977821111679077,0.0,33.19783401489258,0.0
54,365.322464106544,1,2041,6,0.30514806509017944,0.17743898928165436,0.45151856541633606,0.9982274174690247,6.51246556682139e-10,0.9999996423721313,0.0,33.828922271728516,0.0
55,387.43102402033145,12,2031,5,0.30514806509017944,0.1781967729330063,0.45151859521865845,0.9950993657112122,0.004657097160816193,0.9944173693656921,0.0,33.57471466064453,0.0
56,404.6978085707145,1,2046,1,0.30514806509017944,0.17740283906459808,0.45151859521865845,0.9995273947715759,1.1696909716849002e-13,0.9999999403953552,0.0,34.74406433105469,0.0
57,422.51277843892376,3,2044,1,0.30514806509017944,0.17695635557174683,0.45151859521865845,0.9994968175888062,4.1752616988799396e-12,0.9999987483024597,0.0,33.98330307006836,0.0
58,438.0425446506036,5,2040,3,0.30514806509017944,0.1804749220609665,0.45151862502098083,0.9973669648170471,0.0015973178669810295,0.9978625178337097,0.0,33.57998275756836,0.0
59,446.28067580054517,5,2041,2,0.30514806509017944,0.17841410636901855,0.45151859521865845,0.9967058897018433,0.000978859607130289,0.9989843964576721,0.0,34.07843017578125,0.0
60,457.7217636345976,13,2026,9,0.30514806509017944,0.1776764690876007,0.45151859521865845,0.9961159229278564,0.0034360461868345737,0.9945231080055237,0.0,34.00856399536133,0.0
61,473.5454136173364,1,2042,5,0.30514806509017944,0.1762036830186844,0.45151859521865845,0.996494472026825,0.002108421176671982,0.998103141784668,0.0,34.17143249511719,0.0
62,486.5703079456349,4,2039,5,0.30514806509017944,0.17708951234817505,0.45151859521865845,0.9573513865470886,0.0018574099522083998,0.9977479577064514,0.0,33.0660285949707,0.0
63,502.0940687305533,16,2017,15,0.30514806509017944,0.17572569847106934,0.4515186548233032,0.9907966256141663,0.009871631860733032,0.9928085803985596,0.0,33.0365104675293,0.0
64,510.65545567002334,3,2042,3,0.30514806509017944,0.17523084580898285,0.45151862502098083,0.9963487386703491,0.002915012650191784,0.9962349534034729,0.0,33.10971450805664,0.0
65,524.3607219958201,10,2030,8,0.30514806509017944,0.1699952781200409,0.45151859521865845,0.9986797571182251,0.00413839565590024,0.9980307221412659,0.0,33.45267105102539,0.0
66,536.7884869429208,0,2046,2,1.0,0.16815946996212006,0.45151859521865845,0.9994853138923645,2.022476560141137e-13,0.9999983310699463,0.0,34.507110595703125,0.0
67,553.8628044358462,1,2047,0,0.30514806509017944,0.17327749729156494,1.0,0.9994758367538452,9.481017533563563e-12,0.9999992251396179,0.0,34.59796905517578,0.0
68,564.09017073376,4,2041,3,0.30514806509017944,0.17923571169376373,0.45151862502098083,0.9967570900917053,0.004511877428740263,0.996637225151062,0.0,34.44517517089844,0.0
69,576.131780615978,32,1993,23,0.30514806509017944,0.17762704193592072,0.45151859521865845,0.9968926310539246,0.013238833285868168,0.9947500228881836,0.0,34.07170486450195,0.0
70,590.5473909946131,5,2037,6,0.30514806509017944,0.1776781529188156,0.45151856541633606,0.9996817111968994,1.0552795209938307e-13,0.9999989867210388,0.0,35.66023254394531,0.0
71,599.6004523304921,10,2030,8,0.30514806509017944,0.1787751466035843,0.45151859521865845,0.9981600046157837,0.004969241563230753,0.9974125623703003,0.0,35.13932800292969,0.0
72,590.759417094751,25,1998,25,0.30514806509017944,0.17460350692272186,0.45151859521865845,0.9831532835960388,0.008934074081480503,0.9918626546859741,-5.694436073303223,32.7310905456543,-9.341015815734863
73,573.2548480210264,18,2014,16,0.30516859889030457,0.1742888242006302,0.4296281337738037,0.9898526072502136,0.0018096409039571881,0.9986445903778076,0.0,31.65743064880371,0.0
74,581.2612281657536,6,2035,7,0.30516865849494934,0.1703243851661682,0.4293323755264282,0.9966851472854614,0.004447605460882187,0.9982092380523682,0.0,32.03340148925781,0.0
75,582.8429455770389,6,2039,3,0.30516865849494934,0.1646178513765335,0.42933231592178345,0.9971753358840942,0.0010372729739174247,0.9988982081413269,0.0,32.1783332824707,0.0
76,588.6500843746459,8,2037,3,0.30516865849494934,0.16466344892978668,0.42933231592178345,0.9956912994384766,2.4435662453470286e-06,0.9965771436691284,0.0,31.907032012939453,0.0
77,597.5576069248345,3,2045,0,0.30516865849494934,0.16572891175746918,1.0,0.9999436736106873,5.332385805156305e-15,0.9999999403953552,0.0,32.46881866455078,0.0
78,609.3712260338779,0,2048,0,1.0,0.15917223691940308,1.0,0.999509334564209,0.0004905856330879033,0.9986186027526855,0.0,32.38984298706055,0.0
79,609.3631267650302,2,2046,0,0.30516865849494934,0.15578651428222656,1.0,0.9999394416809082,1.0232655211171986e-14,0.9999999403953552,0.0,32.22240447998047,0.0
80,609.3552778012349,1,2045,2,0.30516865849494934,0.15318572521209717,0.42933234572410583,0.9999539852142334,4.0601016607988774e-15,0.9999999403953552,0.0,31.887006759643555,0.0
81,618.4932143946863,4,2040,4,0.30516865849494934,0.1517563760280609,0.42933234572410583,0.9999578595161438,4.308740559168852e-15,0.9999999403953552,0.0,31.99473762512207,0.0
82,628.371443517464,1,2046,1,0.30516865849494934,0.1545008420944214,0.42933234572410583,0.9998804926872253,4.477554178122789e-12,0.99997878074646,0.0,32.10633850097656,0.0
83,628.3659542383797,4,2043,1,0.30516865849494934,0.15222229063510895,0.42933234572410583,0.9999801516532898,3.570137146525522e-15,0.9999999403953552,0.0,31.878190994262695,0.0
84,633.1764409570025,0,2048,0,1.0,0.15239305794239044,1.0,0.9999668002128601,3.4748190466633378e-15,0.9999999403953552,0.0,31.14486312866211,0.0
85,613.6949179503921,14,2024,10,0.30516865849494934,0.1531512439250946,0.42933234572410583,0.9946423172950745,0.0017414396861568093,0.9960249066352844,0.0,30.36730194091797,0.0
86,613.6777505922188,0,2048,0,1.0,0.14998288452625275,1.0,0.9999102354049683,1.0239389212074457e-06,0.9997007846832275,0.0,30.003721237182617,0.0
87,613.6643334667237,2,2045,1,0.30516865849494934,0.14813239872455597,0.42933234572410583,0.9999772906303406,2.2255375642962587e-15,0.9999999403953552,0.0,29.79669189453125,0.0
88,624.8301085544297,0,2047,1,1.0,0.15016864240169525,0.42933234572410583,0.999983012676239,2.933595698312178e-15,0.9999999403953552,0.0,29.785818099975586,0.0
89,624.823891223727,1,2046,1,0.30516865849494934,0.15248605608940125,0.42933234572410583,0.9999830722808838,4.8183104980393555e-15,0.9999999403953552,0.0,30.564359664916992,0.0
90,611.8175501190537,11,2032,5,0.30516865849494934,0.15123823285102844,0.42933234572410583,0.9950330853462219,0.005876350682228804,0.9975887537002563,0.0,30.891216278076172,0.0
91,583.8704904230957,14,2024,10,0.30516865849494934,0.15288536250591278,0.42933234572410583,0.9933856725692749,0.01171907689422369,0.9967237710952759,0.0,30.74816131591797,0.0
92,584.3792766214524,16,2032,0,0.30516865849494934,0.1483311653137207,1.0,0.9986113905906677,0.00616039102897048,0.9998756647109985,0.0,31.85108757019043,0.0
93,583.8198757987423,18,2026,4,0.30516859889030457,0.1474665254354477,0.42933234572410583,0.9983000755310059,0.007992571219801903,0.999764084815979,0.0,31.607135772705078,0.0
94,585.609247909732,10,2034,4,0.30516865849494934,0.14335623383522034,0.42933234572410583,0.9899640083312988,0.006002966780215502,0.9910637736320496,0.0,30.84592628479004,0.0
95,589.9004845218814,12,2032,4,0.30516865849494934,0.14396251738071442,0.42933234572410583,0.9997314810752869,0.001318196184001863,0.9996175169944763,0.0,30.890396118164062,0.0
96,602.4087600364792,0,2046,2,1.0,0.14100264012813568,0.42933234572410583,0.9939399361610413,0.00048806905397213995,0.9989307522773743,0.0,31.752111434936523,0.0
97,592.7426260304043,0,2048,0,1.0,0.14139670133590698,1.0,0.9706910252571106,0.00029430462745949626,0.9938226342201233,0.0,29.427297592163086,0.0
98,582.88160464727,6,2036,6,0.30516865849494934,0.1380661576986313,0.4293323755264282,0.9832663536071777,0.0012977586593478918,0.9940241575241089,0.0,30.766387939453125,0.0
99,582.3847989804143,13,2021,14,0.30516865849494934,0.13646282255649567,0.4293323755264282,0.9914720058441162,0.0009766046423465014,0.999016523361206,-3.911370038986206,29.83283042907715,0.0
100,594.5545820401869,10,2028,10,0.30195361375808716,0.13357479870319366,0.42933234572410583,0.993494987487793,6.5402582549722865e-06,0.9977115988731384,0.0,29.129365921020508,0.0
101,612.2455229896763,8,2031,9,0.30195361375808716,0.13395868241786957,0.42933234572410583,0.999101459980011,6.469496704845923e-13,0.9999998211860657,0.0,29.992828369140625,0.0
102,608.4897136399521,19,2020,9,0.30195364356040955,0.13483086228370667,0.42933234572410583,0.9921401143074036,0.0025364875327795744,0.9955357313156128,0.0,30.076583862304688,0.0
103,608.0581643615817,13,2010,25,0.30195358395576477,0.13726134598255157,0.42933231592178345,0.9833683967590332,0.008678814396262169,0.9939584136009216,0.0,29.09425163269043,0.0
104,615.0084758810183,9,2035,4,0.30195361375808716,0.13392403721809387,0.42933234572410583,0.9808085560798645,0.003727600211277604,0.9982351660728455,0.0,30.728618621826172,0.0
105,630.6154789951797,7,2035,6,0.30195358395576477,0.13217484951019287,0.4293323755264282,0.9890600442886353,0.0017094258219003677,0.9979906678199768,0.0,31.94286346435547,-8.66997241973877
106,631.4581036667714,6,2036,6,0.30195358395576477,0.12834802269935608,0.40703174471855164,0.9999589323997498,0.0038195254746824503,0.9993022084236145,0.0,30.325687408447266,0.0
107,633.7978491617635,10,2025,13,0.30195361375808716,0.12932248413562775,0.4062739908695221,0.9997062087059021,0.00297232111915946,0.995841383934021,0.0,30.067794799804688,0.0
108,628.4553793077448,11,2021,16,0.30195358395576477,0.1259223073720932,0.4062739312648773,0.9972836971282959,0.0032653408125042915,0.996201753616333,0.0,29.922866821289062,0.0
109,626.4598191718628,9,2032,7,0.30195361375808716,0.12424036115407944,0.40627390146255493,0.9979267716407776,0.0036964251194149256,0.9974092841148376,0.0,30.567626953125,0.0
110,617.1695672054119,4,2042,2,0.30195361375808716,0.12164793908596039,0.4062739312648773,0.997503936290741,0.0009802011772990227,0.9990339279174805,0.0,31.9942569732666,0.0
111,618.7253784880048,5,2042,1,0.30195361375808716,0.12433207035064697,0.4062739312648773,0.9993976354598999,0.002018989995121956,0.99981689453125,0.0,32.04439926147461,0.0
112,602.9120576249769,11,2033,4,0.30195358395576477,0.12198112159967422,0.4062739312648773,0.9952644109725952,0.002840922214090824,0.9956830739974976,0.0,31.529144287109375,0.0
113,593.6773258648121,10,2036,2,0.30195361375808716,0.12024540454149246,0.4062739312648773,0.9975704550743103,0.0021211174316704273,0.9974180459976196,0.0,32.64223861694336,0.0
114,584.5826484451436,4,2041,3,0.30195361375808716,0.11989670246839523,0.4062739610671997,0.9940219521522522,0.00022065640951041132,0.9969850778579712,0.0,32.2366943359375,0.0
115,584.5735054309104,2,2045,1,0.30195361375808716,0.12188626080751419,0.4062739312648773,0.9997843503952026,2.9185735160530636e-16,0.9999999403953552,0.0,32.87591552734375,0.0
116,591.4542008992037,8,2028,12,0.30195361375808716,0.1215502992272377,0.4062739908695221,0.9935126304626465,0.0036073096562176943,0.9957250952720642,0.0,32.923587799072266,0.0
117,560.3960376242843,15,2023,10,0.30195361375808716,0.122409388422966,0.4062739610671997,0.9973160624504089,0.005984102375805378,0.9954281449317932,-2.2254638671875,28.993080139160156,0.0
118,551.3519233007762,7,2030,11,0.28585049510002136,0.12180399149656296,0.4062739908695221,0.9999040961265564,0.001390555640682578,0.9996460676193237,0.0,30.4621524810791,0.0
119,550.0757375721092,7,2032,9,0.28585049510002136,0.12107572704553604,0.4062739610671997,0.9998040795326233,0.0014554528752341866,0.9998878240585327,0.0,30.6065731048584,0.0
120,560.3476187518011,8,2035,5,0.28585049510002136,0.12435916811227798,0.4062739312648773,0.9965950846672058,0.0031146069522947073,0.9978584051132202,0.0,30.124069213867188,0.0
121,576.6203970706734,5,2041,2,0.28585049510002136,0.12272243946790695,0.4062739312648773,0.9982463121414185,0.00040751422056928277,0.9977923035621643,0.0,30.031980514526367,0.0
122,586.7815249489287,15,2024,9,0.28585049510002136,0.12136077135801315,0.4062739610671997,0.9959751963615417,0.002309410599991679,0.9990180134773254,0.0,29.806154251098633,0.0
123,578.6717006470399,6,2033,9,0.28585049510002136,0.12426622211933136,0.4062739610671997,0.9928997755050659,0.0007847023662179708,0.9952988624572754,0.0,30.31546974182129,0.0
124,583.1793233933431,12,2029,7,0.28585052490234375,0.12983101606369019,0.40627390146255493,0.9791746139526367,0.002947193570435047,0.995494544506073,0.0,29.818254470825195,0.0
125,583.6641911210569,10,2030,8,0.28585052490234375,0.12722542881965637,0.4062739312648773,0.9969525933265686,0.0013983487151563168,0.9977821111679077,0.0,31.20966339111328,0.0
126,592.4696548996154,4,2038,6,0.28585049510002136,0.13034239411354065,0.40627390146255493,0.9996644854545593,1.032175647036615e-12,0.9999997019767761,0.0,30.73915672302246,0.0
127,592.4665982977542,8,2028,12,0.28585049510002136,0.13100846111774445,0.4062739908695221,0.9999769330024719,2.535752369799832e-13,0.9999998807907104,0.0,30.74239158630371,0.0
128,600.9995139262311,6,2040,2,0.28585049510002136,0.13359852135181427,0.4062739312648773,0.999969482421875,5.067789653093006e-16,0.9999999403953552,0.0,32.55316925048828,0.0
129,591.6998375592989,6,2033,9,0.28585049510002136,0.13215738534927368,0.4062739610671997,0.9992252588272095,0.00033326458651572466,0.9927006959915161,0.0,31.139366149902344,-8.76425552368164
130,589.9975769755623,4,2038,6,0.28585049510002136,0.12945355474948883,0.39163440465927124,0.9999172687530518,0.0013527804985642433,0.9992390871047974,0.0,30.457426071166992,0.0
131,590.0823648123658,5,2033,10,0.28585049510002136,0.12910060584545135,0.3909657895565033,0.9989520311355591,0.0017789773410186172,0.9975591897964478,0.0,30.61855697631836,0.0
132,595.0595187637894,1,2047,0,0.28585049510002136,0.13079015910625458,1.0,0.9999731779098511,6.179798329050093e-16,0.9999999403953552,0.0,30.262603759765625,0.0
133,598.15239741933,11,2022,15,0.28585052490234375,0.1294601857662201,0.3909657597541809,0.9964503645896912,0.002940270584076643,0.9969297647476196,0.0,28.996807098388672,0.0
134,600.0297858293332,16,2019,13,0.28585049510002136,0.12827832996845245,0.3909657895565033,0.9966630935668945,0.005357145797461271,0.9953574538230896,0.0,28.891254425048828,0.0
135,594.2441781025376,4,2038,6,0.28585049510002136,0.12722165882587433,0.3909658193588257,0.9999778866767883,0.0016450837720185518,0.9997828006744385,0.0,29.80217933654785,0.0
136,598.9979132778822,0,2047,1,1.0,0.12600038945674896,0.3909658193588257,0.9999868273735046,5.790165981227335e-13,0.9999999403953552,0.0,30.13026237487793,0.0
137,599.3969148537332,6,2035,7,0.28585049510002136,0.12649978697299957,0.3909658193588257,0.9999797940254211,3.789507880194308e-16,0.9999999403953552,0.0,30.95878028869629,0.0
138,611.486641571586,9,2023,16,0.28585049510002136,0.12584088742733002,0.3909658193588257,0.9999857544898987,2.7050343302109647e-12,0.9999995827674866,0.0,29.560775756835938,0.0
139,614.8624902801527,2,2037,9,0.28585049510002136,0.12636423110961914,0.3909658193588257,0.9987134337425232,0.0005877245566807687,0.9973844885826111,0.0,29.08960723876953,0.0
140,596.0044221726719,10,2027,11,0.28585052490234375,0.12959922850131989,0.3909657895565033,0.9956236481666565,0.005573438014835119,0.9936163425445557,-0.19331789016723633,25.816518783569336,0.0
141,604.8962428386425,8,2031,9,0.2826198935508728,0.1273403763771057,0.3909658193588257,0.9990106225013733,0.0011855920311063528,0.9997519850730896,0.0,27.276628494262695,0.0
142,608.8613369545634,7,2036,5,0.2826198935508728,0.12715423107147217,0.3909657895565033,0.9999721646308899,0.0012342367554083467,0.9997944235801697,0.0,27.81675910949707,0.0
143,593.9965472620997,30,2009,9,0.2826198637485504,0.12732037901878357,0.3909658193588257,0.9914132356643677,0.005054548382759094,0.9957581162452698,0.0,27.50447654724121,0.0
144,593.9903399988934,5,2041,2,0.2826198935508728,0.1282423436641693,0.3909658193588257,0.9999868869781494,3.5326093161813787e-09,0.9999963641166687,0.0,27.342544555664062,0.0
145,597.5011850109084,1,2041,6,0.2826198935508728,0.1258692443370819,0.3909658193588257,0.9976071119308472,0.0024833185598254204,0.9987029433250427,0.0,26.050371170043945,0.0
146,597.266918814409,0,2047,1,1.0,0.12465491890907288,0.3909658193588257,0.9996007084846497,0.0004894161247648299,0.9994121193885803,0.0,26.197914123535156,0.0
147,606.4802112965331,5,2039,4,0.2826198935508728,0.12166595458984375,0.3909658193588257,0.9999889135360718,4.049117919874035e-16,1.0,0.0,26.344707489013672,0.0
148,595.5719781212482,37,1986,25,0.2826198935508728,0.12231136113405228,0.3909658193588257,0.9980702996253967,0.010020488873124123,0.9921046495437622,0.0,25.677522659301758,0.0
149,586.8965228409712,16,2019,13,0.2826198935508728,0.12456543743610382,0.3909657895565033,0.999119758605957,0.0060346126556396484,0.9941771626472473,0.0,25.688343048095703,-8.507051467895508
150,585.9162787059535,7,2034,7,0.2826198935508728,0.12197431921958923,0.37374401092529297,0.999972939491272,0.0010493533918634057,0.9969727396965027,0.0,25.58099937438965,0.0
151,592.9540677859046,0,2045,3,1.0,0.12659785151481628,0.3729497492313385,0.9999945759773254,8.946806511790639e-14,1.0,0.0,26.184526443481445,0.0
152,581.0740760349069,16,2016,16,0.2826198935508728,0.12162729352712631,0.3729497492313385,0.9987167716026306,0.0026347292587161064,0.9990957379341125,0.0,25.600109100341797,0.0
153,586.524414269931,3,2044,1,0.2826198935508728,0.1193259209394455,0.3729497492313385,0.9999942183494568,3.8059212611297284e-16,1.0,0.0,26.085769653320312,0.0
154,595.5683178068136,8,2033,7,0.2826198935508728,0.11806309223175049,0.3729497492313385,0.9999946355819702,3.657112395373725e-16,1.0,0.0,26.10150718688965,0.0
155,600.4529384205175,15,2025,8,0.2826198637485504,0.12077438831329346,0.3729497492313385,0.997046172618866,0.003312361892312765,0.997076153755188,0.0,26.72650718688965,0.0
