epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
50,81.76299999999891,2048,0,0,0.7256472706794739,1.0,1.0,0.00021824464784003794,8.215783955933809e-12,0.7756542563438416,0.1466692090034485,0.0,0.0
51,83.57799999999888,2045,0,3,0.7382903695106506,1.0,0.7115916609764099,9.106249490287155e-05,7.743031910090181e-12,0.731840968132019,0.15081670880317688,0.0,0.0
52,85.42799999999885,2045,0,3,0.7729033827781677,1.0,0.7115916609764099,4.559750232147053e-05,1.2964112422464424e-11,0.6129668354988098,0.05496499687433243,0.0,0.0
53,87.24699999999882,2048,0,0,0.7800097465515137,1.0,1.0,0.0007328773499466479,2.3229000320479365e-11,0.5737063884735107,-0.04163471981883049,0.0,0.0
54,89.52199999999878,369,1672,7,0.7783983945846558,0.6928930282592773,0.7115917205810547,0.023254623636603355,1.7105697067143488e-11,0.781277060508728,0.05450908839702606,0.780413806438446,0.0
55,90.65299999999877,180,1841,27,0.7932087182998657,0.6841978430747986,0.7115916609764099,0.021607423201203346,5.154958057640435e-11,0.7802265882492065,-0.10431776195764542,1.3687487840652466,0.0
56,91.39399999999875,24,2016,8,0.7901738882064819,0.665835976600647,0.7115916609764099,0.03890783339738846,3.3708844049407105e-10,0.7750327587127686,0.0,1.908652424812317,0.0
57,90.56499999999882,244,1785,19,0.7901738882064819,0.6523576378822327,0.7115916609764099,0.04591093584895134,7.186964912087035e-10,0.7934194207191467,-0.3196423053741455,1.8417669534683228,0.0
58,89.27999999999888,48,1960,40,0.7712999582290649,0.6604242920875549,0.7115916609764099,0.2818145453929901,6.6532002165331505e-06,0.9005473256111145,0.0,1.3686763048171997,-0.9132149815559387
59,88.41199999999894,25,2003,20,0.7712999582290649,0.6489046216011047,0.6947969198226929,0.24176019430160522,0.00041678259731270373,0.9214401245117188,0.0,1.5949933528900146,0.0
60,88.41199999999891,41,1980,27,0.7712999582290649,0.6471148729324341,0.6942996382713318,0.2957676649093628,1.0134330707955996e-08,0.9015067219734192,0.0,1.5688667297363281,0.0
61,88.41199999999891,0,2043,5,1.0,0.6318566203117371,0.6942996382713318,0.275807648897171,5.32102096759135e-12,0.8825010657310486,0.0,0.3663178086280823,0.0
62,88.41199999999891,5,2035,8,0.7712999582290649,0.6379057168960571,0.6942996382713318,0.25744369626045227,5.729372054910642e-13,0.870963454246521,0.0,-0.185528963804245,0.0
63,88.41199999999891,0,2048,0,1.0,0.6332710981369019,1.0,0.28571173548698425,5.88835891938283e-13,0.8083202242851257,0.0,-0.5153801441192627,0.0
64,88.41199999999891,4,2044,0,0.7712999582290649,0.6528474688529968,1.0,0.30442869663238525,8.510925254487378e-13,0.792715311050415,0.0,-0.5912541747093201,0.0
65,88.41199999999891,2,2043,3,0.7712999582290649,0.667760968208313,0.6942996382713318,0.2871633768081665,4.857927211540658e-13,0.8510611653327942,0.0,-0.5713413953781128,0.0
66,85.83399999999898,22,2021,5,0.7712999582290649,0.6718473434448242,0.6942996382713318,0.3050282895565033,1.0770211762364812e-12,0.8032264709472656,0.0,-0.54801344871521,0.0
67,85.83399999999898,5,2041,2,0.7712999582290649,0.6882135272026062,0.6942996382713318,0.33540910482406616,5.431651222548295e-12,0.8867226243019104,0.0,-0.3621273338794708,0.0
68,86.77699999999895,0,2048,0,1.0,0.6746907830238342,1.0,0.3556033968925476,2.698376732560709e-13,0.9287458658218384,0.0,-0.40682199597358704,0.0
69,86.77699999999895,7,2032,9,0.7712999582290649,0.6815327405929565,0.6942996382713318,0.3614104986190796,2.991903870919882e-13,0.9178135395050049,0.0,-0.4245670437812805,0.0
70,86.77699999999895,0,2048,0,1.0,0.6953058242797852,1.0,0.35901251435279846,2.42347212176669e-13,0.9223863482475281,0.0,-0.6294870972633362,0.0
71,86.51199999999898,6,2042,0,0.7712999582290649,0.698632001876831,1.0,0.3765262961387634,1.1037902362953655e-11,0.9284433126449585,-0.545397937297821,0.2220778465270996,0.0
72,86.51199999999898,0,2048,0,1.0,0.7166507840156555,1.0,0.5580609440803528,1.5010036399573656e-12,0.9727889895439148,0.0,0.046223580837249756,0.0
73,86.51199999999899,1,2047,0,0.7695937752723694,0.707244873046875,1.0,0.5549081563949585,3.3939520573296467e-13,0.9634935259819031,0.0,0.001582633820362389,0.0
74,86.51199999999898,5,2042,1,0.7695937752723694,0.7039849758148193,0.6942996382713318,0.5421122908592224,4.281904691927352e-13,0.956565260887146,0.0,-0.2346692681312561,0.0
75,86.51199999999899,5,2041,2,0.7695937752723694,0.7130686640739441,0.6942996382713318,0.5643312931060791,2.215937123465489e-13,0.9366421103477478,0.0,-0.31322136521339417,0.0
76,88.39599999999895,4,2040,4,0.7695937752723694,0.7171705961227417,0.6942996382713318,0.5689095854759216,2.514897741012073e-13,0.9044538140296936,0.0,-0.36373376846313477,0.0
77,88.39599999999895,5,2043,0,0.7695937752723694,0.724534273147583,1.0,0.5401087403297424,2.238804573586467e-13,0.9323848485946655,0.0,-0.4694502651691437,0.0
78,89.32999999999895,0,2048,0,1.0,0.7203936576843262,1.0,0.5415909886360168,2.701996612564095e-13,0.939480721950531,0.0,-0.46830347180366516,0.0
79,87.515999999999,2,2045,1,0.7695937752723694,0.7089411020278931,0.6942996382713318,0.5662776231765747,2.247388039555709e-12,0.8335919380187988,0.0,-0.28744134306907654,0.0
80,89.42499999999896,0,2048,0,1.0,0.727293074131012,1.0,0.5383135676383972,1.0119490315152468e-11,0.9125337600708008,0.0,-0.4801378548145294,0.0
81,89.42499999999896,1,2047,0,0.7695937752723694,0.7082448601722717,1.0,0.5600041151046753,1.3822911999056275e-12,0.8627843856811523,0.0,-0.5198470950126648,0.0
82,89.42499999999899,0,2044,4,1.0,0.6865525245666504,0.6942996382713318,0.649461567401886,2.3260649584244675e-07,0.5270565748214722,0.0,-0.4299929440021515,0.0
83,87.72699999999902,2,2046,0,0.7695937752723694,0.6926566362380981,1.0,0.652040421962738,2.978378290663386e-07,0.446658730506897,0.0,-0.06452026963233948,0.0
84,86.04999999999909,3,2044,1,0.7695937752723694,0.7263959646224976,0.6942996382713318,0.599398672580719,3.1840393148740986e-06,0.3312297463417053,0.0,-0.021448347717523575,0.0
85,83.67799999999917,9,2031,8,0.7695937752723694,0.7335435748100281,0.6942996382713318,0.5561217069625854,4.960525529895676e-06,0.4020136892795563,0.0,-0.05909200385212898,0.0
86,83.0349999999992,4,2043,1,0.7695937752723694,0.7507765293121338,0.6942996382713318,0.5412176847457886,7.010660283413017e-06,0.43884795904159546,0.0,-0.040473826229572296,0.0
87,83.5479999999992,1,2046,1,0.7695937752723694,0.7531246542930603,0.6942996382713318,0.5488252639770508,4.361800165497698e-07,0.5319505333900452,0.0,0.46156999468803406,0.0
88,83.54799999999919,4,2042,2,0.7695937752723694,0.7406635284423828,0.6942996382713318,0.5080174803733826,1.7922905455776406e-13,0.821145236492157,0.0,-0.326581209897995,0.0
89,83.54799999999919,13,2032,3,0.7695938348770142,0.748508870601654,0.6942996382713318,0.5034807324409485,6.104966250412847e-14,0.9478896856307983,0.0,-0.7208545207977295,0.0
90,83.0179999999992,0,2047,1,1.0,0.7462748289108276,0.6942996382713318,0.49912548065185547,7.935043952207038e-14,0.9423615336418152,0.0,-0.7902599573135376,0.0
91,83.0179999999992,4,2041,3,0.7695937752723694,0.7520462870597839,0.6942996382713318,0.4826371967792511,9.086703828611875e-14,0.948574423789978,0.0,-0.7589489817619324,0.0
92,83.0179999999992,0,2046,2,1.0,0.7533156275749207,0.6942996382713318,0.47064900398254395,3.4779446575310125e-13,0.8737714886665344,0.0,-0.5245828032493591,0.0
93,82.33799999999923,10,2036,2,0.7695938348770142,0.7682377696037292,0.6942996382713318,0.45913636684417725,1.6888844923262925e-13,0.9113350510597229,0.0,-0.6185758113861084,0.0
94,82.33799999999923,2,2046,0,0.7695937752723694,0.756684422492981,1.0,0.4323156774044037,3.660758328416502e-12,0.884880781173706,0.0,-0.6624665856361389,0.0
95,82.6219999999992,1,2047,0,0.7695937752723694,0.7437514662742615,1.0,0.4841199517250061,9.807342519476889e-14,0.9291285276412964,0.0,-0.7778162360191345,0.0
96,82.6219999999992,2,2045,1,0.7695937752723694,0.7520288825035095,0.6942996382713318,0.5121925473213196,6.325394038848159e-14,0.9517936706542969,0.0,-0.6779409050941467,0.0
97,82.90799999999919,6,2037,5,0.7695937752723694,0.755147397518158,0.6942996382713318,0.5241326093673706,7.848845136109936e-14,0.9606057405471802,0.0,-0.6683120727539062,0.0
98,83.93899999999915,4,2041,3,0.7695937752723694,0.762630045413971,0.6942996382713318,0.5031138062477112,8.47868460553472e-14,0.9669877290725708,0.0,-0.9111956357955933,0.0
99,84.64299999999912,1,2046,1,0.7695937752723694,0.7606765031814575,0.6942996382713318,0.5149662494659424,6.182172287115539e-14,0.975483775138855,0.0,-0.9599858522415161,0.0
100,85.16699999999908,1,2042,5,0.7695937752723694,0.7565990686416626,0.6942996382713318,0.5105525255203247,8.748870497423539e-14,0.9768865704536438,0.0,-0.9138755202293396,0.0
101,85.99299999999903,15,2030,3,0.7695938348770142,0.7571113705635071,0.6942996382713318,0.4709251821041107,1.2214562044102206e-13,0.9818583130836487,0.0,-0.9358765482902527,0.0
102,86.39399999999901,0,2048,0,1.0,0.7523481249809265,1.0,0.4793436527252197,1.0004514848938745e-13,0.983934760093689,0.0,-0.9802368879318237,0.0
103,86.39399999999901,0,2048,0,1.0,0.7402065992355347,1.0,0.49194973707199097,1.0037839157962802e-13,0.9853616952896118,0.0,-0.9444385170936584,0.0
104,86.39399999999901,12,2030,6,0.7695938348770142,0.7382742762565613,0.6942996382713318,0.48272156715393066,9.435232136605423e-14,0.9846794605255127,0.0,-1.0721338987350464,0.0
105,86.39399999999901,0,2048,0,1.0,0.7397661805152893,1.0,0.48111066222190857,9.920758875861524e-14,0.9827751517295837,0.0,-1.1280261278152466,0.0
106,86.39399999999901,9,2034,5,0.7695937752723694,0.7232983112335205,0.6942996382713318,0.47710028290748596,9.793418653076744e-14,0.980586588382721,0.0,-1.1439317464828491,0.0
107,86.39399999999901,0,2045,3,1.0,0.7237339615821838,0.6942996382713318,0.4764673709869385,8.09694447449251e-14,0.9784805178642273,0.0,-1.1543197631835938,0.0
108,86.92199999999899,10,2037,1,0.7695938348770142,0.7344309687614441,0.6942996382713318,0.4598815441131592,8.078279256466814e-14,0.9725185036659241,0.0,-1.1710636615753174,0.0
109,88.77599999999897,4,2041,3,0.7695937752723694,0.7195681929588318,0.6942996382713318,0.4404756426811218,1.2255481189344525e-13,0.9671406149864197,0.0,-1.197770118713379,0.0
110,88.97199999999896,5,2043,0,0.7695937752723694,0.7369503974914551,1.0,0.4318760633468628,1.4729744388184557e-13,0.9698174595832825,0.0,-1.2602239847183228,0.0
111,88.97199999999896,0,2047,1,1.0,0.7143549919128418,0.6942996382713318,0.4398723840713501,1.4171185112963475e-13,0.9585393667221069,0.0,-1.2159563302993774,0.0
112,88.97199999999896,0,2048,0,1.0,0.7096830606460571,1.0,0.43751242756843567,1.1936401845234756e-13,0.9600583910942078,0.0,-1.2542483806610107,0.0
113,88.97199999999896,2,2041,5,0.7695937752723694,0.7199811339378357,0.6942996382713318,0.4074043035507202,1.1932761636440636e-13,0.9550397992134094,0.0,-1.2790895700454712,0.0
114,88.97199999999896,1,2041,6,0.7695937752723694,0.7092459797859192,0.6942996382713318,0.4107578694820404,1.2016804923093566e-13,0.946098804473877,0.0,-1.3806040287017822,-0.8804498314857483
115,89.23699999999893,9,2034,5,0.7695937752723694,0.6982141137123108,0.7118563652038574,0.4156407117843628,1.9927143973547806e-13,0.982264518737793,0.0,-1.235310435295105,0.0
116,89.23699999999896,21,2025,2,0.7695938348770142,0.6948240399360657,0.7125812768936157,0.3948250412940979,1.727120372716981e-13,0.9853724837303162,0.007774107623845339,-0.5935897827148438,0.0
117,89.23699999999893,0,2048,0,1.0,0.6909903287887573,1.0,0.4521303176879883,2.239178758861246e-13,0.9929391145706177,0.0,-0.6192098259925842,0.0
118,89.23699999999896,0,2046,2,1.0,0.698918879032135,0.7125812768936157,0.44595015048980713,1.9265619373258491e-13,0.9937283992767334,0.0,-0.6738558411598206,0.0
119,89.23699999999893,1,2046,1,0.7865196466445923,0.7061310410499573,0.7125812768936157,0.4498223066329956,1.774006560140845e-13,0.9929571747779846,0.0,-0.6957822442054749,0.0
120,89.23699999999896,5,2038,5,0.7865196466445923,0.7060120105743408,0.7125812768936157,0.4611473083496094,1.7759752002355356e-13,0.9924419522285461,0.0,-0.7415691018104553,0.0
121,89.23699999999893,6,2040,2,0.7865196466445923,0.6963759660720825,0.7125812768936157,0.4521810710430145,1.5290575066956996e-13,0.9923713803291321,0.0,-0.7408057451248169,0.0
122,89.23699999999896,0,2047,1,1.0,0.687519371509552,0.7125812768936157,0.4487062692642212,5.92305284680128e-13,0.9904106259346008,0.0,-0.6355720162391663,0.0
123,90.1199999999989,13,2030,5,0.7865196466445923,0.6814108490943909,0.7125812768936157,0.45709383487701416,2.679958035003982e-13,0.9915400743484497,0.0,-0.6530559062957764,0.0
124,91.0509999999989,0,2047,1,1.0,0.669195830821991,0.7125812768936157,0.47880998253822327,2.4786281967864587e-13,0.9930405616760254,0.0,-0.5945561528205872,0.0
125,91.0509999999989,10,2035,3,0.7865196466445923,0.6598988771438599,0.7125812768936157,0.4710434079170227,2.364734384870115e-13,0.9937065839767456,0.0,-0.6561930179595947,0.0
126,91.0509999999989,6,2041,1,0.7865196466445923,0.6442726850509644,0.7125812768936157,0.44638311862945557,1.756253291667481e-13,0.9924473762512207,0.0,-0.6853756904602051,0.0
127,91.53599999999888,7,2037,4,0.7865196466445923,0.6448580026626587,0.7125812768936157,0.4510688781738281,1.758559660738901e-13,0.9930856227874756,0.0,-0.6512112021446228,0.0
128,92.74899999999883,0,2046,2,1.0,0.6474091410636902,0.7125812768936157,0.4585177004337311,2.5465689127736335e-13,0.9924828410148621,0.0,-0.6145473718643188,0.0
129,93.50399999999881,5,2041,2,0.7865196466445923,0.6359184384346008,0.7125812768936157,0.4480855464935303,2.1208725151534297e-13,0.9931255578994751,0.0,-0.6205105185508728,0.0
130,94.42599999999878,0,2048,0,1.0,0.6300137042999268,1.0,0.47690197825431824,3.13544329388904e-13,0.9937041401863098,0.0,-0.5770283937454224,0.0
131,95.23999999999873,0,2047,1,1.0,0.6215142011642456,0.7125812768936157,0.4603472650051117,2.661588126545017e-13,0.9932553172111511,0.0,-0.6266330480575562,0.0
132,96.41299999999872,2,2045,1,0.7865196466445923,0.6228469610214233,0.7125812768936157,0.48569005727767944,3.6251223919404885e-13,0.9943182468414307,0.0,-0.5359142422676086,0.0
133,97.36899999999866,3,2042,3,0.7865196466445923,0.6362727284431458,0.7125812768936157,0.4745103716850281,1.1024420308938798e-12,0.994307279586792,0.0,-0.508094847202301,0.0
134,97.68599999999866,0,2046,2,1.0,0.6404511332511902,0.7125812768936157,0.48694658279418945,1.134626767540503e-11,0.9901326894760132,0.0,-0.23551425337791443,0.0
135,97.68599999999866,0,2047,1,1.0,0.6239899396896362,0.7125812768936157,0.495959997177124,6.996946771975487e-11,0.9903239011764526,0.0,-0.3585299253463745,0.0
136,97.68599999999864,4,2037,7,0.7865196466445923,0.6193756461143494,0.7125813364982605,0.4805874228477478,1.5667362155899478e-12,0.9952670931816101,0.0,-0.4301735758781433,0.0
137,97.68599999999864,4,2044,0,0.7865196466445923,0.6097441911697388,1.0,0.48918578028678894,8.071173395428344e-13,0.9959592819213867,0.0,-0.42664989829063416,0.0
138,98.21599999999864,10,2032,6,0.7865196466445923,0.6117910742759705,0.7125813364982605,0.477778822183609,5.915195633657278e-13,0.9960006475448608,0.0,-0.48535847663879395,0.0
139,98.21599999999864,3,2045,0,0.7865196466445923,0.6103096604347229,1.0,0.48496124148368835,5.524623185142186e-13,0.9961991310119629,0.0,-0.5007972121238708,0.0
140,98.21599999999864,5,2041,2,0.7865196466445923,0.6110204458236694,0.7125812768936157,0.49047282338142395,4.705138730888569e-13,0.9960154294967651,0.0,-0.4558835029602051,0.0
141,98.21599999999864,4,2043,1,0.7865196466445923,0.6235825419425964,0.7125812768936157,0.5105246305465698,8.686039084174202e-13,0.9968727827072144,0.0,-0.23220235109329224,0.0
142,98.89599999999862,15,2032,1,0.7865196466445923,0.61130291223526,0.7125812768936157,0.511326253414154,1.0042751135905248e-12,0.997571587562561,0.0,-0.17298045754432678,0.0
143,98.89599999999862,5,2036,7,0.7865196466445923,0.618342399597168,0.7125813364982605,0.5179545879364014,1.037471215707686e-12,0.9975255727767944,0.0,-0.30078721046447754,0.0
144,98.89599999999862,13,2028,7,0.7865196466445923,0.6168819665908813,0.7125813364982605,0.5102230310440063,8.473844998087288e-13,0.997479259967804,0.0,-0.23580525815486908,0.0
145,98.89599999999862,12,2033,3,0.7865196466445923,0.6216038465499878,0.7125812768936157,0.5050430297851562,1.1111574984776218e-12,0.9978950619697571,0.0,-0.22560378909111023,0.0
146,98.89599999999862,13,2030,5,0.7865196466445923,0.6277711987495422,0.7125812768936157,0.4913400113582611,1.1065886705227679e-12,0.9978156685829163,0.0,-0.3117935061454773,0.0
147,98.89599999999862,4,2043,1,0.7865196466445923,0.6427385807037354,0.7125812768936157,0.463405042886734,1.2793114007383921e-12,0.9975213408470154,0.0,-0.3034227788448334,0.0
148,98.89599999999862,7,2039,2,0.7865196466445923,0.650713324546814,0.7125812768936157,0.4699782133102417,1.5606007154958523e-12,0.9981189370155334,0.0,-0.23642539978027344,0.0
149,99.84299999999861,1,2046,1,0.7865196466445923,0.6498489379882812,0.7125812768936157,0.4770359396934509,1.2054642223660594e-12,0.997755765914917,0.0,-0.1360567957162857,0.0
150,99.84299999999861,4,2043,1,0.7865196466445923,0.6657931208610535,0.7125812768936157,0.4946763217449188,1.4311554328780285e-12,0.997333824634552,-0.19966742396354675,-0.0796414166688919,0.0
151,99.84299999999861,1,2045,2,0.7999675869941711,0.6665323972702026,0.7125812768936157,0.7658397555351257,1.0156052431334328e-12,0.9968540072441101,0.0,-0.09983789920806885,0.0
152,99.84299999999861,1,2047,0,0.7999675869941711,0.672980785369873,1.0,0.7580735087394714,1.2259900126349033e-12,0.9965775012969971,0.0,-0.217682346701622,0.0
153,99.84299999999861,0,2048,0,1.0,0.6732268929481506,1.0,0.7697523832321167,1.4846442217969491e-12,0.997026801109314,0.0,-0.21841669082641602,0.0
154,99.84299999999861,5,2040,3,0.7999675869941711,0.6653255224227905,0.7125812768936157,0.765656590461731,1.9372838836601014e-12,0.9976546168327332,0.0,-0.3654724955558777,0.0
155,99.84299999999861,1,2042,5,0.7999675869941711,0.6688061952590942,0.7125812768936157,0.7637845277786255,1.6963023867500038e-12,0.9977660179138184,0.0,-0.3639850616455078,0.0
