epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
150,47.95517579006589,49,1976,23,0.8902263641357422,0.7807952165603638,0.9445698261260986,0.7905610203742981,0.006129328161478043,0.8696387410163879,0.0,3.568552017211914,0.0
151,48.155952188729124,101,1904,43,0.8902263641357422,0.7797939777374268,0.9445698261260986,0.6995297074317932,0.012777434661984444,0.8549112677574158,0.009887738153338432,2.756413459777832,0.0
152,48.88249185219957,147,1872,29,0.8862574100494385,0.7773910760879517,0.9445698261260986,0.6858782172203064,0.0082613630220294,0.8792930245399475,0.0,3.474722385406494,0.0
153,48.844116689675175,145,1867,36,0.8862574100494385,0.7764633297920227,0.9445698261260986,0.7338330745697021,0.00326209026388824,0.8642888069152832,0.4115413725376129,2.9160783290863037,0.0
154,46.29750340471041,503,1481,64,0.8821340203285217,0.7742760181427002,0.9445698261260986,0.4300486445426941,0.036314669996500015,0.8824922442436218,0.2868807911872864,3.5431807041168213,-0.0035123552661389112
155,44.79300942414072,60,1865,123,0.8816802501678467,0.7755138874053955,0.9384734630584717,0.8141060471534729,0.017086120322346687,0.7400985956192017,0.0,2.327223062515259,0.0
156,44.61028701724697,66,1919,63,0.8816802501678467,0.7744444608688354,0.9385144710540771,0.8009727597236633,0.00944591872394085,0.7454125881195068,0.0,2.6964309215545654,-0.054230667650699615
157,44.56346901261776,154,1763,131,0.8816802501678467,0.7766011953353882,0.9358201622962952,0.7256182432174683,0.02160225249826908,0.6881524920463562,0.029608983546495438,2.086899995803833,0.0
158,45.60086908372727,50,1887,111,0.8821783065795898,0.7754566073417664,0.9357485771179199,0.7639558911323547,0.026848770678043365,0.7403811812400818,0.0,2.3941798210144043,-0.4625381529331207
159,45.74037263424086,120,1897,31,0.8821783065795898,0.7757114768028259,0.939145028591156,0.7675943970680237,0.0027191219851374626,0.8636248707771301,-0.13947351276874542,1.6776385307312012,0.0
160,45.933677430339685,81,1938,29,0.8797257542610168,0.7780224084854126,0.9390599727630615,0.7988945841789246,0.007450060918927193,0.8696829080581665,0.0,2.118300676345825,0.0
161,45.584869604710505,132,1842,74,0.8797257542610168,0.7746263146400452,0.9390599131584167,0.8507736921310425,0.07348442077636719,0.8535071611404419,-0.47151273488998413,2.4479620456695557,0.0
162,45.75408337650176,183,1749,116,0.8795949220657349,0.7751734256744385,0.9390599131584167,0.8575583696365356,0.10799138993024826,0.8436418771743774,0.04550061374902725,1.9331300258636475,-0.4716808497905731
163,46.268428575158225,111,1893,44,0.8794074058532715,0.7730529308319092,0.9415801167488098,0.8319423794746399,0.02860754355788231,0.8080992102622986,0.0,1.973425269126892,0.0
164,46.51549890443984,165,1821,62,0.8794074058532715,0.7756955623626709,0.9416517615318298,0.803327739238739,0.061432499438524246,0.8215148448944092,-0.2133462280035019,1.9112039804458618,0.0
165,46.454089847676826,36,1986,26,0.8792607188224792,0.7748328447341919,0.9416517615318298,0.6710145473480225,0.009739094413816929,0.8720085620880127,0.0,2.395557165145874,0.0
166,46.455833580612676,36,1960,52,0.8792607188224792,0.7749176025390625,0.9416517615318298,0.7582969069480896,0.011432974599301815,0.8007961511611938,0.0,2.601130962371826,0.45603930950164795
167,47.410024219015504,43,1971,34,0.8792607188224792,0.7763261198997498,0.9406735897064209,0.8135376572608948,0.013514137826859951,0.612579345703125,0.0,2.4212608337402344,0.0
168,46.79863761983464,108,1884,56,0.8792606592178345,0.7752816677093506,0.9405723810195923,0.7690525650978088,0.025403114035725594,0.6364029049873352,-0.3413197100162506,2.3612921237945557,0.0
169,47.33275347679351,63,1929,56,0.8808208703994751,0.7743646502494812,0.9405723810195923,0.8834101557731628,0.0070187728852033615,0.7542632818222046,0.0,2.906517744064331,0.0
170,46.907901620386546,41,1966,41,0.8808208703994751,0.7768482565879822,0.9405723810195923,0.8451629281044006,0.006013828795403242,0.7498270273208618,0.0,3.0257084369659424,0.29026344418525696
171,46.145452415847004,60,1930,58,0.8808208703994751,0.7748508453369141,0.9429408311843872,0.8618175387382507,0.006042771507054567,0.7010714411735535,-0.3021784722805023,2.9446675777435303,0.0
172,44.9241010544542,68,1884,96,0.8795992136001587,0.777053713798523,0.9429429769515991,0.8593484163284302,0.010168280452489853,0.6599786877632141,0.0,2.668520927429199,0.0
173,45.72681937805247,42,1974,32,0.8795992136001587,0.7775396108627319,0.9429429769515991,0.8849669098854065,0.002157589653506875,0.6097770929336548,0.0,3.033864736557007,-0.10479696094989777
174,46.815848031873884,44,1953,51,0.8795992136001587,0.7754545211791992,0.9464573860168457,0.9027736783027649,0.008036931045353413,0.5463778972625732,0.0,3.2670037746429443,0.0
175,46.96197519189838,43,1926,79,0.8795992136001587,0.7733630537986755,0.9463585019111633,0.9166701436042786,0.014383342117071152,0.4987201988697052,-0.3562532961368561,3.033193826675415,0.0
176,46.144816226344794,24,1939,85,0.8797664046287537,0.7723428606987,0.9463585019111633,0.9020630121231079,0.010623235255479813,0.628747820854187,0.0,2.629318952560425,0.4627288579940796
177,45.896577615236936,46,1971,31,0.8797664046287537,0.7721824049949646,0.9486637115478516,0.8819625973701477,0.011540012434124947,0.6252478957176208,0.0,2.889695405960083,0.0
178,47.54389119465287,48,1974,26,0.8797664046287537,0.7704676985740662,0.9486904740333557,0.9144917130470276,0.007578533608466387,0.5865850448608398,0.0,3.6148183345794678,0.0
179,45.9705339684371,63,1954,31,0.8797664046287537,0.7678951621055603,0.9486904740333557,0.8875831365585327,0.017855729907751083,0.5265622138977051,0.27182090282440186,2.6559507846832275,0.0
180,44.21437912005506,170,1784,94,0.8741884827613831,0.7698585987091064,0.9486904740333557,0.7875975370407104,0.044956982135772705,0.4501335620880127,-0.35583916306495667,2.3606555461883545,-0.4718593657016754
181,45.26590794096322,15,2023,10,0.8738831877708435,0.7666833400726318,0.9499678015708923,0.886338472366333,0.004839620087295771,0.6480012536048889,0.0,2.975625514984131,0.0
182,45.828400774354066,42,1977,29,0.8738831877708435,0.7631317973136902,0.9498676657676697,0.8615955710411072,0.010545123368501663,0.7108498215675354,0.0,3.2717747688293457,0.0
183,45.05139871273848,23,1971,54,0.8738831877708435,0.7629050016403198,0.9498677253723145,0.8734166026115417,0.01568428799510002,0.7567256093025208,0.0,3.446216583251953,0.0
184,46.868632309915384,22,2009,17,0.8738831877708435,0.7610914707183838,0.9498676657676697,0.8754819631576538,0.0018396122613921762,0.6335179209709167,0.0,3.105923891067505,0.0
185,48.77333416948787,26,1998,24,0.8738831877708435,0.7634071111679077,0.9498676657676697,0.8892518281936646,0.002034926787018776,0.6859101057052612,0.0,3.5860040187835693,0.0
186,49.171355375009256,21,1993,34,0.8738831877708435,0.7614783644676208,0.9498676657676697,0.863640308380127,0.012309449724853039,0.7276197075843811,0.0,4.127999305725098,-1.0280603170394897
187,49.14306467990703,46,1988,14,0.8738831877708435,0.761280357837677,0.9509946703910828,0.8401134014129639,0.0025145451072603464,0.8552104830741882,-0.13542114198207855,3.9358654022216797,0.0
188,48.29792075359833,25,1980,43,0.871152937412262,0.7611002326011658,0.9509539008140564,0.8403999209403992,0.0048369779251515865,0.8197636008262634,0.0,3.745356798171997,0.0
189,47.24406097668322,56,1960,32,0.871152937412262,0.762153148651123,0.9509539008140564,0.8680710792541504,0.003161038737744093,0.8472088575363159,0.0,4.076354503631592,0.0
190,48.32615092313325,42,1980,26,0.871152937412262,0.7623276114463806,0.9509539008140564,0.8589127659797668,0.00125652807764709,0.8615916967391968,0.0,4.92367696762085,0.0
191,46.325648919514066,60,1934,54,0.871152937412262,0.7628121376037598,0.9509539008140564,0.8628126978874207,0.019141292199492455,0.82662034034729,0.4035518169403076,4.1313557624816895,-0.213510200381279
192,45.821677360201754,62,1893,93,0.8699643611907959,0.7633612751960754,0.9487846493721008,0.84907066822052,0.0068597556091845036,0.7920533418655396,0.0,4.111673355102539,0.0
193,45.95561586640737,32,1969,47,0.8699643611907959,0.7607369422912598,0.9486513733863831,0.7942233085632324,0.009089271537959576,0.756000280380249,0.0,3.432344436645508,0.0
194,45.44252968569204,39,1941,68,0.8699643611907959,0.7607372403144836,0.9486513733863831,0.7981327176094055,0.010684562847018242,0.7575567960739136,0.0,3.730247974395752,-0.34136122465133667
195,45.90778584186042,73,1923,52,0.8699643611907959,0.7569300532341003,0.9475342631340027,0.8202764391899109,0.02930283360183239,0.7683911323547363,0.008037122897803783,3.8399558067321777,0.0
196,45.7664766892262,113,1901,34,0.8716840744018555,0.760237455368042,0.9474514126777649,0.7797819972038269,0.01675909385085106,0.8363105654716492,0.0,3.2444658279418945,0.0
197,46.11052855870172,105,1921,22,0.8716840744018555,0.7608224749565125,0.9474514126777649,0.8268107175827026,0.011125823482871056,0.8726100325584412,-0.18887785077095032,3.8341476917266846,0.0
198,45.343883396364554,74,1905,69,0.8669223189353943,0.758717954158783,0.9474514126777649,0.7670093178749084,0.013770545832812786,0.7387690544128418,0.0,2.8010458946228027,-0.3060147166252136
199,45.39688885547603,96,1924,28,0.8669223189353943,0.758202075958252,0.9501146674156189,0.7805783152580261,0.02334226295351982,0.8039095997810364,-0.4919723570346832,2.6068053245544434,0.0
200,46.190682914334104,8,2032,8,0.871076226234436,0.7607940435409546,0.9500631093978882,0.8584099411964417,0.0018045443575829268,0.8681638836860657,0.0,3.0078396797180176,0.0
201,47.325236325489925,26,2011,11,0.871076226234436,0.7608584761619568,0.9500631093978882,0.7876002192497253,0.0022501256316900253,0.8594127893447876,0.0,2.6435821056365967,0.0
202,47.97444332138677,23,2016,9,0.871076226234436,0.7614978551864624,0.9500631093978882,0.8752276301383972,0.001677235821262002,0.917555570602417,0.0,3.1629552841186523,0.0
203,49.707897922852,11,2014,23,0.871076226234436,0.7592461705207825,0.9500631093978882,0.8252246975898743,0.009153833612799644,0.9120244979858398,0.0,3.516561269760132,0.0
204,49.26775746532108,26,2005,17,0.871076226234436,0.7612606287002563,0.9500631093978882,0.7451262474060059,0.004496188368648291,0.838844358921051,0.0,3.0591914653778076,0.0
205,49.6198889383954,47,1983,18,0.871076226234436,0.7602348923683167,0.9500631093978882,0.8003909587860107,0.01107738446444273,0.8739562630653381,0.0,3.1469039916992188,0.0
206,48.745157725226484,27,2009,12,0.871076226234436,0.7590619921684265,0.9500631093978882,0.8582940101623535,0.003134553786367178,0.9111915826797485,0.4903657138347626,3.1014742851257324,0.0
207,48.78242359770099,1,2041,6,0.8745001554489136,0.7616077065467834,0.9500631093978882,0.665911078453064,0.002032127697020769,0.8853254914283752,0.0,3.035395622253418,0.0
208,48.58024274389507,12,2029,7,0.8745001554489136,0.757598876953125,0.9500631093978882,0.638981282711029,0.00492123793810606,0.8750892877578735,0.0,3.3360180854797363,0.0
209,49.055432129848185,50,1981,17,0.8745001554489136,0.7603135704994202,0.9500631093978882,0.7563091516494751,0.007333556655794382,0.9061110019683838,0.0,3.876521348953247,0.0
210,49.46273917897053,58,1978,12,0.8745001554489136,0.761431097984314,0.9500631093978882,0.8188009262084961,0.005509185139089823,0.8979572653770447,0.0,3.8312275409698486,-0.7233421802520752
211,51.311000876640655,38,1958,52,0.8745001554489136,0.7630280256271362,0.9469972848892212,0.8085416555404663,0.0028783592861145735,0.902717649936676,0.0,3.5166537761688232,0.0
212,51.019907599699366,49,1935,64,0.8745001554489136,0.7622274160385132,0.9469255208969116,0.8037069439888,0.00881473533809185,0.9181318283081055,-0.10906322300434113,3.18719482421875,0.0
213,50.12166010048422,34,1957,57,0.8727800250053406,0.7633002400398254,0.9469255208969116,0.6314342021942139,0.010175705887377262,0.8273929953575134,0.0,2.9938344955444336,-0.017805280163884163
214,49.377483819695335,21,1935,92,0.8727800250053406,0.7608267068862915,0.9437078833580017,0.7740557789802551,0.0037013734690845013,0.8061606287956238,0.0,3.2295334339141846,0.0
215,49.829128488575236,21,1953,74,0.8727800250053406,0.761841356754303,0.943647563457489,0.741371750831604,0.009709487669169903,0.7647938132286072,0.0,3.21044921875,-0.3814380168914795
216,48.54383446150434,42,1948,58,0.8727800250053406,0.7577519416809082,0.9460038542747498,0.7418771982192993,0.022318923845887184,0.8330174684524536,0.0,2.642890214920044,0.0
217,48.90440309695529,20,2007,21,0.8727800250053406,0.7540555596351624,0.9458642601966858,0.7275973558425903,0.002841719426214695,0.8028620481491089,0.0,2.950836181640625,0.0
218,49.31203274143039,41,1971,36,0.8727800250053406,0.7536505460739136,0.9458642601966858,0.827984094619751,0.011418414302170277,0.901832103729248,0.1745978593826294,3.4446804523468018,0.0
219,49.553283650064174,28,2000,20,0.8737433552742004,0.7531920671463013,0.9458642601966858,0.7358883023262024,0.006410096772015095,0.8723645806312561,0.0,3.177422285079956,0.0
220,48.37892207328039,56,1964,28,0.8737433552742004,0.7549550533294678,0.9458642601966858,0.7988741993904114,0.011503033339977264,0.8882310390472412,0.0,2.9929635524749756,-0.20079165697097778
221,49.20007474444304,21,1989,38,0.8737433552742004,0.7538018822669983,0.942055344581604,0.7888101935386658,0.004057025071233511,0.8814228177070618,0.0,3.2416610717773438,0.0
222,48.35535233960578,39,1962,47,0.8737433552742004,0.7545028924942017,0.9419257640838623,0.7468938231468201,0.009922265075147152,0.8657549023628235,0.0,3.3094403743743896,0.0
223,47.60807574904352,12,1999,37,0.8737433552742004,0.7560148239135742,0.9419257640838623,0.6983216404914856,0.004007294308394194,0.8430212140083313,0.0,4.08265495300293,0.0
224,48.40698750853556,48,1954,46,0.8737433552742004,0.7565048336982727,0.9419257640838623,0.7829335927963257,0.005127392243593931,0.8926497101783752,-0.6817384362220764,4.18454647064209,-0.30259931087493896
225,49.44470515112392,11,1973,64,0.8743335008621216,0.7567530870437622,0.9401767253875732,0.7431950569152832,0.007124388590455055,0.8663662075996399,0.0,3.653494119644165,0.0
226,49.090045868858816,65,1895,88,0.8743335008621216,0.7570840716362,0.9400119185447693,0.6435708999633789,0.01590755209326744,0.8189327716827393,0.0,3.313157796859741,0.0
227,49.10528909710553,58,1951,39,0.8743335008621216,0.7536986470222473,0.9400119185447693,0.642559826374054,0.00469977967441082,0.8266448378562927,0.0,3.909900665283203,0.06269826740026474
228,49.63715169848566,71,1848,129,0.8743335008621216,0.7535048723220825,0.936043381690979,0.6985723972320557,0.028668807819485664,0.6741322875022888,0.04828339070081711,3.0713298320770264,0.0
229,48.10991859374521,80,1686,282,0.8727328181266785,0.7559200525283813,0.9359622597694397,0.6776056289672852,0.050131313502788544,0.6198923587799072,0.0,2.706617593765259,0.25899726152420044
230,47.91796329487489,36,1658,354,0.8727328181266785,0.7582630515098572,0.9351094365119934,0.7940778732299805,0.059648510068655014,0.6248628497123718,0.0,3.3714752197265625,0.10466881841421127
231,48.705359127366066,69,1878,101,0.8727328181266785,0.7604988813400269,0.9354312419891357,0.8272709846496582,0.04073583707213402,0.6146918535232544,-0.023587850853800774,2.965920925140381,0.0
232,47.12758919511091,147,1658,243,0.8701536059379578,0.7611199617385864,0.9354676604270935,0.7823222875595093,0.10497647523880005,0.6085467338562012,0.0,2.739246368408203,0.653500497341156
233,48.72752194815826,266,1595,187,0.8701536059379578,0.7624405026435852,0.935397207736969,0.7150505781173706,0.14242435991764069,0.6570796966552734,0.8997126221656799,2.636631965637207,-0.002424711361527443
234,47.50698637247343,297,1648,103,0.8713011145591736,0.763996422290802,0.9334165453910828,0.5930978655815125,0.10209771990776062,0.6980471014976501,0.3986646234989166,2.1756043434143066,0.0
235,45.26874599120753,252,1676,120,0.8732041120529175,0.7638842463493347,0.9334299564361572,0.5614261031150818,0.08089693635702133,0.6864654421806335,0.012387275695800781,2.0342049598693848,0.44123464822769165
236,45.79792765548524,40,1621,387,0.8724948763847351,0.7630511522293091,0.9300093650817871,0.6166083216667175,0.11460787057876587,0.5042861700057983,0.0,1.6849193572998047,0.3244274854660034
237,44.51863294788886,60,1668,320,0.8724948763847351,0.7625272870063782,0.932188868522644,0.8036397099494934,0.10317948460578918,0.6611754298210144,0.0,2.5244507789611816,0.3729783594608307
238,44.078147266558766,81,1653,314,0.8724948763847351,0.7617713212966919,0.9280838966369629,0.7568990588188171,0.08983299136161804,0.5454110503196716,0.05403638631105423,1.6649030447006226,-0.20103418827056885
239,44.98108172340653,68,1716,264,0.8747615218162537,0.7611558437347412,0.9261213541030884,0.6290046572685242,0.12183181941509247,0.6659445762634277,0.0,1.548244595527649,0.3827105462551117
240,44.48032881573434,120,1770,158,0.8747615218162537,0.7587754130363464,0.9241031408309937,0.6677798628807068,0.06837711483240128,0.6607218384742737,0.022801749408245087,1.3356950283050537,0.0
241,44.994482481479125,93,1696,259,0.8766232132911682,0.7603178024291992,0.9240042567253113,0.6987994313240051,0.09270334988832474,0.5748379826545715,0.0,1.3364068269729614,0.1509753167629242
242,46.72079309915917,97,1836,115,0.8766232132911682,0.7599940896034241,0.9260920286178589,0.7337578535079956,0.0736316666007042,0.7729213833808899,0.07398001849651337,1.204025387763977,0.0
243,47.30981116315977,113,1872,63,0.8779493570327759,0.7614390850067139,0.9260478019714355,0.6768982410430908,0.06026139110326767,0.7272166609764099,0.0,1.6007837057113647,0.13768529891967773
244,47.08095935044321,70,1882,96,0.8779493570327759,0.7618958353996277,0.9265713095664978,0.7808339595794678,0.02812616340816021,0.7611050009727478,0.19130361080169678,1.61569082736969,0.0
245,49.717669396920876,21,1923,104,0.8791022300720215,0.7616084218025208,0.9264593124389648,0.5763578414916992,0.039884380996227264,0.7231500744819641,0.0,1.5034836530685425,0.7934750318527222
246,48.092591438641556,164,1663,221,0.8791021704673767,0.7654293179512024,0.9279968738555908,0.6768749952316284,0.08186540007591248,0.6678773760795593,-0.4971102476119995,1.97301185131073,0.3663617670536041
247,47.20193507358785,83,1781,184,0.876310408115387,0.7628196477890015,0.9303796291351318,0.7116656303405762,0.07302460819482803,0.6610623598098755,0.0,1.5939511060714722,0.5109639763832092
248,45.769614014957796,118,1714,216,0.876310408115387,0.7633712887763977,0.9338048696517944,0.6383554339408875,0.1315363645553589,0.586053192615509,-0.020615752786397934,1.288724422454834,-0.19490307569503784
249,45.79705046576609,153,1817,78,0.876389741897583,0.7647911310195923,0.9305667281150818,0.676831066608429,0.06656967103481293,0.750836968421936,0.0,1.377148151397705,0.0
250,45.50457984600139,185,1795,68,0.876389741897583,0.7654553651809692,0.9306222796440125,0.6490476131439209,0.11291095614433289,0.764421820640564,0.6845160126686096,1.7930574417114258,0.0
251,44.594751059099224,245,1695,108,0.875049889087677,0.7650484442710876,0.9306222796440125,0.5765958428382874,0.10734014958143234,0.7314910292625427,-0.8750647902488708,1.3399869203567505,0.26695331931114197
252,43.93522498929783,57,1753,238,0.8755315542221069,0.7663384079933167,0.925820529460907,0.6950587630271912,0.039663296192884445,0.6367864608764648,0.0,1.1967599391937256,-0.6566394567489624
253,45.11638761176405,57,1948,43,0.8755315542221069,0.7660927176475525,0.9295198917388916,0.6856318712234497,0.026967626065015793,0.8452284336090088,0.0,1.4317389726638794,0.0
254,45.27994961462956,34,1977,37,0.8755315542221069,0.7669328451156616,0.9295347929000854,0.6178898811340332,0.018181417137384415,0.88735431432724,0.0,1.605360746383667,0.0
255,44.919919917797536,26,2003,19,0.8755315542221069,0.7698003053665161,0.9295347929000854,0.6112475991249084,0.00439801812171936,0.893042266368866,-0.23328419029712677,1.2682100534439087,0.0
256,46.637966890298266,97,1886,65,0.8762254118919373,0.7645671367645264,0.9295347929000854,0.7949461936950684,0.05916868522763252,0.8517304062843323,0.0,1.6111572980880737,-0.04447741433978081
257,47.03698317431912,44,1954,50,0.8762254118919373,0.7656186819076538,0.9237914681434631,0.6496043801307678,0.018876435235142708,0.8453652262687683,0.0,1.2142997980117798,0.0
258,47.66701549676723,25,1970,53,0.8762254118919373,0.7679728865623474,0.9236809015274048,0.7298240661621094,0.020456703379750252,0.8214539885520935,0.25289231538772583,1.5118123292922974,0.0
259,49.014018265115176,45,1969,34,0.8751895427703857,0.76494300365448,0.9236809611320496,0.6638197302818298,0.011178456246852875,0.7936882376670837,0.0,1.733920931816101,0.0
260,49.40094238595153,55,1924,69,0.8751895427703857,0.7631798982620239,0.9236809015274048,0.6742250919342041,0.017395256087183952,0.7813742756843567,0.0,1.7801854610443115,-0.3601282238960266
261,48.066636855476936,45,1997,6,0.8751895427703857,0.7601959109306335,0.9262834191322327,0.6668510437011719,0.005016597919166088,0.842491865158081,0.0,1.4377503395080566,0.0
262,47.887315424016926,58,1940,50,0.8751895427703857,0.7594125866889954,0.9261422753334045,0.6137641072273254,0.03860728442668915,0.8772522211074829,-0.41679298877716064,1.3696460723876953,0.0
263,47.77375969823824,71,1897,80,0.8748053908348083,0.7589238882064819,0.9261422753334045,0.7132014632225037,0.05804329738020897,0.8345285058021545,0.0,1.3001643419265747,0.0
264,45.81489549200172,80,1844,124,0.8748053908348083,0.7585587501525879,0.9261422753334045,0.6452573537826538,0.07975014299154282,0.8424940705299377,0.0,1.3014286756515503,0.4883902072906494
265,45.874335177183646,179,1780,89,0.8748053312301636,0.7596744298934937,0.9281251430511475,0.6830264329910278,0.09330159425735474,0.7415478229522705,0.4186044931411743,1.2436245679855347,0.0
266,45.45063243897478,92,1909,47,0.8752859830856323,0.7557193636894226,0.9280717968940735,0.6412486433982849,0.06004221364855766,0.733955442905426,0.0,1.389424204826355,0.0
267,44.19303890314483,31,1977,40,0.8752859830856323,0.75583815574646,0.9280717968940735,0.7264576554298401,0.015146082267165184,0.790688157081604,0.0,1.6252233982086182,0.8324909210205078
268,45.64794851602001,31,1997,20,0.8752859830856323,0.7563047409057617,0.9310805797576904,0.7915616035461426,0.007988693192601204,0.6504836678504944,0.0,1.6462981700897217,0.0
269,46.73396276548802,32,1948,68,0.8752859830856323,0.7573877573013306,0.9310173988342285,0.6892734169960022,0.014395173639059067,0.6372588276863098,-0.489480584859848,1.1051628589630127,0.0
270,46.39197801638969,45,1854,149,0.8737750053405762,0.7563636898994446,0.9310173988342285,0.6948981881141663,0.04586036503314972,0.6290858387947083,0.0,1.2887873649597168,0.7282050251960754
271,46.55480710549616,55,1815,178,0.8737750053405762,0.7558486461639404,0.9330316781997681,0.764887273311615,0.025263968855142593,0.5154657363891602,0.0,1.5693352222442627,1.0637736320495605
272,46.244614812964144,77,1857,114,0.8737750053405762,0.7568954229354858,0.9299167990684509,0.6643886566162109,0.03396010771393776,0.5490485429763794,-0.3869844079017639,1.3811346292495728,0.0
273,44.74858940219103,157,1755,136,0.8780936002731323,0.7568809390068054,0.9299341440200806,0.7092435359954834,0.08379775285720825,0.5434738993644714,0.0,1.197120189666748,0.05192564055323601
274,44.7588028067386,97,1820,131,0.8780936002731323,0.7538267374038696,0.9311314225196838,0.7387615442276001,0.07103581726551056,0.6089545488357544,-0.5024665594100952,1.1503571271896362,0.0
275,44.91613100802646,83,1889,76,0.8814627528190613,0.7538716197013855,0.9311400651931763,0.7681494951248169,0.08153905719518661,0.5868406295776367,0.0,1.5588288307189941,-0.7525770664215088
276,45.75661483285206,47,1973,28,0.8814627528190613,0.7514122724533081,0.928244948387146,0.8081376552581787,0.018316680565476418,0.7585777640342712,0.0,1.5034266710281372,0.0
277,47.39075409446371,37,1986,25,0.8814627528190613,0.753597617149353,0.9281883239746094,0.8362343311309814,0.02032334730029106,0.8270202875137329,-0.36063647270202637,1.5954035520553589,0.0
278,48.752293518678044,74,1958,16,0.8823024034500122,0.7527187466621399,0.9281883239746094,0.8110295534133911,0.028850864619016647,0.8469515442848206,0.0,1.3988531827926636,0.0
279,49.74171982157971,40,1972,36,0.8823024034500122,0.7493270635604858,0.9281883239746094,0.8189225196838379,0.018935218453407288,0.8404055237770081,0.0,1.8041678667068481,0.0
280,49.54726951540031,19,2025,4,0.8823024034500122,0.7523568868637085,0.9281883239746094,0.8690396547317505,0.004041789099574089,0.8200915455818176,0.0,1.7773255109786987,0.0
281,49.349879601076516,17,2016,15,0.8823024034500122,0.7526168823242188,0.9281883239746094,0.8600195646286011,0.0037082943599671125,0.8550298810005188,0.0,2.219191312789917,0.0
282,50.114463888648295,17,2011,20,0.8823024034500122,0.7573645710945129,0.9281883239746094,0.8981629014015198,0.0030148273799568415,0.8326247334480286,-0.32647162675857544,2.5171210765838623,0.0
283,50.155010028373255,25,2018,5,0.8806214928627014,0.7563179135322571,0.9281883239746094,0.7946691513061523,0.002657135482877493,0.8714168667793274,0.0,2.794992685317993,0.0
284,50.07455249181837,43,1989,16,0.8806214928627014,0.7577428817749023,0.9281883239746094,0.8364335298538208,0.005428074859082699,0.8506850004196167,0.0,3.041602849960327,-0.4331558048725128
285,51.522159451928154,9,2022,17,0.8806214928627014,0.7562741637229919,0.9254273176193237,0.8221731781959534,0.0032748673111200333,0.8707121014595032,0.0,2.7086021900177,0.0
286,51.28025010454047,49,1986,13,0.8806214928627014,0.7596415281295776,0.9251748323440552,0.8292360901832581,0.007961777970194817,0.8701500296592712,0.0,2.666416645050049,0.0
287,50.46338217894825,32,1983,33,0.8806214928627014,0.7591230869293213,0.9251747727394104,0.8288477063179016,0.019058706238865852,0.8481141924858093,0.0,2.3812358379364014,0.0
288,49.9244632948487,36,1972,40,0.8806214928627014,0.7590798139572144,0.9251748323440552,0.7697446346282959,0.028042275458574295,0.9072931408882141,0.19415919482707977,2.370007276535034,0.0
289,47.4510631779251,249,1678,121,0.8849331736564636,0.7615988850593567,0.9251748323440552,0.6493082642555237,0.10691986978054047,0.8252543807029724,-0.5018144845962524,1.5976064205169678,0.2796272337436676
290,47.48782206896924,52,1973,23,0.8840808272361755,0.7593987584114075,0.9243311285972595,0.7209737300872803,0.027243221178650856,0.8598111867904663,0.0,2.0666258335113525,0.0
291,48.04872519259484,43,1960,45,0.8840808272361755,0.7596340775489807,0.9244287014007568,0.8163055777549744,0.0207811426371336,0.8485223054885864,0.0,2.2009761333465576,0.0
292,47.77979944343176,129,1859,60,0.8840808272361755,0.758480966091156,0.9244287014007568,0.7601550221443176,0.05553686246275902,0.776799738407135,-0.1614244431257248,1.763927936553955,0.0
293,47.80161909900581,91,1847,110,0.87868332862854,0.7588833570480347,0.9244287014007568,0.8183057308197021,0.07004054635763168,0.7478863596916199,0.0,2.1476409435272217,0.2297840416431427
294,48.63428645369962,91,1895,62,0.87868332862854,0.7607066035270691,0.9251466393470764,0.7730717658996582,0.04091084375977516,0.7926417589187622,-0.18828332424163818,1.548440933227539,0.0
295,48.07420676735009,53,1958,37,0.8776224851608276,0.7594979405403137,0.9250327348709106,0.7483919262886047,0.016919391229748726,0.8351941704750061,0.0,1.80081045627594,0.0
296,48.41741373838811,27,1991,30,0.8776224851608276,0.7596114277839661,0.9250327348709106,0.8568236827850342,0.00498884916305542,0.8239930272102356,0.0,2.12390398979187,0.0
297,48.92565361009396,31,1970,47,0.8776224851608276,0.7591480612754822,0.9250327348709106,0.7605987191200256,0.006190100684762001,0.8608841896057129,0.0,2.2471680641174316,0.19480732083320618
298,50.256288587052524,75,1887,86,0.8776224851608276,0.7624132633209229,0.9227846264839172,0.7768547534942627,0.02916126698255539,0.8176937103271484,-0.1708686798810959,2.303105592727661,0.0
299,49.17885644845594,60,1920,68,0.8766441941261292,0.7620258927345276,0.922789454460144,0.7563678622245789,0.021217551082372665,0.825218915939331,0.0,1.9218140840530396,0.0
300,48.23861370440163,134,1836,78,0.8766441941261292,0.7638251185417175,0.922789454460144,0.7759315371513367,0.06577228754758835,0.8068782687187195,0.16773420572280884,1.8368316888809204,0.12264425307512283
301,46.99938292810565,133,1849,66,0.8772562742233276,0.7623721957206726,0.9234651327133179,0.712470293045044,0.06429014354944229,0.8411500453948975,0.0,1.890229344367981,0.0
302,45.37497269853711,257,1697,94,0.8772562742233276,0.7629358768463135,0.9233912229537964,0.6964113712310791,0.13450902700424194,0.756960928440094,-0.3491505980491638,1.5029072761535645,-0.36506378650665283
