epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
157,3.6729816203354098,1042,997,9,0.649944007396698,0.29690220952033997,0.8548514246940613,0.4863465428352356,0.5075675249099731,0.49198466539382935,0.023371439427137375,-1.5301084518432617,0.0
158,3.6852034103762423,1459,582,7,0.6380628943443298,0.29750698804855347,0.8547336459159851,0.28300440311431885,0.7138400077819824,0.28499606251716614,0.005391340237110853,-1.4173704385757446,0.0
159,3.7009063122104267,1616,416,16,0.6467413306236267,0.2997523248195648,0.8547336459159851,0.20312906801700592,0.7953652143478394,0.2121840864419937,0.006954715121537447,-1.6431119441986084,0.0
160,3.690503423610473,2037,0,11,0.6484986543655396,1.0,0.8547336459159851,2.0445197606022703e-06,0.9973151683807373,0.008945790119469166,0.015518395230174065,0.0,0.0
161,3.6943875795970866,2039,0,9,0.6510164737701416,1.0,0.8547336459159851,1.7308577753283316e-06,0.9997764229774475,0.007143747992813587,0.00928579829633236,0.0,0.0
162,3.6936715426279805,2034,0,14,0.6490697860717773,1.0,0.8547336459159851,7.558048196187883e-07,0.9994560480117798,0.009027819149196148,0.008203024975955486,0.0,0.0
163,3.6997485917354,2036,0,12,0.6637281775474548,1.0,0.8547336459159851,3.311827458674088e-05,0.9937955141067505,0.011928400956094265,0.019146092236042023,0.0,0.0
164,3.7003943721681685,1039,1000,9,0.6601835489273071,0.30141976475715637,0.8547336459159851,0.4880999028682709,0.5110236406326294,0.48738086223602295,0.015267736278474331,-1.6627072095870972,0.0
165,3.6997783507068793,2035,0,13,0.6595742106437683,1.0,0.8547336459159851,2.019633939198684e-05,0.9956523180007935,0.012803141959011555,0.00935948546975851,0.0,0.0
166,3.7029422064578883,1042,994,12,0.6604580879211426,0.30284473299980164,0.8547336459159851,0.4844653010368347,0.5118043422698975,0.4885801374912262,-0.0009272413444705307,-1.5229716300964355,0.0
167,3.704216352101535,1044,982,22,0.6569994688034058,0.2983585298061371,0.8547336459159851,0.47850245237350464,0.5107603669166565,0.4954158067703247,0.016273386776447296,-1.4598466157913208,0.0
168,3.7088131741699977,2031,2,15,0.6577068567276001,0.2976442277431488,0.8547336459159851,4.619334140443243e-05,0.9788119792938232,0.026970745995640755,0.018759025260806084,0.0,0.0
169,3.708519554959547,2026,2,20,0.6554833650588989,0.29763615131378174,0.8547336459159851,0.00019034682190977037,0.9885967373847961,0.018605133518576622,0.016433995217084885,0.0,-0.04885509982705116
170,3.7132299256818815,2030,0,18,0.6471017599105835,1.0,0.8478778004646301,1.7604905224288814e-05,0.9952418804168701,0.012006445787847042,0.01223933044821024,0.0,0.0
171,3.7385860016604187,1833,203,12,0.6401458978652954,0.2976361811161041,0.8475196957588196,0.09765490144491196,0.8948961496353149,0.10514747351408005,0.016088608652353287,-0.4155873656272888,0.0
172,3.7500333411614855,1236,795,17,0.6434853672981262,0.2932228446006775,0.8475197553634644,0.38672351837158203,0.6075453162193298,0.3993288278579712,0.032607126981019974,-0.764922559261322,0.0
173,3.7528044779078504,1735,298,15,0.6412175297737122,0.29054659605026245,0.8475197553634644,0.1437588632106781,0.8497121930122375,0.15320855379104614,0.009254055097699165,-0.4522349536418915,0.0
174,3.7598075523120396,0,2042,6,1.0,0.2792350649833679,0.8475196957588196,0.9955111145973206,0.001267677522264421,0.994527280330658,0.0,-0.6910630464553833,0.0
175,3.7603886010838745,988,1041,19,0.633989691734314,0.2766290009021759,0.8475197553634644,0.5066835284233093,0.4847332537174225,0.518050491809845,0.013694291934370995,-0.753776490688324,0.0
176,3.7608357349946226,0,2038,10,1.0,0.2724168300628662,0.8475196957588196,0.991935133934021,0.0024574361741542816,0.994182825088501,0.0,-0.7194899916648865,0.0
177,3.761819240435983,0,2040,8,1.0,0.2689474821090698,0.8475196957588196,0.9943007230758667,0.0024800137616693974,0.9948081374168396,0.0,-0.6685482263565063,0.0
178,3.765358261141767,993,1047,8,0.6370229721069336,0.2687746286392212,0.8475196957588196,0.5097413063049316,0.4862779378890991,0.5139879584312439,0.021520571783185005,-0.6738594174385071,0.0
179,3.7585314041255735,0,2039,9,1.0,0.26971888542175293,0.8475196957588196,0.9923680424690247,0.0018713384633883834,0.9946573972702026,0.0,-0.6809408664703369,0.0
180,3.7577882298338694,631,1404,13,0.6305275559425354,0.26520025730133057,0.8475196957588196,0.6838844418525696,0.3103105425834656,0.6911630630493164,0.03345365822315216,-0.6917011141777039,0.0
181,3.7545825092553575,1037,998,13,0.6276369690895081,0.26553288102149963,0.8475196957588196,0.4826447367668152,0.5083119869232178,0.49480265378952026,0.03238728269934654,-0.5793585181236267,0.0
182,3.754746315530573,2031,4,13,0.6197314858436584,0.26708805561065674,0.8475196957588196,1.5545818996542948e-06,0.9956834316253662,0.011940333992242813,0.024528130888938904,0.0,0.0007768588839098811
183,3.748569702972093,1253,780,15,0.6149764657020569,0.2670256495475769,0.8611614108085632,0.37767598032951355,0.615953803062439,0.38437706232070923,0.0153385354205966,-0.41128310561180115,0.0
184,3.7205971236679485,823,217,1008,0.609145998954773,0.27694404125213623,0.861257016658783,0.10551509261131287,0.8900350332260132,0.11570823192596436,0.021161261945962906,-0.5782323479652405,0.7731044292449951
185,3.718994979845647,2040,0,8,0.588134229183197,1.0,0.8610562682151794,0.0002866850409191102,0.9903456568717957,0.013083104975521564,0.013734680600464344,0.0,0.0
186,3.716321460770164,1113,927,8,0.5801252126693726,0.27492278814315796,0.860713005065918,0.4523359537124634,0.5420618057250977,0.4580974280834198,0.011780191212892532,-0.49118292331695557,0.0
187,3.696469740787364,0,73,1975,1.0,0.285478800535202,0.8607129454612732,0.03548564016819,0.9600813388824463,0.04151391610503197,0.0,0.0,0.8063762784004211
188,3.6257543229294367,0,20,2028,1.0,0.2853120267391205,0.8449841141700745,0.007935493253171444,0.9854262471199036,0.01372849103063345,0.0,0.0,0.6384681463241577
189,3.601821019850129,0,976,1072,1.0,0.2853120267391205,0.8279975056648254,0.47656309604644775,0.52202969789505,0.47752246260643005,0.0,-0.7660113573074341,0.5132455825805664
190,3.583545588985439,1118,0,930,0.5847021341323853,1.0,0.8476256132125854,0.00011507039016578346,0.9905358552932739,0.008204725570976734,0.007521484978497028,0.0,0.3078654110431671
191,3.572770355793977,1055,0,993,0.5647901892662048,1.0,0.8421927690505981,5.859411248820834e-05,0.9917563796043396,0.0075056119821965694,0.019101478159427643,0.0,0.217891126871109
192,3.5749891227629944,2044,0,4,0.5659346580505371,1.0,0.8506084680557251,0.00010535756155150011,0.992892861366272,0.00561055401340127,0.01603512093424797,0.0,0.0
193,3.5561630519550573,800,248,1000,0.5748189687728882,0.27365559339523315,0.8503347635269165,0.11997798830270767,0.8733341097831726,0.12594135105609894,0.0073649948462843895,-0.6445607542991638,0.12859806418418884
194,3.5649897679436684,1310,736,2,0.5675772428512573,0.2749987542629242,0.8739758133888245,0.3594030439853668,0.6260623931884766,0.37173834443092346,0.014158949255943298,-0.7328858375549316,0.0
195,3.5782182300312555,1687,359,2,0.5702614188194275,0.2778015732765198,0.8741661906242371,0.17501221597194672,0.8189487457275391,0.1801632046699524,0.002943611703813076,-0.4553085267543793,0.0
196,3.5829789122130955,1408,640,0,0.5753316283226013,0.2782541513442993,1.0,0.31254011392593384,0.6764165163040161,0.3218955397605896,0.009226690046489239,-0.7946586608886719,0.0
197,3.605081756183026,1592,453,3,0.5731257796287537,0.2789655327796936,0.8741661906242371,0.21992722153663635,0.7746548652648926,0.22445018589496613,0.004804011434316635,-0.5313804149627686,0.0
198,3.602986106891131,1000,1045,3,0.5656004548072815,0.2756771445274353,0.8741661906242371,0.5080660581588745,0.48346707224845886,0.5158871412277222,0.005534144584089518,-0.6795265674591064,0.0
199,3.5702953460300644,552,496,1000,0.5667246580123901,0.2777639329433441,0.8741661906242371,0.2421691119670868,0.7528601884841919,0.2442704290151596,0.01017919834703207,-0.8458524942398071,0.06320404261350632
200,3.5807582725396485,2047,0,1,0.5574566125869751,1.0,0.8734585046768188,1.5635125237167813e-05,0.9842904210090637,0.01297761220484972,0.006625222507864237,0.0,0.0
201,3.589862868919713,2048,0,0,0.5677158832550049,1.0,1.0,3.7342560972319916e-05,0.9336369633674622,0.046493109315633774,0.017424583435058594,0.0,0.0
202,3.5869850811913024,2048,0,0,0.5763642191886902,1.0,1.0,6.78256037645042e-05,0.9668342471122742,0.028182893991470337,-0.004837406799197197,0.0,0.0
203,3.5701512298306075,2048,0,0,0.5880251526832581,1.0,1.0,0.00032855122117325664,0.9939801692962646,0.00572494650259614,0.006107694003731012,0.0,0.0
204,3.5769049903808177,1047,997,4,0.5802807211875916,0.27253013849258423,0.873510479927063,0.4852704107761383,0.5091168284416199,0.48954614996910095,0.008891957812011242,-0.4881479740142822,0.0
205,3.606241431076546,2048,0,0,0.5746606588363647,1.0,1.0,9.7650236057234e-06,0.9910197257995605,0.007074512075632811,0.010312673635780811,0.0,0.0
206,3.6028122182549827,2048,0,0,0.5786773562431335,1.0,1.0,2.569270804997359e-07,0.9981836080551147,0.002921934239566326,0.008312390185892582,0.0,0.0
207,3.614986849260836,2048,0,0,0.5734087824821472,1.0,1.0,1.1361865404069249e-07,0.9955668449401855,0.003917723428457975,0.008566627278923988,0.0,0.0
208,3.624427296682892,2048,0,0,0.5630348920822144,1.0,1.0,0.00015877184341661632,0.9834791421890259,0.011405919678509235,0.008717309683561325,0.0,0.0
209,3.635350491233388,1060,0,988,0.561163067817688,1.0,0.8735105395317078,4.878572781308321e-06,0.9912626147270203,0.011269984766840935,0.022142965346574783,0.0,0.3618026673793793
210,3.6379275564777247,2048,0,0,0.5525340437889099,1.0,1.0,1.9148544083691377e-07,0.9983727931976318,0.00196092645637691,0.00789688341319561,0.0,0.0
211,3.633649723774493,2048,0,0,0.5474007725715637,1.0,1.0,2.581858211669896e-07,0.9962712526321411,0.0032468249555677176,0.005248432978987694,0.0,0.0
212,3.6419517660111245,2048,0,0,0.5456439852714539,1.0,1.0,2.4036441459429625e-07,0.996277391910553,0.002291555516421795,0.0053426288068294525,0.0,0.0
213,3.643230088124931,1824,223,1,0.5377768874168396,0.2752983570098877,0.8762191534042358,0.10821974277496338,0.8875048160552979,0.11087433248758316,0.004308461677283049,-0.12726685404777527,0.0
214,3.640207814184783,1271,776,1,0.5313786864280701,0.26828473806381226,0.8762191534042358,0.3786686658859253,0.6180967092514038,0.3813357949256897,0.00335096986964345,-0.541012704372406,0.0
215,3.654195683792313,2048,0,0,0.5260987877845764,1.0,1.0,2.6822962695405295e-07,0.9978263974189758,0.0028731641359627247,0.0017447861609980464,0.0,0.0
216,3.672745315289628,2046,0,2,0.5226133465766907,1.0,0.8762191534042358,4.5725377617600316e-07,0.9884179830551147,0.004603251349180937,0.002404529135674238,0.0,0.0
217,3.692838636842116,2048,0,0,0.5164691209793091,1.0,1.0,9.296068128605839e-07,0.9940770864486694,0.00352426222525537,0.004216439090669155,0.0,0.0
218,3.710889019414148,2048,0,0,0.5051164627075195,1.0,1.0,4.136432494306064e-07,0.9939814209938049,0.003146655857563019,0.004963635466992855,0.0,0.0
219,3.72216592452789,2048,0,0,0.5102190375328064,1.0,1.0,2.993956798036379e-07,0.9962542057037354,0.0016454329015687108,0.0025764121674001217,0.0,0.0
220,3.72599978347276,1048,998,2,0.49958792328834534,0.2626200020313263,0.8762191534042358,0.48505929112434387,0.504247784614563,0.49197906255722046,0.00493234395980835,-0.4185978174209595,0.0
221,3.730589932407686,2048,0,0,0.4947255253791809,1.0,1.0,5.01398858432367e-07,0.9962571859359741,0.002212506951764226,-0.001987856812775135,0.0,0.0
222,3.7561002218841493,2048,0,0,0.4900718927383423,1.0,1.0,2.0998175386921503e-05,0.9898113012313843,0.005456134676933289,0.004197104834020138,0.0,0.0
223,3.764027750445285,2048,0,0,0.4731190800666809,1.0,1.0,3.743875822692644e-07,0.9977324604988098,0.0021750181913375854,0.001048340811394155,0.0,0.0
224,3.7862494410186356,2048,0,0,0.4781828224658966,1.0,1.0,5.471171107274131e-07,0.9913510084152222,0.0035841427743434906,0.002009317046031356,0.0,0.0
225,3.8204755678920073,2048,0,0,0.47877755761146545,1.0,1.0,1.0868366189242806e-06,0.9920477867126465,0.0037284984719008207,-0.0007986275595612824,0.0,0.0
226,3.8339329529862276,2048,0,0,0.4707900881767273,1.0,1.0,3.724478006006393e-07,0.9944972991943359,0.0021645997185260057,-0.0006261566304601729,0.0,0.0
227,3.858345894897285,2048,0,0,0.4707332253456116,1.0,1.0,1.8380941355644609e-06,0.9951040148735046,0.003063251730054617,-0.003793740877881646,0.0,0.0
228,3.88609013535319,2048,0,0,0.47043001651763916,1.0,1.0,5.192201115278294e-06,0.9904438853263855,0.003906523808836937,0.004952500108629465,0.0,0.0
229,3.9099486680763946,2048,0,0,0.47014302015304565,1.0,1.0,3.1669020472691045e-07,0.9958444833755493,0.0017107706516981125,-0.0004979526274837554,0.0,0.0
230,3.9523698408143377,2048,0,0,0.4664449393749237,1.0,1.0,7.017223992988875e-07,0.9920911192893982,0.0025177563074976206,0.002906396985054016,0.0,0.0
231,3.983468191280027,2048,0,0,0.4619276523590088,1.0,1.0,5.034642072132556e-07,0.9932188391685486,0.002063523977994919,0.0008518616086803377,0.0,0.0
232,4.017138142603335,2048,0,0,0.45822873711586,1.0,1.0,7.052482828839857e-07,0.9877502918243408,0.0050836121663451195,0.001188647118397057,0.0,0.0
233,4.089522583127993,2048,0,0,0.4653286337852478,1.0,1.0,1.2313261095187045e-06,0.9892257452011108,0.0038907490670681,0.0038710760418325663,0.0,0.0
234,4.129961376827955,2048,0,0,0.45934391021728516,1.0,1.0,8.051228519434517e-07,0.9905936121940613,0.002723021898418665,-0.004369714297354221,0.0,0.0
235,4.171479690044244,2048,0,0,0.4552547335624695,1.0,1.0,1.1017326642104308e-06,0.9879514575004578,0.004709345288574696,-0.005522742867469788,0.0,0.0
236,4.252552535021611,1720,327,1,0.456686794757843,0.26295799016952515,0.8762191534042358,0.1540955901145935,0.8353349566459656,0.16135916113853455,-0.016025647521018982,-0.07399369776248932,0.0
237,4.319928329792769,1376,672,0,0.4546782672405243,0.26654234528541565,1.0,0.3101619780063629,0.6603889465332031,0.3307375907897949,-0.00910184159874916,-0.2263166904449463,0.0
238,4.407300702963882,2048,0,0,0.4440707862377167,1.0,1.0,2.0929630863975035e-06,0.9827243089675903,0.006297555286437273,-0.007716022897511721,0.0,0.0
239,4.466549286539602,2048,0,0,0.4460994005203247,1.0,1.0,2.5495278350717854e-06,0.9925343990325928,0.0019428656669333577,-0.0139406006783247,0.0,0.0
240,4.517326796973365,1528,0,520,0.4382973909378052,1.0,0.8762191534042358,4.5482211135094985e-06,0.9881588816642761,0.004419776611030102,-0.018057020381093025,0.0,0.6886352896690369
241,4.533565243600881,1568,0,480,0.43015384674072266,1.0,0.8894088268280029,5.14940511493478e-05,0.9875434041023254,0.005508496891707182,-0.0034356636460870504,0.0,0.43593236804008484
242,4.594106418494474,2047,0,1,0.43097010254859924,1.0,0.8878718614578247,7.857375749154016e-06,0.9831345081329346,0.005767840426415205,-0.0022904351353645325,0.0,0.0
243,4.64758252430463,2048,0,0,0.4295363128185272,1.0,1.0,8.014510967768729e-06,0.9622138142585754,0.017935870215296745,-0.0010725563624873757,0.0,0.0
244,4.709399828135174,2047,0,1,0.4176068603992462,1.0,0.8883134126663208,4.941876341035822e-06,0.9759351015090942,0.0074735963717103004,-0.0021302676759660244,0.0,0.0
245,4.749379455894404,2048,0,0,0.417431116104126,1.0,1.0,9.263881111110095e-07,0.9900748133659363,0.0032936534844338894,-0.0023925979621708393,0.0,0.0
246,4.799122841229497,2048,0,0,0.41828852891921997,1.0,1.0,9.008884376271453e-07,0.9875539541244507,0.003115791594609618,-0.0020727296359837055,0.0,0.0
247,4.861540692266824,2048,0,0,0.4113232493400574,1.0,1.0,4.816317868971964e-07,0.988702118396759,0.002443900564685464,-0.011463998816907406,0.0,0.0
248,4.958317643003739,2048,0,0,0.4053531289100647,1.0,1.0,3.3501942198199686e-07,0.9899174571037292,0.0022858737502247095,-0.010677354410290718,0.0,0.0
249,5.0027469533514815,2048,0,0,0.40033411979675293,1.0,1.0,5.03218188896426e-07,0.9793258905410767,0.0044885482639074326,-0.014224649406969547,0.0,0.0
250,5.126477700234927,2047,0,1,0.39400067925453186,1.0,0.8883134126663208,4.276554932403087e-07,0.9757364392280579,0.005274081137031317,-0.00848979502916336,0.0,0.0
251,5.226161765454864,2048,0,0,0.38927796483039856,1.0,1.0,3.642750243670889e-07,0.9706960916519165,0.004699088633060455,-0.01710115559399128,0.0,0.0
252,5.280274684957764,2048,0,0,0.3965153098106384,1.0,1.0,3.7557353493866685e-07,0.9667397737503052,0.00791117362678051,-0.0020132078789174557,0.0,0.0
253,5.3379642807003025,2047,0,1,0.3980451226234436,1.0,0.8883134126663208,1.5463173497209937e-07,0.9941468834877014,0.0013122556265443563,-0.012243005447089672,0.0,0.0
254,5.384708955690632,2047,0,1,0.39783820509910583,1.0,0.8883134126663208,1.3584971725322248e-07,0.9907741546630859,0.0019206732977181673,-0.012737108394503593,0.0,0.0
255,5.434245050052791,2047,0,1,0.3966831564903259,1.0,0.8883134126663208,6.049065746083215e-07,0.9898228049278259,0.0031149282585829496,-0.005110906437039375,0.0,0.0
256,5.480529541443514,2048,0,0,0.390070378780365,1.0,1.0,1.2275097560632275e-07,0.9913485050201416,0.001619793358258903,-0.011703749187290668,0.0,0.0
257,5.527553091785681,2048,0,0,0.3877295255661011,1.0,1.0,1.2999555565329501e-07,0.9890800714492798,0.0025114738382399082,-0.009586651809513569,0.0,0.0
258,5.620452503422586,2048,0,0,0.38499748706817627,1.0,1.0,1.934547242399276e-07,0.9781001806259155,0.005564361345022917,-0.006037749350070953,0.0,0.0
259,5.67251951518587,2048,0,0,0.3790586590766907,1.0,1.0,2.019825444676826e-07,0.9901667237281799,0.0026381434872746468,-0.008528277277946472,0.0,0.0
260,5.762163377724827,2048,0,0,0.3796328604221344,1.0,1.0,2.8098165216761117e-07,0.9816614389419556,0.00409012520685792,-0.010797074064612389,0.0,0.0
261,5.815320730280242,2047,0,1,0.3804461359977722,1.0,0.8883134126663208,3.427766444019653e-07,0.9867874979972839,0.0038474760949611664,-0.012465598061680794,0.0,0.0
262,5.899808159445435,2048,0,0,0.3854888081550598,1.0,1.0,4.2384556309116306e-07,0.9801108837127686,0.004795442335307598,-0.005813210736960173,0.0,0.0
263,5.964670926748881,2048,0,0,0.39211443066596985,1.0,1.0,3.7740238667538506e-07,0.977113664150238,0.007433820515871048,-0.0064701177179813385,0.0,0.0
264,6.013258199211772,2047,0,1,0.3928304612636566,1.0,0.8883134126663208,2.021990468392687e-07,0.9906843900680542,0.0034531280398368835,-0.012756808660924435,0.0,0.0
265,6.050146094069452,2047,0,1,0.3857995271682739,1.0,0.8883134126663208,2.167286510257327e-07,0.9907912015914917,0.0028600345831364393,-0.009524431079626083,0.0,0.0
266,6.087724334452531,2048,0,0,0.3877769112586975,1.0,1.0,4.2364561636532017e-07,0.974712610244751,0.012266495265066624,-0.010300667025148869,0.0,0.0
267,6.144979125822124,2048,0,0,0.39006853103637695,1.0,1.0,2.1914516423748864e-07,0.9799999594688416,0.008683017455041409,-0.007355173584073782,0.0,0.0
268,6.193851306219411,2047,0,1,0.3916725516319275,1.0,0.8883134126663208,1.7207645441885688e-07,0.9915348291397095,0.003614853136241436,-0.00977326463907957,0.0,0.0
269,6.25348561443159,2048,0,0,0.3930642008781433,1.0,1.0,1.4394900915704056e-07,0.9909608364105225,0.003592640394344926,-0.007432615850120783,0.0,0.0
270,6.295233573616958,2048,0,0,0.3943036198616028,1.0,1.0,2.33328208310013e-07,0.9864519238471985,0.006162920966744423,-0.012331120669841766,0.0,0.0
271,6.330710264320927,2048,0,0,0.3927392363548279,1.0,1.0,3.150311442823295e-07,0.98848956823349,0.0060295346193015575,-0.01215367391705513,0.0,0.0
272,6.359189888372254,2047,0,1,0.3936384320259094,1.0,0.8883134126663208,1.4960771466121514e-07,0.9889165163040161,0.003911703359335661,-0.011964498087763786,0.0,0.0
273,6.382033083722494,2046,0,2,0.39200904965400696,1.0,0.8883134126663208,3.1106822007131996e-06,0.987986147403717,0.00519854761660099,-0.010985649190843105,0.0,0.0
274,6.406585056894671,2048,0,0,0.3895770013332367,1.0,1.0,2.230764266641927e-07,0.9879274964332581,0.00596604123711586,-0.013838794082403183,0.0,0.0
275,6.449569496224313,2048,0,0,0.3932412564754486,1.0,1.0,2.1092417057388957e-07,0.9891321063041687,0.00517228851094842,-0.017236771062016487,0.0,0.0
276,6.480231974114169,2048,0,0,0.3877947926521301,1.0,1.0,4.951173195877345e-07,0.9866120219230652,0.00846765749156475,-0.015062754042446613,0.0,0.0
277,6.484467423449428,1048,1000,0,0.3858761787414551,0.2727493941783905,1.0,0.47997933626174927,0.5068132877349854,0.4901077151298523,-0.01882275938987732,-1.082065463066101,0.0
278,6.5353331384092845,2047,0,1,0.385109007358551,1.0,0.8883134126663208,3.3003325938807393e-07,0.9889981150627136,0.005638641770929098,-0.024224979802966118,0.0,0.0
279,6.535484365487263,1048,1000,0,0.39135149121284485,0.26854339241981506,1.0,0.4708968698978424,0.5045056343078613,0.4932295083999634,-0.017203642055392265,-0.9771507382392883,0.0
280,6.541107874710786,608,1440,0,0.39027324318885803,0.26254114508628845,1.0,0.6813236474990845,0.29442858695983887,0.703594982624054,-0.007866956293582916,-0.3546901047229767,0.0
281,6.498670288696045,0,2048,0,1.0,0.2613144814968109,1.0,0.9428797960281372,2.961041828397626e-11,0.9999973773956299,0.0,-0.437059223651886,0.0
282,6.497114573284547,1000,1048,0,0.3842220902442932,0.2606096863746643,1.0,0.4843088984489441,0.47869259119033813,0.5158871412277222,-0.007668342906981707,-0.23832090198993683,0.0
283,6.493836426740694,1000,1048,0,0.3896022140979767,0.2596350312232971,1.0,0.48296210169792175,0.48055335879325867,0.5168742537498474,-0.011399920098483562,-0.17500340938568115,0.0
284,6.445509918198759,632,1416,0,0.39386117458343506,0.2560498118400574,1.0,0.6612132787704468,0.3028716444969177,0.6942148804664612,-0.004608078394085169,-0.46163955330848694,0.0
285,6.442283227256036,368,1680,0,0.39355432987213135,0.2588086724281311,1.0,0.7833067178726196,0.1796875,0.820310115814209,-0.010927759110927582,-0.11120132356882095,0.0
286,6.415237639466072,0,2048,0,1.0,0.25256890058517456,1.0,0.9551894068717957,2.6900755928371822e-11,0.9999973773956299,0.0,-0.31321030855178833,0.0
287,6.345844357560489,0,2048,0,1.0,0.2546556890010834,1.0,0.9424896836280823,3.621196398295723e-11,0.9999971389770508,0.0,-0.3676553964614868,0.0
288,6.32776951982872,1000,1048,0,0.40784502029418945,0.2499452829360962,1.0,0.4847152829170227,0.48318058252334595,0.5142381191253662,0.00013337853306438774,-0.07419293373823166,0.0
289,6.284705422119284,0,2048,0,1.0,0.24277053773403168,1.0,0.9546816349029541,5.1289875124815865e-11,0.9999966621398926,0.0,-0.20044298470020294,0.0
290,6.262249107357719,0,2048,0,1.0,0.23941336572170258,1.0,0.9493669867515564,5.082568046987923e-11,0.9999967217445374,0.0,-0.3271837830543518,0.0
291,6.234734974072736,1000,1048,0,0.4144224524497986,0.23964685201644897,1.0,0.48371970653533936,0.4840649962425232,0.5134868621826172,-0.002808265620842576,-0.14793987572193146,0.0
292,6.159712699470687,1016,1032,0,0.42019519209861755,0.23835058510303497,1.0,0.4677736461162567,0.4928092658519745,0.5048642158508301,-0.008060520514845848,-0.04098827391862869,0.0
293,6.1175820818807916,984,1064,0,0.4176652133464813,0.2289504110813141,1.0,0.4725910723209381,0.48046866059303284,0.5195299983024597,-0.01694677211344242,-0.2925788462162018,0.0
294,6.059115886307859,0,2048,0,1.0,0.2281540483236313,1.0,0.9223765134811401,5.109700162986286e-11,0.9999975562095642,0.0,-0.40400615334510803,0.0
295,5.996484059817159,160,1888,0,0.4301852285861969,0.22713729739189148,1.0,0.8605055212974548,0.07543586194515228,0.9225659966468811,0.05418015643954277,0.0035053594037890434,0.0
296,5.988418825657521,2048,0,0,0.4273296594619751,1.0,1.0,7.549854490207508e-05,0.9921350479125977,0.003611593972891569,0.01203711237758398,0.0,0.0
297,5.993166445642216,2048,0,0,0.4235496520996094,1.0,1.0,9.396907989867032e-05,0.9945379495620728,0.0028902702033519745,0.0031865625642240047,0.0,0.0
298,5.970102273218175,2048,0,0,0.4198344647884369,1.0,1.0,0.00013082870282232761,0.990713894367218,0.004174972418695688,0.0026298905722796917,0.0,0.0
299,5.92834409674779,696,1352,0,0.4169888198375702,0.22731530666351318,1.0,0.013401663862168789,0.339843213558197,0.6601587533950806,-0.007557253818958998,-0.021395457908511162,0.0
300,5.87111816277018,1000,1048,0,0.41431671380996704,0.22507691383361816,1.0,0.007532024290412664,0.4847622811794281,0.5127310752868652,-0.0062392414547502995,-0.012271941639482975,0.0
301,5.826288137891413,1000,1048,0,0.4190412163734436,0.22005924582481384,1.0,0.009752069599926472,0.48319098353385925,0.5142906904220581,-0.005575691815465689,-0.004514109343290329,0.0
302,5.767633636034954,0,2048,0,1.0,0.2154504358768463,1.0,0.025760600343346596,2.62714225374161e-11,0.9999975562095642,0.0,-0.12588736414909363,0.0
303,5.72050986205765,0,2048,0,1.0,0.2147376388311386,1.0,0.026500418782234192,2.810262612895631e-11,0.999997615814209,0.0,-0.2740049362182617,0.0
304,5.664923827091639,592,1456,0,0.41545432806015015,0.21587158739566803,1.0,0.01590782403945923,0.2840259373188019,0.7136755585670471,-0.007024998776614666,-0.07733260095119476,0.0
305,5.673099352777474,2048,0,0,0.41974344849586487,1.0,1.0,5.3096159717824776e-06,0.988946795463562,0.004340535029768944,-0.01659361645579338,0.0,0.0
306,5.63849068291148,360,1688,0,0.4150829613208771,0.21284285187721252,1.0,0.16554690897464752,0.17578125,0.8242171406745911,-0.008945848792791367,-0.06246501952409744,0.0
307,5.546894602979528,0,2048,0,1.0,0.20701198279857635,1.0,0.23522180318832397,2.0667037525790022e-11,0.9999976754188538,0.0,-0.2750741243362427,0.0
308,5.52398564574943,1000,1048,0,0.4202022850513458,0.20795801281929016,1.0,0.13331708312034607,0.4755784571170807,0.5175318121910095,-0.012717916630208492,-0.06196516752243042,0.0
309,5.437307767231932,0,2048,0,1.0,0.20231838524341583,1.0,0.4063487648963928,1.6765392893414166e-11,0.9999977350234985,0.0,-0.1916351169347763,0.0
310,5.374955353786483,880,1168,0,0.43565744161605835,0.20076948404312134,1.0,0.2324180155992508,0.4200102686882019,0.5750525593757629,-0.013688466511666775,-0.07414831966161728,0.0
311,5.314532112366087,120,1928,0,0.42944958806037903,0.19591189920902252,1.0,0.47072768211364746,0.05833982676267624,0.9414546489715576,0.0,-0.06959469616413116,0.0
312,5.2806931843522635,1000,1048,0,0.42944955825805664,0.19124607741832733,1.0,0.2563176155090332,0.4797079265117645,0.5155076384544373,-0.011382736265659332,-0.035108644515275955,0.0
313,5.202723406873551,0,2048,0,1.0,0.18447861075401306,1.0,0.608296811580658,4.304470321847553e-11,0.9999953508377075,0.0,-0.1715594083070755,0.0
314,5.181048043581424,1000,1048,0,0.43126723170280457,0.18180833756923676,1.0,0.2970567047595978,0.4839830994606018,0.5132514238357544,-0.031180189922451973,-0.10520752519369125,0.0
315,5.113413567615053,0,2048,0,1.0,0.17974328994750977,1.0,0.58551025390625,3.276932544760136e-11,0.9999969601631165,0.0,-0.2632926404476166,0.0
316,5.073827052568881,1000,1048,0,0.43384048342704773,0.17717882990837097,1.0,0.30974677205085754,0.4845517873764038,0.5125163793563843,-0.05168023705482483,-0.18187949061393738,0.0
