epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
159,58.79868826125559,4,0,2044,0.9584257006645203,1.0,0.29831749200820923,0.9425464272499084,0.0018183734500780702,2.5789700930367587e-10,0.0,0.0,9.885868072509766
160,59.035506900880826,8,0,2040,0.9584257006645203,1.0,0.29796409606933594,0.9375649094581604,0.0020026275888085365,3.5415481658418457e-10,0.0,0.0,9.765403747558594
161,59.29602787810481,6,0,2042,0.9584257006645203,1.0,0.2961843013763428,0.9290443062782288,0.0022256660740822554,2.0976695380703347e-10,0.0,0.0,9.442107200622559
162,59.34732762910783,23,0,2025,0.9584257006645203,1.0,0.29710596799850464,0.9088456034660339,0.004181965719908476,7.663110701550124e-10,-0.08992334455251694,0.0,8.948346138000488
163,60.94293525967048,8,0,2040,0.9464507102966309,1.0,0.29573917388916016,0.9232367277145386,0.0027282608207315207,1.3750945937474057e-09,0.0,0.0,9.509702682495117
164,61.25190086729712,5,0,2043,0.9464507102966309,1.0,0.29496055841445923,0.9254676103591919,0.003628566861152649,8.227794001669508e-10,0.0,0.0,9.278837203979492
165,61.532583121585674,8,0,2040,0.9464507102966309,1.0,0.2921757400035858,0.9234290719032288,0.002290177159011364,5.389406143585518e-10,0.0,0.0,9.708006858825684
166,61.739396797931995,11,0,2037,0.9464507102966309,1.0,0.29059913754463196,0.9114644527435303,0.0046060290187597275,5.57138113421729e-10,0.0,0.0,9.185330390930176
167,61.967955981069146,21,0,2027,0.9464507102966309,1.0,0.2885729670524597,0.9219918251037598,0.0032298911828547716,3.7230201144211605e-09,0.0,0.0,9.722647666931152
168,62.15918378937102,3,0,2045,0.9464507102966309,1.0,0.29149696230888367,0.9137522578239441,0.003244532970711589,8.928765504734315e-10,0.0,0.0,9.516777992248535
169,62.27340591106488,2,0,2046,0.9464507102966309,1.0,0.28991737961769104,0.9351726770401001,0.0026337518356740475,3.8832403959077055e-10,0.0,0.0,9.610160827636719
170,62.383556964760146,13,0,2035,0.9464506506919861,1.0,0.2873462438583374,0.9210158586502075,0.003003336489200592,6.921814232896395e-10,0.0,0.0,9.628196716308594
171,62.574366915711195,10,0,2038,0.9464507102966309,1.0,0.2842410206794739,0.9146384596824646,0.004141791723668575,1.2127947535134354e-09,0.0,0.0,9.94693374633789
172,62.844593360998026,7,0,2041,0.9464507102966309,1.0,0.2831907272338867,0.9205008149147034,0.0024757797364145517,6.480069814074341e-10,0.0,0.0,10.133614540100098
173,63.17013452639631,4,0,2044,0.9464507102966309,1.0,0.28152549266815186,0.9219741225242615,0.004904715809971094,2.553628641877026e-09,0.0,0.0,9.853693008422852
174,63.46797085823545,2,0,2046,0.9464507102966309,1.0,0.28131526708602905,0.9253645539283752,0.0032227691262960434,1.126160609210558e-09,0.0,0.0,9.916685104370117
175,63.795762504912894,5,0,2043,0.9464507102966309,1.0,0.27805495262145996,0.9112479090690613,0.0037088543176651,7.355219211468977e-10,0.0,0.0,9.821383476257324
176,63.89875103633199,3,0,2045,0.9464507102966309,1.0,0.2768806219100952,0.9106882810592651,0.0033173842821270227,7.833562687409312e-10,0.0,0.0,9.820537567138672
177,64.22383424640867,3,0,2045,0.9464507102966309,1.0,0.27403369545936584,0.9165720343589783,0.006113164592534304,1.8949422031511176e-09,0.0,0.0,9.814642906188965
178,64.70393189227084,4,0,2044,0.9464507102966309,1.0,0.27382931113243103,0.9162951111793518,0.005171968601644039,1.993554876733583e-09,0.0,0.0,9.989278793334961
179,66.00363698548645,5,0,2043,0.9464507102966309,1.0,0.27217474579811096,0.9014560580253601,0.012011969462037086,2.976726198866686e-09,0.0,0.0,9.704741477966309
180,66.20043810603453,11,0,2037,0.9464507102966309,1.0,0.27406349778175354,0.9235733151435852,0.003408183576539159,5.280945680752325e-10,0.0,0.0,10.167519569396973
181,66.55831536750121,2,0,2046,0.9464507102966309,1.0,0.2749384343624115,0.9291861057281494,0.0028299258556216955,3.453018981858236e-10,0.0,0.0,10.339478492736816
182,65.92411866477529,8,0,2040,0.9464507102966309,1.0,0.2726278603076935,0.8986560702323914,0.0065365438349545,2.191331560652543e-10,0.0,0.0,9.05162525177002
183,66.6451047897169,2,0,2046,0.9464507102966309,1.0,0.27290841937065125,0.933220386505127,0.0029115346260368824,2.707909174670675e-10,0.0,0.0,10.265069961547852
184,66.91467019861746,5,0,2043,0.9464507102966309,1.0,0.2736744284629822,0.9284672141075134,0.004172048531472683,4.5710496499040687e-10,0.0,0.0,10.360719680786133
185,67.14189790333536,9,0,2039,0.9464506506919861,1.0,0.27319684624671936,0.9070491194725037,0.006677000317722559,5.212916209806906e-10,0.0,0.0,10.162198066711426
186,67.41889366765484,4,0,2044,0.9464507102966309,1.0,0.2721008062362671,0.9141090512275696,0.0052708848379552364,7.416968705875604e-10,0.0,0.0,10.128070831298828
187,67.40087626305008,9,0,2039,0.9464506506919861,1.0,0.271443247795105,0.8803994059562683,0.010902739129960537,1.885059885964324e-09,-0.16282953321933746,0.0,9.285454750061035
188,67.74735347776605,8,0,2040,0.9411465525627136,1.0,0.2700434923171997,0.8977873921394348,0.018577033653855324,1.1467061966641268e-08,0.0,0.0,9.115701675415039
189,67.39584176967367,7,0,2041,0.9411465525627136,1.0,0.267866849899292,0.9142482876777649,0.008176334202289581,4.706724787695293e-09,0.0,0.0,9.06157398223877
190,67.57419573155308,9,0,2039,0.9411465525627136,1.0,0.26586484909057617,0.9120513796806335,0.009190218523144722,4.668959618925328e-08,0.0,0.0,9.664595603942871
191,67.78111217354099,11,0,2037,0.9411465525627136,1.0,0.26600712537765503,0.9201883673667908,0.003978168126195669,2.778452579121904e-09,0.0,0.0,10.040926933288574
192,68.03150810800074,8,0,2040,0.9411465525627136,1.0,0.2659229040145874,0.9223027229309082,0.005733788479119539,1.8924080080751082e-09,0.0,0.0,9.953394889831543
193,68.23347794118312,2,0,2046,0.9411465525627136,1.0,0.2642209231853485,0.9150857925415039,0.013068352825939655,3.6491138999394934e-09,0.0,0.0,8.989908218383789
194,68.17330015499932,2,0,2046,0.9411465525627136,1.0,0.25930336117744446,0.9175904393196106,0.009812436997890472,3.1234899111609593e-09,0.0,0.0,9.869138717651367
195,68.3310859984557,8,0,2040,0.9411465525627136,1.0,0.2590625286102295,0.9097887873649597,0.015143565833568573,3.327703446132091e-09,0.0,0.0,9.396416664123535
196,68.43727868556411,14,0,2034,0.9411465525627136,1.0,0.26098117232322693,0.9250184893608093,0.00793977826833725,2.7736941632383605e-09,0.0,0.0,9.011869430541992
197,67.39685552319726,5,0,2043,0.9411465525627136,1.0,0.26395559310913086,0.83638995885849,0.05397855490446091,1.6065994756786495e-08,0.0,0.0,5.991266250610352
198,67.22958113382217,5,0,2043,0.9411465525627136,1.0,0.26181596517562866,0.9085042476654053,0.010407976806163788,3.2654468018478155e-09,0.0,0.0,9.887474060058594
199,67.20718919559438,7,0,2041,0.9411465525627136,1.0,0.26063647866249084,0.8440545797348022,0.051156505942344666,1.5727103175322554e-08,0.0,0.0,7.988211154937744
200,67.688109463394,12,0,2036,0.9411465525627136,1.0,0.2594662606716156,0.896488606929779,0.0206522848457098,4.522130225836918e-09,0.0,0.0,9.674098014831543
201,67.6856201663803,16,0,2032,0.9411465525627136,1.0,0.2587309777736664,0.8600476980209351,0.02823653630912304,1.6931648971763025e-08,0.0,0.0,9.389975547790527
202,67.7732305970847,7,0,2041,0.9411465525627136,1.0,0.2574509084224701,0.892296314239502,0.010763304308056831,5.928769031271486e-09,0.0,0.0,10.152661323547363
203,68.27742169900787,15,0,2033,0.9411465525627136,1.0,0.25696858763694763,0.9080789089202881,0.005364656448364258,3.9824383790687534e-09,0.0,0.0,10.326824188232422
204,68.62506506629212,12,0,2036,0.9411465525627136,1.0,0.25672319531440735,0.9120187163352966,0.004817978944629431,2.27045093836864e-09,0.0,0.0,10.501303672790527
205,68.79545137124555,5,0,2043,0.9411465525627136,1.0,0.25718462467193604,0.8703770041465759,0.02731277421116829,3.5652887309112202e-09,0.0,0.0,9.62008285522461
206,69.17935574284954,11,0,2037,0.9411465525627136,1.0,0.2574286460876465,0.9111912846565247,0.0034169284626841545,8.861658074010847e-10,-0.06694324314594269,0.0,10.31506633758545
207,69.66099434246163,15,0,2033,0.9328916072845459,1.0,0.2559034824371338,0.8271654844284058,0.04536810144782066,1.0051366849950227e-08,0.0,0.0,8.919726371765137
208,69.71463418981438,16,0,2032,0.9328916072845459,1.0,0.2576465308666229,0.810258150100708,0.05334891006350517,1.1751335904364169e-08,0.0,0.0,8.425934791564941
209,69.47213874974754,22,0,2026,0.9328916072845459,1.0,0.2574373781681061,0.7852018475532532,0.062036383897066116,1.2771094404229189e-08,0.0,0.0,8.355240821838379
210,69.86042601306067,15,0,2033,0.9328916072845459,1.0,0.25684821605682373,0.8736438155174255,0.03340807929635048,3.34648353472744e-09,0.0,0.0,9.492371559143066
211,69.92795006011762,11,0,2037,0.9328916072845459,1.0,0.2574915885925293,0.8801299929618835,0.03313950449228287,2.4617689220463035e-08,0.0,0.0,9.801275253295898
212,70.08671540040457,7,0,2041,0.9328916072845459,1.0,0.2569040060043335,0.93021160364151,0.0023021718952804804,5.500335187313965e-10,0.0,0.0,10.392107009887695
213,70.13891899383658,21,0,2027,0.9328916072845459,1.0,0.25659242272377014,0.8781084418296814,0.03345002606511116,5.241691525270653e-09,0.0,0.0,9.271745681762695
214,70.24744900180166,9,0,2039,0.9328916072845459,1.0,0.2562732994556427,0.8825305700302124,0.020881840959191322,3.3481082351016767e-09,0.0,0.0,9.995136260986328
215,70.59007109686787,9,0,2039,0.9328916072845459,1.0,0.25631868839263916,0.9089112281799316,0.008846000768244267,1.599640420124615e-09,0.0,0.0,10.367413520812988
216,70.66472572713326,10,0,2038,0.9328916072845459,1.0,0.25584888458251953,0.9219840168952942,0.004593865480273962,3.372158663417224e-10,0.0,0.0,10.508237838745117
217,70.95048191181407,7,0,2041,0.9328916072845459,1.0,0.2536250054836273,0.931761622428894,0.0038346273358911276,7.854733530265889e-10,0.0,0.0,10.532276153564453
218,71.17379551250028,5,0,2043,0.9328916072845459,1.0,0.2527232766151428,0.9288282990455627,0.006019738968461752,3.447432783687532e-09,0.0,0.0,10.561227798461914
219,71.3294002554045,8,0,2040,0.9328916072845459,1.0,0.25445443391799927,0.9245349764823914,0.005513041280210018,7.663213952291414e-10,0.0,0.0,10.367042541503906
220,71.60696176564694,8,0,2040,0.9328916072845459,1.0,0.2541462481021881,0.9356602430343628,0.0026845927350223064,2.1327449528651954e-10,-0.28420311212539673,0.0,10.557537078857422
221,71.8173498890231,10,0,2038,0.9240142703056335,1.0,0.25487688183784485,0.9550539255142212,0.0032742104958742857,3.683784666197454e-10,0.0,0.0,10.53104019165039
222,71.9561020856802,9,0,2039,0.9240142703056335,1.0,0.259029358625412,0.9570262432098389,0.0021219775080680847,1.8141131652438247e-10,0.0,0.0,10.711128234863281
223,72.1762769534532,11,0,2037,0.9240142703056335,1.0,0.2588856518268585,0.9594912528991699,0.006258965004235506,1.0441024711482783e-09,0.0,0.0,10.339442253112793
224,72.15367965129906,8,0,2040,0.9240142703056335,1.0,0.2587001621723175,0.9561471343040466,0.003637599525973201,6.65564936497276e-10,0.0,0.0,10.2224760055542
225,72.3828821068217,6,0,2042,0.9240142703056335,1.0,0.25824475288391113,0.9548901319503784,0.008373313583433628,7.550476355255853e-10,0.0,0.0,9.93991756439209
226,72.29529271433492,9,0,2039,0.9240142703056335,1.0,0.25817248225212097,0.9544900059700012,0.005521207116544247,2.669508225583428e-10,0.0,0.0,10.432095527648926
227,72.32259981578521,9,0,2039,0.9240142703056335,1.0,0.25767648220062256,0.9478423595428467,0.007801401894539595,5.161287508492762e-10,0.0,0.0,10.513862609863281
228,72.34882690407645,8,0,2040,0.9240142703056335,1.0,0.2571917474269867,0.9564788341522217,0.011129753664135933,1.8061451223516656e-09,0.0,0.0,10.463412284851074
229,72.4998526105956,8,0,2040,0.9240142703056335,1.0,0.25468143820762634,0.9497721791267395,0.013733500614762306,2.675966559451126e-09,0.0,0.0,10.610672950744629
230,72.6600072753964,14,0,2034,0.9240142703056335,1.0,0.2546543776988983,0.9502560496330261,0.014784686267375946,1.6766550370306277e-09,0.0,0.0,10.68111515045166
231,74.01467411394157,10,0,2038,0.9240142703056335,1.0,0.25459831953048706,0.9519456624984741,0.008714304305613041,1.6875419950324044e-09,0.0,0.0,10.542418479919434
232,74.0751691570466,6,0,2042,0.9240142703056335,1.0,0.25444409251213074,0.9482685923576355,0.010177760384976864,1.7083876535650688e-09,0.0,0.0,10.152145385742188
233,74.03692008638478,7,0,2041,0.9240142703056335,1.0,0.255418598651886,0.9396063089370728,0.011694327928125858,9.697459502078232e-10,0.0,0.0,10.269574165344238
234,74.0807964457807,5,0,2043,0.9240142703056335,1.0,0.2582147419452667,0.9314095973968506,0.011693035252392292,8.836614773244378e-10,0.0,0.0,10.46800422668457
235,74.13362054024518,9,0,2039,0.9240142703056335,1.0,0.2595806419849396,0.9379818439483643,0.009824477136135101,6.020328680023113e-10,0.0,0.0,10.417015075683594
236,74.30898035117231,17,0,2031,0.9240142703056335,1.0,0.2617568373680115,0.9411863684654236,0.007948404178023338,1.5351732385315842e-10,0.0,0.0,10.5701322555542
237,74.49398044810307,20,0,2028,0.9240142703056335,1.0,0.2624179422855377,0.937982439994812,0.010753391310572624,3.740294463039362e-10,-0.02895556576550007,0.0,10.338366508483887
238,75.04833130926836,28,0,2020,0.9167217016220093,1.0,0.26145926117897034,0.853011965751648,0.007365439087152481,3.9784270322584803e-10,0.0,0.0,10.312920570373535
239,74.94180520835803,30,0,2018,0.9167217016220093,1.0,0.25885164737701416,0.8472342491149902,0.013119317591190338,3.0364788461412218e-09,0.0,0.0,10.18349838256836
240,75.24135390519069,17,0,2031,0.9167217016220093,1.0,0.25596386194229126,0.8790367245674133,0.0054747918620705605,3.060318443104393e-09,0.0,0.0,10.584994316101074
241,75.35525506489766,11,0,2037,0.9167217016220093,1.0,0.254864901304245,0.8774943351745605,0.002787424251437187,1.9880210810896415e-09,0.0,0.0,10.73226547241211
242,75.41576382101717,5,0,2043,0.916721761226654,1.0,0.25632110238075256,0.8569931387901306,0.006589073687791824,7.198230900229419e-10,0.0,0.0,10.332011222839355
243,75.76693577818978,26,0,2022,0.9167217016220093,1.0,0.2548726499080658,0.8810045123100281,0.005749094299972057,6.626761361872013e-10,0.0,0.0,10.861239433288574
244,75.95896015453303,9,0,2039,0.9167217016220093,1.0,0.25262391567230225,0.8886350989341736,0.0016997266793623567,8.598480261134966e-11,0.0,0.0,11.064567565917969
245,76.08051587943953,14,0,2034,0.9167217016220093,1.0,0.25120437145233154,0.8762678503990173,0.003925901371985674,4.787900631519904e-10,0.0,0.0,10.6182861328125
246,77.40703288264166,25,0,2023,0.9167217016220093,1.0,0.25256699323654175,0.8670482635498047,0.010944513604044914,2.0193208882801628e-08,-0.34286007285118103,0.0,10.627862930297852
247,78.05530709077871,7,0,2041,0.922714114189148,1.0,0.2528313398361206,0.9302425980567932,0.0017692047404125333,1.9599771805545174e-10,0.0,0.0,10.87667179107666
248,78.452559756589,7,0,2041,0.922714114189148,1.0,0.25087159872055054,0.926784336566925,0.005002508405596018,3.6012132165197386e-10,0.0,0.0,10.525253295898438
249,78.57289425788822,6,0,2042,0.922714114189148,1.0,0.25179386138916016,0.9262564778327942,0.0029427919071167707,1.8688804670485837e-10,0.0,0.0,10.745868682861328
250,79.03247229059198,6,0,2042,0.922714114189148,1.0,0.25285783410072327,0.9167822003364563,0.002303204033523798,7.103064664226721e-11,0.0,0.0,10.829692840576172
251,79.15474397645971,12,0,2036,0.922714114189148,1.0,0.2528795003890991,0.9134759306907654,0.002681322395801544,1.3701485779282763e-10,0.0,0.0,10.9130277633667
252,79.15578026426171,5,0,2043,0.922714114189148,1.0,0.2523462474346161,0.927024781703949,0.0016683461144566536,1.3551443300841015e-10,0.0,0.0,10.909049034118652
253,79.16590905864042,10,0,2038,0.922714114189148,1.0,0.2503195106983185,0.9222272634506226,0.002412146423012018,5.885834042373972e-10,0.0,0.0,10.848470687866211
254,79.45018586132696,12,0,2036,0.922714114189148,1.0,0.25035911798477173,0.9027543067932129,0.005582673940807581,1.8704187088047775e-09,0.0,0.0,10.580195426940918
255,79.33208397680663,8,0,2040,0.922714114189148,1.0,0.24940593540668488,0.9069675207138062,0.002457634313032031,2.8636909510382225e-10,0.0,0.0,10.984447479248047
256,79.67294972436446,10,0,2038,0.922714114189148,1.0,0.24845604598522186,0.9154137969017029,0.0029695231933146715,1.1972205449239937e-09,0.0,0.0,11.033129692077637
257,80.12427165848499,10,0,2038,0.922714114189148,1.0,0.2489030659198761,0.9275832772254944,0.001084091723896563,4.539554496196807e-11,0.0,0.0,11.341780662536621
258,80.43724188456244,6,0,2042,0.922714114189148,1.0,0.24743396043777466,0.9251362681388855,0.0018002130091190338,4.483196106019882e-11,0.0,0.0,11.253870964050293
259,80.60412690944145,10,0,2038,0.922714114189148,1.0,0.2468806654214859,0.9032589793205261,0.0033119742292910814,1.3589034064676042e-10,0.0,0.0,10.89824390411377
260,80.83984289029118,9,0,2039,0.922714114189148,1.0,0.2466544508934021,0.893825113773346,0.0021486894693225622,1.0356322743820812e-10,0.0,0.0,11.041964530944824
261,80.94018616143795,24,0,2024,0.922714114189148,1.0,0.24849727749824524,0.8968108892440796,0.00392557168379426,6.639289673593396e-10,0.0,0.0,10.69149112701416
262,80.70606863930611,3,0,2045,0.922714114189148,1.0,0.2460518777370453,0.8711080551147461,0.0027533131651580334,1.7757249837213607e-10,0.0,0.0,10.311644554138184
263,80.81658858145968,16,0,2032,0.922714114189148,1.0,0.24573302268981934,0.9182975888252258,0.0013345385668799281,9.992362492994289e-11,-0.06388498842716217,0.0,11.183317184448242
264,79.58890333251534,11,0,2037,0.9037123322486877,1.0,0.24629589915275574,0.7454882860183716,0.0030211913399398327,1.1330554550159633e-10,0.0,0.0,7.097630500793457
265,79.71368669445283,37,0,2011,0.9037123322486877,1.0,0.24708467721939087,0.8835442662239075,0.002984103513881564,7.687414260715286e-09,0.0,0.0,10.972259521484375
266,79.74525569018228,3,0,2045,0.9037123322486877,1.0,0.2479792982339859,0.9175736308097839,0.0010621576802805066,4.484156379547244e-10,0.0,0.0,11.055840492248535
267,79.85431260757477,13,0,2035,0.9037123322486877,1.0,0.24740219116210938,0.9230139851570129,0.0010467353276908398,1.5203507897076918e-10,0.0,0.0,10.928289413452148
268,80.11861136322706,7,0,2041,0.9037123322486877,1.0,0.24538148939609528,0.9112570881843567,0.0019989239517599344,2.6868601787910507e-10,0.0,0.0,10.592278480529785
269,80.11916457708573,20,0,2028,0.9037123322486877,1.0,0.24345621466636658,0.8752514123916626,0.0037936486769467592,9.193687477981882e-10,0.0,0.0,10.1892728805542
270,79.97580430744118,10,0,2038,0.9037123322486877,1.0,0.2431650012731552,0.9184350371360779,0.0007996404892764986,6.12671996469416e-11,0.0,0.0,10.925381660461426
271,80.02263371338054,11,0,2037,0.9037123322486877,1.0,0.24313952028751373,0.8986548781394958,0.0021188075188547373,3.431722961355632e-10,0.0,0.0,10.799110412597656
272,80.19856565055952,24,0,2024,0.9037123322486877,1.0,0.24368160963058472,0.8979199528694153,0.0034730162005871534,2.831310186302005e-10,0.0,0.0,10.545112609863281
273,80.38963893210554,10,0,2038,0.9037123322486877,1.0,0.24176426231861115,0.913807213306427,0.001773984869942069,8.316654309670213e-11,0.0,0.0,10.867164611816406
274,80.50970490514274,18,0,2030,0.9037123322486877,1.0,0.2418121099472046,0.9299365282058716,0.0014203699538484216,6.399685642533015e-11,-0.07598987966775894,0.0,10.973854064941406
275,80.78384702860079,8,0,2040,0.9058452844619751,1.0,0.2413174957036972,0.9318756461143494,0.0019664110150188208,1.2090527190533606e-10,0.0,0.0,10.823843955993652
276,80.90048458742123,6,0,2042,0.9058452844619751,1.0,0.24279789626598358,0.9089380502700806,0.0018221238860860467,6.308645966734971e-11,0.0,0.0,10.622471809387207
277,81.02526457674514,9,0,2039,0.9058452844619751,1.0,0.2430260181427002,0.90385502576828,0.0031098343897610903,4.301438372156241e-10,0.0,0.0,10.367341041564941
278,81.12277476920055,7,0,2041,0.9058452844619751,1.0,0.24276341497898102,0.9066011309623718,0.0032235945109277964,1.2679110539259852e-10,0.0,0.0,10.635863304138184
279,81.24460251906017,6,0,2042,0.9058452844619751,1.0,0.24361974000930786,0.9195988774299622,0.002121856203302741,5.898966037864994e-11,0.0,0.0,10.825315475463867
280,81.36872744779318,8,0,2040,0.9058452844619751,1.0,0.2439839392900467,0.9284440875053406,0.0017780124908313155,6.314376799210208e-11,0.0,0.0,11.094555854797363
281,81.59487156661295,9,0,2039,0.9058452844619751,1.0,0.24416328966617584,0.921047031879425,0.0018320069648325443,3.006979734654358e-11,0.0,0.0,11.189931869506836
282,81.77468105116995,9,0,2039,0.9058452844619751,1.0,0.24507330358028412,0.9077372550964355,0.0019404722843319178,1.2075140887191083e-10,0.0,0.0,11.056246757507324
283,82.05325868743591,6,0,2042,0.9058452844619751,1.0,0.24735011160373688,0.9020844101905823,0.002680343808606267,5.412896866840988e-11,0.0,0.0,10.881939888000488
284,82.22523493030593,8,0,2040,0.9058452844619751,1.0,0.24662725627422333,0.904563307762146,0.0017296976875513792,5.5400791593163135e-11,0.0,0.0,10.922425270080566
285,82.44275352208146,7,0,2041,0.9058452844619751,1.0,0.2471824735403061,0.9132686853408813,0.0023368154652416706,7.514280170317633e-11,0.0,0.0,11.222694396972656
286,82.70628330297363,11,0,2037,0.9058452844619751,1.0,0.24729430675506592,0.9112606048583984,0.001197016448713839,3.6462943775461554e-11,0.0,0.0,11.0158052444458
287,82.8220388845907,8,0,2040,0.9058452844619751,1.0,0.24801412224769592,0.9120175838470459,0.0010951737640425563,3.502194714788409e-11,0.0,0.0,10.931584358215332
288,83.09648837824976,6,0,2042,0.9058452844619751,1.0,0.24864187836647034,0.911427915096283,0.0010151107562705874,2.0192042482491956e-11,0.0,0.0,10.910128593444824
289,83.18462062254886,9,0,2039,0.9058452844619751,1.0,0.24807234108448029,0.9123438000679016,0.0011751990532502532,3.673328308195778e-11,0.0,0.0,10.634687423706055
290,83.25770902817874,6,0,2042,0.9058452844619751,1.0,0.24626664817333221,0.9207672476768494,0.0011879164958372712,3.0899793140859444e-11,0.0,0.0,10.955833435058594
291,83.17727524668133,5,0,2043,0.9058452844619751,1.0,0.24673517048358917,0.893172562122345,0.002034116303548217,1.1686084044892908e-10,0.0,0.0,10.20627212524414
292,83.25305010866258,13,0,2035,0.9058452844619751,1.0,0.24850186705589294,0.9196367859840393,0.0018856720998883247,6.778192451761811e-10,0.0,0.0,10.73141098022461
293,83.09084556090822,10,0,2038,0.9058452844619751,1.0,0.24796487390995026,0.9082974791526794,0.0035361049231141806,1.1994072401932954e-10,0.0,0.0,10.300860404968262
294,83.3105380727221,9,0,2039,0.9058452844619751,1.0,0.2483685463666916,0.9321580529212952,0.002297797007486224,1.5829404453882034e-10,1.8096237182617188,0.0,2.1364519596099854
295,83.2623234772044,9,0,2039,0.9034017324447632,1.0,0.2505558431148529,0.01426700595766306,0.007733270060271025,3.311520049464889e-05,2.0583953857421875,0.0,2.0921669006347656
296,82.4839462504593,366,0,1682,0.9064815640449524,1.0,0.2499585747718811,0.004651825409382582,0.02249130606651306,3.1314716579800006e-06,-0.38784143328666687,0.0,3.3022141456604004
297,82.47472019904853,9,0,2039,0.9197705388069153,1.0,0.24745188653469086,0.032872699201107025,0.014235357753932476,6.485292374236451e-07,0.0,0.0,3.192716360092163
298,82.44495388765039,6,0,2042,0.9197705388069153,1.0,0.24736692011356354,0.0326731912791729,0.011538626626133919,2.0558206870191498e-07,0.0,0.0,3.3124210834503174
299,82.35876751832582,7,0,2041,0.9197705388069153,1.0,0.24617335200309753,0.04008236154913902,0.01572040468454361,9.504871911758528e-08,0.0,0.0,3.420316219329834
300,82.2855968245652,3,0,2045,0.9197705388069153,1.0,0.24617668986320496,0.03274231404066086,0.01579831913113594,4.279102938653523e-08,0.0,0.0,3.5011978149414062
301,82.26587879868957,5,0,2043,0.9197705388069153,1.0,0.24557869136333466,0.0482708178460598,0.020218824967741966,3.551238592081063e-08,0.0,0.0,3.5448429584503174
302,82.21570280604277,5,0,2043,0.9197705388069153,1.0,0.2479279786348343,0.03292912244796753,0.018665680661797523,6.146504194504132e-09,0.0,0.0,3.6080994606018066
303,82.11832124579452,28,0,2020,0.9197705388069153,1.0,0.24922199547290802,0.02321641892194748,0.014430897310376167,4.5161070438837214e-09,0.0,0.0,3.7231266498565674
304,81.31244099819168,5,0,2043,0.9197705388069153,1.0,0.24940383434295654,0.12901249527931213,0.03197479993104935,2.237091933920965e-07,0.0,0.0,2.768455743789673
305,81.22778881936081,19,0,2029,0.9197705388069153,1.0,0.24797852337360382,0.040071550756692886,0.020319759845733643,3.1382807463842255e-08,0.0,0.0,3.4496240615844727
306,81.21416670891247,7,0,2041,0.9197705388069153,1.0,0.24776382744312286,0.017325567081570625,0.006950173992663622,3.7640712768904905e-09,0.0,0.0,3.661179780960083
307,81.21692941106362,7,0,2041,0.9197705388069153,1.0,0.2460661381483078,0.023411257192492485,0.007793688680976629,2.76325518022702e-09,0.0,0.0,3.6462433338165283
308,81.03191586319714,7,0,2041,0.9197705388069153,1.0,0.24589987099170685,0.07157126814126968,0.034007780253887177,2.0843433645723053e-09,0.0,0.0,3.4922213554382324
309,81.05467289390485,7,0,2041,0.9197705388069153,1.0,0.24535197019577026,0.023270010948181152,0.009696273133158684,2.0333845718312205e-09,0.0,0.0,3.866724967956543
310,81.08995015570217,3,0,2045,0.9197705388069153,1.0,0.24615471065044403,0.050918225198984146,0.022746598348021507,6.983473799238027e-10,0.0,0.0,3.806988000869751
311,81.6011926653973,6,0,2042,0.9197705388069153,1.0,0.2427879273891449,0.021616898477077484,0.004984320607036352,9.203230399990048e-10,0.0,0.0,3.94118332862854
312,81.61134201179475,9,0,2039,0.9197705388069153,1.0,0.2443789392709732,0.024255285039544106,0.006202103570103645,1.4903454470527322e-08,0.0,0.0,4.0403923988342285
313,82.86879660175953,13,0,2035,0.9197705388069153,1.0,0.24460826814174652,0.03814089670777321,0.01171921193599701,1.087122614151781e-09,0.0,0.0,4.183926582336426
314,82.87819089624072,6,0,2042,0.9197705388069153,1.0,0.24357198178768158,0.04655365273356438,0.009497025981545448,9.266238332195087e-10,0.0,0.0,4.182485103607178
315,82.78627484640238,6,0,2042,0.9197705388069153,1.0,0.24390839040279388,0.04140719398856163,0.01284883450716734,1.532632243339549e-09,0.0,0.0,4.182230472564697
316,82.71851882888578,8,0,2040,0.9197705388069153,1.0,0.24463865160942078,0.043815214186906815,0.012703330256044865,2.0720483107083965e-09,-0.04279770702123642,0.0,4.081058979034424
317,82.5256132759595,37,0,2011,0.9047285318374634,1.0,0.24479977786540985,0.01940438523888588,0.009010099805891514,7.231814436181594e-08,0.0,0.0,4.296502590179443
318,82.69887407611644,17,0,2031,0.9047285318374634,1.0,0.2448899894952774,0.017978783696889877,0.005173755809664726,1.0975380604349994e-09,0.0,0.0,4.380616664886475
319,82.62067664304621,12,0,2036,0.9047285318374634,1.0,0.2467048466205597,0.017873985692858696,0.0056667267344892025,1.0454844767693316e-09,0.0,0.0,4.235876083374023
320,82.56387644000101,9,0,2039,0.9047285318374634,1.0,0.24718071520328522,0.020723901689052582,0.015534471720457077,1.0031613761896097e-08,0.0,0.0,4.14956521987915
321,82.43233564737012,22,0,2026,0.9047285318374634,1.0,0.2469608187675476,0.031098973006010056,0.009653983637690544,2.0749186813162623e-09,0.0,0.0,4.2689528465271
