epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
164,3.666879338396582,0,0,2048,1.0,1.0,0.42304113507270813,0.999443531036377,0.16298110783100128,2.0065213934827852e-09,0.0,0.0,2.5732951164245605
165,3.6765724229028027,0,0,2048,1.0,1.0,0.4221419394016266,0.9890233278274536,0.16274969279766083,6.6729475278748396e-09,0.0,0.0,2.396148443222046
166,3.684475398251028,0,0,2048,1.0,1.0,0.4173413813114166,0.9889009594917297,0.16302300989627838,1.003331476567837e-06,0.0,0.0,2.3324925899505615
167,3.694740156708231,0,0,2048,1.0,1.0,0.41622909903526306,0.996669352054596,0.18017472326755524,3.5615979054881564e-09,0.0,0.0,2.4441521167755127
168,3.6908721815626837,0,0,2048,1.0,1.0,0.4156956076622009,0.9885311722755432,0.19129875302314758,2.4995923109116802e-09,0.0,0.0,2.2656519412994385
169,3.703972873605544,0,0,2048,1.0,1.0,0.4111645221710205,0.9796594381332397,0.20754796266555786,1.9052260213925365e-08,0.0,0.0,2.0784220695495605
170,3.721174513501238,0,0,2048,1.0,1.0,0.41606608033180237,0.9867357611656189,0.1963176131248474,2.734110893243269e-08,0.0,0.0,2.284256935119629
171,3.7300470560626233,0,0,2048,1.0,1.0,0.4048095941543579,0.9799146056175232,0.2129143923521042,1.3772680773627144e-08,0.0,0.0,2.1771399974823
172,3.7304231642317363,0,0,2048,1.0,1.0,0.40277987718582153,0.9873767495155334,0.18706397712230682,2.0685881896298497e-09,0.0,0.0,2.051666021347046
173,3.727154671031871,0,0,2048,1.0,1.0,0.3984135687351227,0.995154082775116,0.16044051945209503,2.668183229914689e-09,0.0,0.0,1.742663860321045
174,3.738474236343641,0,0,2048,1.0,1.0,0.39593011140823364,0.9888516068458557,0.16873890161514282,2.9700878201310843e-08,0.0,0.0,2.049401044845581
175,3.7431101867121663,0,0,2048,1.0,1.0,0.3871529698371887,0.9872138500213623,0.16491970419883728,6.224682636002399e-08,0.0,0.0,2.010077714920044
176,3.7419150678241424,0,0,2048,1.0,1.0,0.3813583254814148,0.9989140033721924,0.1540953665971756,1.4597910658054047e-09,0.0,0.0,2.2592437267303467
177,3.7356823503895082,0,0,2048,1.0,1.0,0.3847108483314514,0.9983518123626709,0.14987099170684814,1.9944030871243967e-09,0.0,0.0,2.1981799602508545
178,3.731625926835792,0,0,2048,1.0,1.0,0.3793303370475769,0.9969994425773621,0.15532177686691284,2.1558361762430422e-09,0.0,0.0,2.047494649887085
179,3.73880412405283,0,0,2048,1.0,1.0,0.3768725097179413,0.9650315642356873,0.20703521370887756,2.350468406575601e-07,0.0,0.0,1.9390441179275513
180,3.754002618125615,0,0,2048,1.0,1.0,0.3804636597633362,0.9894473552703857,0.16932828724384308,9.965003044953846e-09,0.0,0.0,2.0897982120513916
181,3.771721996158811,0,0,2048,1.0,1.0,0.37859731912612915,0.9824152588844299,0.16801702976226807,2.347417016324016e-08,0.0,0.0,2.0824365615844727
182,3.779218249232954,0,0,2048,1.0,1.0,0.3774905800819397,0.9823590517044067,0.17958205938339233,6.728654966536851e-08,0.0,0.0,2.0617260932922363
183,3.800053234418651,0,0,2048,1.0,1.0,0.3795180916786194,0.9651886820793152,0.19758522510528564,6.492616648756666e-07,0.0,0.0,2.0730996131896973
184,3.801870092236732,0,0,2048,1.0,1.0,0.38247042894363403,0.9961097240447998,0.15949547290802002,1.0405665218371496e-09,0.0,0.0,2.214872121810913
185,3.8032721561684424,0,0,2048,1.0,1.0,0.37784135341644287,0.988602876663208,0.1775009036064148,1.532599291920178e-08,0.0,0.0,2.364591598510742
186,3.8208833262548634,0,0,2048,1.0,1.0,0.3784697651863098,0.9976174235343933,0.15760155022144318,8.81027084620456e-10,0.0,0.0,2.2473294734954834
187,3.819369990085107,0,0,2048,1.0,1.0,0.3820554316043854,0.9898000359535217,0.16280609369277954,5.486908705165661e-09,0.0,0.0,2.0733206272125244
188,3.824101316217139,0,0,2048,1.0,1.0,0.3822619915008545,0.9983152151107788,0.16774065792560577,1.2068586130453696e-09,0.0,0.0,2.377366065979004
189,3.8300633552338343,0,0,2048,1.0,1.0,0.38423246145248413,0.9901170134544373,0.1650509536266327,4.251574647895495e-09,0.0,0.0,2.188340425491333
190,3.840530456346023,0,0,2048,1.0,1.0,0.37976229190826416,0.990356981754303,0.16211311519145966,8.820228103445515e-09,0.0,0.0,2.1374268531799316
191,3.858211394557726,0,0,2048,1.0,1.0,0.37315064668655396,0.9741008877754211,0.20013673603534698,3.754349719997663e-08,0.0,0.0,2.00514817237854
192,3.8691934835214727,0,0,2048,1.0,1.0,0.372770756483078,0.9826701879501343,0.17729854583740234,5.714702489001411e-09,0.0,0.0,1.9932870864868164
193,3.8814796265633755,0,0,2048,1.0,1.0,0.37593206763267517,0.986412525177002,0.1820463389158249,5.290354820886023e-09,0.0,0.0,1.8478871583938599
194,3.895005898703717,0,0,2048,1.0,1.0,0.38019320368766785,0.9724175930023193,0.18693907558918,3.705958562250089e-08,0.0,0.0,1.8602228164672852
195,3.920719943487776,0,0,2048,1.0,1.0,0.37684720754623413,0.9538593888282776,0.2189900428056717,2.997404990878749e-08,0.0,0.0,1.6258652210235596
196,3.944010086860406,0,0,2048,1.0,1.0,0.3736536204814911,0.9812203049659729,0.19558727741241455,1.6878896502703356e-08,0.0,0.0,1.982327938079834
197,3.9703249566017935,0,0,2048,1.0,1.0,0.3733040988445282,0.9505073428153992,0.22951658070087433,2.4286084254754314e-08,0.0,0.0,1.9064695835113525
198,4.017189457945616,0,0,2048,1.0,1.0,0.36669403314590454,0.960706353187561,0.20897212624549866,1.212330680289142e-08,0.0,0.0,2.009052038192749
199,4.032888967743888,0,0,2048,1.0,1.0,0.3663322627544403,0.9867175817489624,0.18032106757164001,1.702656238222744e-09,0.0,0.0,2.102830171585083
200,4.042698199707205,0,0,2048,1.0,1.0,0.3631958067417145,0.9817583560943604,0.17723636329174042,5.4387321313242865e-09,0.0,0.0,2.080656051635742
201,4.04977693221177,0,0,2048,1.0,1.0,0.3587651252746582,0.999434232711792,0.14864692091941833,1.5244291939886523e-10,0.0,0.0,2.4102954864501953
202,4.0496758447146854,0,0,2048,1.0,1.0,0.35700637102127075,0.9984897375106812,0.16476628184318542,3.971338813357761e-10,0.0,0.0,2.547058343887329
203,4.0456851869729205,0,0,2048,1.0,1.0,0.3582792282104492,0.9850698113441467,0.16656029224395752,6.319152756617541e-09,0.0,0.0,2.4425957202911377
204,4.072811463709441,0,0,2048,1.0,1.0,0.35093259811401367,0.9767836332321167,0.16344484686851501,1.6151112447460036e-08,0.0,0.0,2.1173672676086426
205,4.084033911734016,0,0,2048,1.0,1.0,0.35001420974731445,0.9903246760368347,0.13880391418933868,2.3733737197773053e-09,0.0,0.0,2.058464527130127
206,4.0913701037819274,0,0,2048,1.0,1.0,0.34739428758621216,0.9903507828712463,0.14952534437179565,5.744637210369774e-09,0.0,0.0,2.269099473953247
207,4.107159190844978,0,0,2048,1.0,1.0,0.34787291288375854,0.9921735525131226,0.15549632906913757,2.063718529399239e-09,0.0,0.0,2.453223943710327
208,4.114829117087206,0,0,2048,1.0,1.0,0.34939613938331604,0.9618690609931946,0.20702065527439117,9.000889811261459e-09,0.0,0.0,2.174501895904541
209,4.139689539617317,0,0,2048,1.0,1.0,0.351487934589386,0.9836207628250122,0.17462635040283203,5.831049421090029e-09,0.0,0.0,2.1259243488311768
210,4.1478290175579415,0,0,2048,1.0,1.0,0.3502480089664459,0.9894314408302307,0.15501828491687775,2.0548903023609455e-08,0.0,0.0,2.1766433715820312
211,4.153434186943264,0,0,2048,1.0,1.0,0.3475385308265686,0.997959315776825,0.14025823771953583,2.514215502458228e-10,0.0,0.0,2.2360126972198486
212,4.156959619645318,0,0,2048,1.0,1.0,0.34507638216018677,0.9990002512931824,0.1514752358198166,2.1795350246822665e-10,0.0,0.0,2.385519504547119
213,4.176773589346745,0,0,2048,1.0,1.0,0.34103402495384216,0.976120114326477,0.1790175437927246,1.0111605774909549e-08,0.0,0.0,1.9743610620498657
214,4.174758149095662,0,0,2048,1.0,1.0,0.33381274342536926,0.9880633354187012,0.16578002274036407,2.413276467549963e-09,0.0,0.0,1.8701403141021729
215,4.1890802587776745,0,0,2048,1.0,1.0,0.33475860953330994,0.969731867313385,0.18489857017993927,7.958655068307507e-09,0.0,0.0,2.049107074737549
216,4.198536010084987,0,0,2048,1.0,1.0,0.3331069052219391,0.9632237553596497,0.202315554022789,1.6580072426108927e-08,0.0,0.0,2.126828193664551
217,4.210751048706939,0,0,2048,1.0,1.0,0.33454960584640503,0.9812777638435364,0.18487292528152466,4.153804411544115e-09,0.0,0.0,2.2507636547088623
218,4.211629664809465,0,0,2048,1.0,1.0,0.3401477336883545,0.9907205700874329,0.16271591186523438,2.3387307646061117e-09,0.0,0.0,2.2583649158477783
219,4.209802138442143,0,0,2048,1.0,1.0,0.33758610486984253,0.9986429810523987,0.14234289526939392,2.1433826935535194e-10,0.0,0.0,2.2676854133605957
220,4.20409061799155,0,0,2048,1.0,1.0,0.33337095379829407,0.9960218071937561,0.15382137894630432,1.6739665209541954e-10,0.0,0.0,2.4073710441589355
221,4.200435464006995,0,0,2048,1.0,1.0,0.32884758710861206,0.9977373480796814,0.13600890338420868,2.853381142475797e-10,0.0,0.0,2.3579533100128174
222,4.205233581017355,0,0,2048,1.0,1.0,0.32975903153419495,0.9919124841690063,0.13853086531162262,2.739602100731986e-09,0.0,0.0,2.3044087886810303
223,4.2056556061707715,0,0,2048,1.0,1.0,0.3343493342399597,0.99916672706604,0.14508949220180511,6.265589713727593e-10,0.0,0.0,2.5985562801361084
224,4.195808492012979,0,0,2048,1.0,1.0,0.33816176652908325,0.997069239616394,0.15747608244419098,7.081253916574326e-10,0.0,0.0,2.6385271549224854
225,4.201478492660053,0,0,2048,1.0,1.0,0.33563077449798584,0.9973421096801758,0.13754728436470032,6.830520593581468e-10,0.0,0.0,2.300778865814209
226,4.214826382287266,0,0,2048,1.0,1.0,0.333570271730423,0.9844403862953186,0.16250111162662506,7.507904520309694e-09,0.0,0.0,2.363682508468628
227,4.223963476572478,0,0,2048,1.0,1.0,0.33303457498550415,0.999643862247467,0.13701462745666504,1.6993195739445355e-10,0.0,0.0,2.4092648029327393
228,4.217782625892367,0,0,2048,1.0,1.0,0.3287353217601776,0.9993994832038879,0.1455588936805725,1.2643815161528238e-10,0.0,0.0,2.4720215797424316
229,4.206232596604314,0,0,2048,1.0,1.0,0.32544898986816406,0.999221682548523,0.1473865509033203,1.4908065060215137e-10,0.0,0.0,2.4723191261291504
230,4.200337415544513,0,0,2048,1.0,1.0,0.328537255525589,0.9990974068641663,0.14447557926177979,2.7029226079555713e-10,0.0,0.0,2.4337568283081055
231,4.19592315621401,0,0,2048,1.0,1.0,0.3280255198478699,0.9918605089187622,0.15049177408218384,4.573479372993461e-09,0.0,0.0,2.374100923538208
232,4.182553209274022,0,0,2048,1.0,1.0,0.33162906765937805,0.9992066025733948,0.13030412793159485,1.454629888764103e-10,0.0,0.0,2.2788240909576416
233,4.1952551606378785,0,0,2048,1.0,1.0,0.3279920220375061,0.9918001890182495,0.1541612148284912,1.7758347015117693e-09,0.0,0.0,2.3180956840515137
234,4.1857229076768085,0,0,2048,1.0,1.0,0.3268565535545349,0.9847807288169861,0.15159562230110168,1.2316264452749692e-08,0.0,0.0,2.153186082839966
235,4.191115394115622,0,0,2048,1.0,1.0,0.32920804619789124,0.9916779398918152,0.14333213865756989,9.277708379329397e-09,0.0,0.0,2.269865036010742
236,4.197552683308,0,0,2048,1.0,1.0,0.32503634691238403,0.9996223449707031,0.14290043711662292,1.040759006754044e-10,0.0,0.0,2.44987154006958
237,4.196984047694801,0,0,2048,1.0,1.0,0.3302243649959564,0.9990700483322144,0.1336039900779724,8.539109003224965e-11,0.0,0.0,2.179309844970703
238,4.195280719713926,0,0,2048,1.0,1.0,0.3291173577308655,0.9983315467834473,0.14752432703971863,3.42606255865352e-11,0.0,0.0,2.326773166656494
239,4.184635931101853,0,0,2048,1.0,1.0,0.3257642388343811,0.9904550909996033,0.14465279877185822,5.886240384000985e-09,0.0,0.0,1.9591318368911743
240,4.165039735736342,0,0,2048,1.0,1.0,0.3235020041465759,0.9841541647911072,0.15146097540855408,1.6840036920484636e-08,0.0,0.0,1.8065173625946045
241,4.1611917407212395,0,0,2048,1.0,1.0,0.31971412897109985,0.9913825392723083,0.14182797074317932,1.0402102290640869e-08,0.0,0.0,2.036458730697632
242,4.152771862876208,0,0,2048,1.0,1.0,0.31500956416130066,0.9977694153785706,0.1451512575149536,4.0306410986623575e-11,0.0,0.0,2.2841176986694336
243,4.140664196819993,0,0,2048,1.0,1.0,0.3112993538379669,0.9916512966156006,0.15269026160240173,4.125227270890264e-09,0.0,0.0,2.2063848972320557
244,4.114699837975207,0,0,2048,1.0,1.0,0.30625805258750916,0.9989879131317139,0.14393191039562225,2.202077686863646e-10,0.0,0.0,2.2661542892456055
245,4.102725569203716,0,0,2048,1.0,1.0,0.30439090728759766,0.9993788599967957,0.14126580953598022,9.969256670183668e-11,0.0,0.0,2.249072313308716
246,4.0766618610819405,0,0,2048,1.0,1.0,0.30178672075271606,0.9973222017288208,0.14898017048835754,3.499778938875764e-11,0.0,0.0,2.2284011840820312
247,4.034265444154442,0,0,2048,1.0,1.0,0.3089001774787903,0.9986917972564697,0.14497984945774078,9.150948054870156e-11,0.0,0.0,2.1824190616607666
248,4.024127317051473,0,0,2048,1.0,1.0,0.3063110113143921,0.9885073900222778,0.1575271487236023,1.2777263691532426e-08,0.0,0.0,1.9409395456314087
249,4.016049805419178,0,0,2048,1.0,1.0,0.3098125755786896,0.9823569655418396,0.16323983669281006,3.613264709656505e-08,0.0,0.0,1.8600388765335083
250,4.004823945999592,0,0,2048,1.0,1.0,0.3037933111190796,0.9989255666732788,0.14911998808383942,4.9637034066352115e-11,0.0,0.0,2.1014180183410645
251,3.9902777996714285,0,0,2048,1.0,1.0,0.30250823497772217,0.9980695843696594,0.1582939624786377,5.3085945361797116e-11,0.0,0.0,2.030273914337158
252,3.99016505431766,0,0,2048,1.0,1.0,0.30235037207603455,0.9913346767425537,0.15659376978874207,1.4230835176931578e-08,0.0,0.0,2.014580726623535
253,3.9664287415852395,0,0,2048,1.0,1.0,0.3079802095890045,0.9909640550613403,0.14474627375602722,1.0958087770518432e-08,0.0,0.0,1.7840207815170288
254,3.9610733102109266,0,0,2048,1.0,1.0,0.30437061190605164,0.9758333563804626,0.16997875273227692,7.903465615299865e-08,0.0,0.0,1.8027580976486206
255,3.9585132481854752,0,0,2048,1.0,1.0,0.30301299691200256,0.9840942025184631,0.1627741903066635,5.6618794985752174e-08,0.0,0.0,2.025592565536499
256,3.9485070182329762,0,0,2048,1.0,1.0,0.3043133616447449,0.991317629814148,0.1495905965566635,2.875339966124102e-08,0.0,0.0,1.9073476791381836
257,3.9219264295958665,0,0,2048,1.0,1.0,0.30779942870140076,0.9924409985542297,0.14948421716690063,7.671122403962727e-09,0.0,0.0,1.9916417598724365
258,3.905449055466873,0,0,2048,1.0,1.0,0.3018805980682373,0.9856414198875427,0.15637649595737457,1.9738168433036662e-08,0.0,0.0,2.1548941135406494
259,3.907863356288114,0,0,2048,1.0,1.0,0.307111531496048,0.9996036291122437,0.13307596743106842,1.1833907465064186e-10,0.0,0.0,2.301938772201538
260,3.9008145208806866,0,0,2048,1.0,1.0,0.30448195338249207,0.9996073842048645,0.1277298927307129,9.127017891463751e-11,0.0,0.0,2.360039234161377
261,3.8976902378445857,0,1,2047,1.0,1.052405834197998,0.3044184446334839,0.998584508895874,0.12992236018180847,0.00013455688895191997,0.0,0.0,2.2867701053619385
262,3.881298796361337,0,0,2048,1.0,1.0,0.30945494771003723,0.9994057416915894,0.12858185172080994,2.3051430209086732e-10,0.0,0.0,2.433593273162842
263,3.8818445609606638,0,0,2048,1.0,1.0,0.3053297698497772,0.9927617311477661,0.13385644555091858,1.1189098536590336e-08,0.0,0.0,2.299931287765503
264,3.874300281320055,0,0,2048,1.0,1.0,0.3012647330760956,0.9860602021217346,0.14324963092803955,7.702436022327674e-08,0.0,0.0,2.2261180877685547
265,3.8635450125389332,0,7,2041,1.0,1.052405834197998,0.2987104654312134,0.9858260154724121,0.14052903652191162,7.507327381972573e-08,0.0,0.0,1.9972504377365112
266,3.846049900163675,3,9,2036,1.1439820528030396,1.052405834197998,0.2983655333518982,0.9970621466636658,0.131836399435997,1.3826687017548522e-10,0.0,0.0,2.0974080562591553
267,3.836203324707648,0,0,2048,1.0,1.0,0.29994913935661316,0.9988251328468323,0.13001582026481628,1.3840048551649886e-10,0.0,0.0,2.24041748046875
268,3.831984554381412,0,0,2048,1.0,1.0,0.2996143698692322,0.9854016900062561,0.14371462166309357,1.5410277853789012e-07,0.0,0.0,2.0692083835601807
269,3.8314258156961305,0,4,2044,1.0,1.052405834197998,0.29932740330696106,0.998414933681488,0.1223207488656044,0.00022241279657464474,0.0,0.0,2.176873207092285
270,3.8322718502903657,0,0,2048,1.0,1.0,0.29912030696868896,0.9995995163917542,0.12305183708667755,2.2099301555389417e-10,0.0,0.0,2.289039373397827
271,3.8243372582298143,0,1,2047,1.0,1.052405834197998,0.2938193082809448,0.9990442991256714,0.13645780086517334,9.763531852513552e-05,0.0,0.0,2.442068576812744
272,3.825645342023569,0,0,2048,1.0,1.0,0.2910670042037964,0.9991971850395203,0.12892726063728333,5.568741578976244e-10,0.0,0.0,2.162271738052368
273,3.8286748574040343,0,0,2048,1.0,1.0,0.28815558552742004,0.9994317889213562,0.131190687417984,5.631320965093778e-10,0.0,0.0,2.3059146404266357
274,3.822737290829658,0,0,2048,1.0,1.0,0.28341248631477356,0.9989013075828552,0.1305549591779709,2.8318769551560763e-10,0.0,0.0,2.225264549255371
275,3.813767223338813,0,0,2048,1.0,1.0,0.2830101251602173,0.9991850852966309,0.13901039958000183,6.90645762801978e-10,0.0,0.0,2.2799808979034424
276,3.7677805750970736,991,9,1048,1.1439820528030396,1.052405834197998,0.27759331464767456,0.5151121020317078,0.5328088998794556,0.3047429621219635,1.0766557455062866,0.0,1.9195994138717651
277,3.7638122424144376,0,0,2048,1.0,1.0,0.27105391025543213,0.9988089799880981,0.12818947434425354,3.769497769479102e-10,0.0,0.0,1.9137502908706665
278,3.7615464250517414,0,4,2044,1.0,1.052405834197998,0.26853904128074646,0.9985004663467407,0.1253996342420578,5.905718136745008e-10,0.0,0.0,1.9844938516616821
279,3.7561191548504356,0,0,2048,1.0,1.0,0.26960259675979614,0.9983733892440796,0.1330634355545044,3.839203677191705e-10,0.0,0.0,1.9442405700683594
280,3.7525257711746747,0,0,2048,1.0,1.0,0.26870787143707275,0.9988575577735901,0.130626380443573,4.0191083794383076e-10,0.0,0.0,1.9488863945007324
281,3.74621957976713,0,0,2048,1.0,1.0,0.2716849744319916,0.9945508241653442,0.1333657205104828,2.9140154178541877e-10,0.0,0.0,1.9310442209243774
282,3.737598427219296,0,0,2048,1.0,1.0,0.2764241397380829,0.9941883087158203,0.1378687471151352,3.2151722950679584e-10,0.0,0.0,1.89176344871521
283,3.727395643692576,0,1,2047,1.0,1.052405834197998,0.27520447969436646,0.987568199634552,0.14629672467708588,9.343532383354614e-07,0.0,0.0,1.8300583362579346
284,3.7249808427661177,0,8,2040,1.0,1.052405834197998,0.2747122049331665,0.9809600710868835,0.14845037460327148,6.879984937313566e-08,0.0,0.0,1.8289220333099365
285,3.718631352756496,0,0,2048,1.0,1.0,0.2759374678134918,0.9888063669204712,0.142900288105011,1.7660363482718822e-07,0.0,0.0,1.8833714723587036
286,3.71773120360596,0,0,2048,1.0,1.0,0.2730224132537842,0.990276038646698,0.14174525439739227,7.942730206877968e-08,0.0,0.0,1.9003340005874634
287,3.714694114914827,0,0,2048,1.0,1.0,0.2745044231414795,0.9975398778915405,0.13215307891368866,2.570993140604827e-10,0.0,0.0,2.073359251022339
288,3.715145493060716,0,0,2048,1.0,1.0,0.2759985029697418,0.9981199502944946,0.13546472787857056,2.402050225391861e-10,0.0,0.0,2.031242609024048
289,3.7163713689417897,0,2,2046,1.0,1.052405834197998,0.2737325429916382,0.9957466125488281,0.1387622356414795,7.147652354433376e-07,0.0,0.0,2.104508399963379
290,3.710700389730044,0,4,2044,1.0,1.052405834197998,0.2755962014198303,0.9903119802474976,0.13944685459136963,3.2987838949338766e-06,0.0,0.0,2.0981245040893555
291,3.713209913359112,0,3,2045,1.0,1.052405834197998,0.28010550141334534,0.988631546497345,0.14416395127773285,1.4915245856172987e-06,0.0,0.0,2.0896263122558594
292,3.7165507002153775,0,2,2046,1.0,1.052405834197998,0.27920809388160706,0.988803505897522,0.1430298537015915,1.2676742699113674e-05,0.0,0.0,2.038801670074463
293,3.718490635910527,0,1,2047,1.0,1.052405834197998,0.2789498567581177,0.9895542860031128,0.1437072455883026,1.564558806421701e-05,0.0,0.0,2.0747313499450684
294,3.7171280492540255,0,4,2044,1.0,1.052405834197998,0.2762155830860138,0.9954622387886047,0.13246499001979828,3.38689933414571e-05,0.0,0.0,2.101288318634033
295,3.715377327339993,0,1,2047,1.0,1.052405834197998,0.27505478262901306,0.9962059855461121,0.12811647355556488,2.09446698136162e-05,0.0,0.0,2.125854015350342
296,3.715361972156927,0,3,2045,1.0,1.052405834197998,0.273092657327652,0.9794197082519531,0.14801864326000214,0.00019576471822801977,0.0,0.0,2.0679306983947754
297,3.7161468781824705,0,23,2025,1.0,1.052405834197998,0.2745521664619446,0.9921534061431885,0.14106623828411102,4.321385915773135e-08,0.0,0.0,2.133887767791748
298,3.7221117347191637,0,42,2006,1.0,1.052405834197998,0.2764272391796112,0.9752824902534485,0.14912761747837067,0.0068572284653782845,0.0,0.0,2.092722177505493
299,3.7264020181920205,0,1,2047,1.0,1.052405834197998,0.2709588408470154,0.9968481659889221,0.1151362881064415,2.085019787045894e-06,0.0,0.3725086450576782,0.4492805004119873
300,3.7308834067974477,0,1,2047,1.0,0.9986709356307983,0.275354266166687,0.9946548342704773,0.008234428241848946,4.873261332249967e-06,0.0,0.4673139154911041,0.46302542090415955
301,3.677930945020719,985,15,1048,1.17018461227417,1.0168203115463257,0.27248847484588623,0.5143575668334961,0.4847938120365143,0.05580582097172737,-0.92705237865448,-0.002776739187538624,0.7819654941558838
302,3.676252634179977,0,7,2041,1.0,1.010707974433899,0.2699398696422577,0.9954491257667542,0.0032690828666090965,3.908976680122578e-07,0.0,0.0,0.7849799990653992
303,3.61429611223611,728,7,1313,1.1816771030426025,1.010707974433899,0.2652375102043152,0.6352636218070984,0.36151784658432007,0.055891506373882294,-1.797451376914978,0.0,0.7275807857513428
304,3.603965186402833,561,33,1454,1.2049455642700195,1.010707974433899,0.2621048092842102,0.71636563539505,0.28190967440605164,0.00022670967155136168,-0.49029895663261414,0.0,0.7137880921363831
305,3.5873650234300642,408,1,1639,1.2362226247787476,1.010707974433899,0.25541144609451294,0.7975276112556458,0.2024770826101303,0.0001353788684355095,-0.7699026465415955,0.0,0.7245591878890991
306,3.5858218424285426,0,0,2048,1.0,1.0,0.2499445080757141,0.9971049427986145,0.0030839573591947556,1.0193034682970392e-07,0.0,0.0,0.7714110016822815
307,3.5883847227652153,0,1,2047,1.0,1.010707974433899,0.24957257509231567,0.9885703921318054,0.009733716025948524,8.347543371201027e-06,0.0,0.0,0.7623094916343689
308,3.576190059179002,0,0,2048,1.0,1.0,0.24495702981948853,0.997635006904602,0.0025002702604979277,6.776733840752058e-08,0.0,0.0,0.7716060280799866
309,3.578005236415473,0,1,2047,1.0,1.010707974433899,0.2448335438966751,0.9962869882583618,0.003921045921742916,6.776216565640425e-08,0.0,0.0,0.8327678442001343
310,3.575585174464608,0,0,2048,1.0,1.0,0.24384507536888123,0.9970747232437134,0.0030587823130190372,8.24645880470598e-08,0.0,0.0,0.7773182392120361
311,3.572158428187095,0,0,2048,1.0,1.0,0.2438747137784958,0.9973823428153992,0.002864622510969639,6.205684854876381e-08,0.0,0.0,0.8221150636672974
312,3.5725583049207437,0,0,2048,1.0,1.0,0.24422182142734528,0.9832260608673096,0.013611305505037308,5.926007361267693e-06,0.0,0.0,0.7921108603477478
313,3.5543239678224854,0,0,2048,1.0,1.0,0.24708634614944458,0.9967398047447205,0.003388949204236269,4.888729421281823e-08,0.0,0.0,0.850240170955658
314,3.559643578581719,0,1,2047,1.0,1.010707974433899,0.2485259622335434,0.9901583790779114,0.007712501101195812,4.81435961319221e-07,0.0,0.0,0.8309842944145203
315,3.5667120641949555,0,3,2045,1.0,1.010707974433899,0.2493882179260254,0.9816521406173706,0.014522898010909557,1.9521437479852466e-06,0.0,0.0,0.8186357021331787
316,3.5707420445038993,0,0,2048,1.0,1.0,0.25093311071395874,0.9909117221832275,0.007712726015597582,1.9676078011343634e-07,0.0,0.0,0.8569809794425964
317,3.565939125603569,0,0,2048,1.0,1.0,0.24957308173179626,0.997394859790802,0.0028949377592653036,3.512315061016125e-08,0.0,0.0,0.901319146156311
318,3.57541214492025,0,0,2048,1.0,1.0,0.24629242718219757,0.9899957776069641,0.008694872260093689,1.265459417254533e-07,0.0,0.0,0.9264299869537354
319,3.5713787023550805,0,4,2044,1.0,1.010707974433899,0.2473473995923996,0.9960821866989136,0.003810910740867257,2.9134891832427456e-08,0.0,0.0,0.9880339503288269
320,3.572236917742992,0,0,2048,1.0,1.0,0.2479499727487564,0.998221218585968,0.002246652264147997,2.1416450834976786e-08,0.0,0.0,1.0238606929779053
321,3.5748903305520576,0,0,2048,1.0,1.0,0.24696479737758636,0.9978930354118347,0.0024242871440947056,2.4897561345937902e-08,0.0,0.0,0.9803609848022461
322,3.5716841956741945,0,0,2048,1.0,1.0,0.24439281225204468,0.9978678822517395,0.0024324345868080854,1.9656093641629013e-08,0.0,0.0,1.0319294929504395
323,3.5719443374164808,0,0,2048,1.0,1.0,0.24255450069904327,0.9968453645706177,0.003406161442399025,1.6156889159901766e-08,0.0,0.0,1.0833187103271484
324,3.5696049937359318,0,1,2047,1.0,1.010707974433899,0.24504853785037994,0.9881680607795715,0.010487634688615799,3.027032846603106e-07,0.0,0.0,1.0194981098175049
325,3.6116628378170863,0,0,2048,1.0,1.0,0.24955163896083832,0.9977143406867981,0.002467073267325759,1.5450146051421143e-08,0.0,0.0,1.052272915840149
326,3.6113973742256666,0,0,2048,1.0,1.0,0.25141915678977966,0.9908351898193359,0.007693847641348839,7.835974003000956e-08,0.0,0.0,1.0607844591140747
327,3.611556540080761,0,0,2048,1.0,1.0,0.2501097619533539,0.9981200695037842,0.002323025604709983,1.0347132928245628e-08,0.0,0.0,1.1375808715820312
328,3.6120544526021003,0,0,2048,1.0,1.0,0.2500271201133728,0.9978026747703552,0.00253222300671041,8.669847950670828e-09,0.0,0.0,1.1008907556533813
329,3.6075906618631395,0,2,2046,1.0,1.010707974433899,0.2488560974597931,0.9961534738540649,0.0040129367262125015,2.1676800088243908e-07,0.0,0.0,1.0847699642181396
330,3.608570262144086,0,1,2047,1.0,1.010707974433899,0.24966906011104584,0.9968399405479431,0.0034161454532295465,3.5834551681546145e-07,0.0,0.0,1.1471772193908691
331,3.6128815663822444,0,0,2048,1.0,1.0,0.24860818684101105,0.9888511896133423,0.010092242620885372,1.6812428782486677e-07,0.0,0.0,1.0917372703552246
332,3.619670848872975,0,0,2048,1.0,1.0,0.24235588312149048,0.9829801917076111,0.014509351924061775,1.4689645411181118e-07,0.0,0.0,1.1939421892166138
333,3.6204294565736985,0,0,2048,1.0,1.0,0.24101567268371582,0.9969934821128845,0.0038081950042396784,5.9756231074459265e-09,0.0,0.0,1.2926427125930786
