epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
151,79.81699999999901,2048,0,0,0.626665472984314,1.0,1.0,4.333113728938187e-13,1.1348574702196856e-07,0.2643462121486664,0.7725276350975037,0.0,0.0
152,79.81699999999901,2048,0,0,0.6285841464996338,1.0,1.0,4.659790890822191e-13,6.985022338312774e-08,0.2450820803642273,0.6975555419921875,0.0,0.0
153,79.81699999999901,1408,640,0,0.6178717017173767,0.7291364669799805,1.0,7.733550128410926e-13,8.522959404899666e-08,0.32348182797431946,0.5864896774291992,-0.03575229272246361,0.0
154,79.81699999999901,0,2048,0,1.0,0.7121241688728333,1.0,2.1929105666756987e-12,2.564686667483329e-07,0.3944771885871887,0.0,-0.037218865007162094,0.0
155,79.81699999999901,736,1312,0,0.6338176727294922,0.6938865780830383,1.0,2.9789699353133248e-12,8.520485650365117e-09,0.51539546251297,0.910621166229248,-0.325260728597641,0.0
156,79.81699999999901,264,1784,0,0.6280220746994019,0.709762692451477,1.0,2.199659291518552e-12,9.93313764574566e-10,0.6069930791854858,0.13548243045806885,0.22594508528709412,0.0
157,80.78699999999898,832,1216,0,0.6377140283584595,0.7027873396873474,1.0,4.443283848493129e-12,1.0300531094742382e-08,0.30650243163108826,-0.3200588822364807,-0.05833720788359642,0.0
158,80.90799999999898,168,1879,1,0.6121597290039062,0.7178040146827698,0.7025632858276367,7.655902821424032e-12,5.988385964883491e-07,0.14401866495609283,-1.9212533235549927,1.2606456279754639,0.0
159,80.90799999999898,928,1117,3,0.6362330913543701,0.730985701084137,0.7025632858276367,1.157634144793862e-11,3.0093222136429176e-08,0.2112274467945099,-0.47020575404167175,0.7954075336456299,0.0
160,80.90799999999898,2046,0,2,0.6094657182693481,1.0,0.7025632858276367,4.0373481467737005e-12,1.9099088977014844e-09,0.3211948871612549,-0.07468495517969131,0.0,0.0
161,80.90799999999898,2046,0,2,0.6444377899169922,1.0,0.7025632858276367,2.714406390630364e-12,4.831792743686947e-10,0.5383422374725342,-0.9679829478263855,0.0,0.0
162,80.84699999999899,979,1069,0,0.6429412364959717,0.7657952904701233,1.0,2.1583527995971963e-06,0.001626228098757565,0.3044980764389038,-0.4832426607608795,1.5547016859054565,0.0
163,81.72499999999896,1000,1048,0,0.6330181360244751,0.7704615592956543,1.0,3.675501743238829e-12,4.1592745247953644e-08,0.40608808398246765,-0.1692132204771042,0.28953564167022705,0.0
164,82.40599999999895,1689,356,3,0.6330805420875549,0.7731595635414124,0.7025632858276367,1.6188713780965203e-12,8.076523450029072e-09,0.537586510181427,-0.35663747787475586,-0.02192666567862034,0.0
165,82.71999999999893,308,1738,2,0.6282121539115906,0.7804589867591858,0.7025632858276367,1.3315350341422394e-12,3.8983924421920335e-10,0.6215155124664307,-0.3110039532184601,-1.204280972480774,0.0
166,84.44499999999891,1788,260,0,0.6218860149383545,0.7759386301040649,1.0,1.2400718472915795e-12,5.525436219677715e-10,0.5232933163642883,-0.5775034427642822,-1.7434488534927368,0.0
167,85.28399999999888,1048,999,1,0.608085572719574,0.7654190063476562,0.7025632858276367,5.613565168260948e-12,1.4681635074342836e-10,0.5334901213645935,-0.7022188305854797,-1.1967002153396606,0.0
168,85.28399999999888,1048,1000,0,0.5923410058021545,0.7442291975021362,1.0,4.466608940351113e-12,1.2553838524276273e-10,0.4305497109889984,-0.6961725950241089,-0.46157950162887573,0.0
169,85.28399999999888,1116,932,0,0.6060442924499512,0.7658597230911255,1.0,7.703127198610549e-12,3.589708252871304e-10,0.5044136047363281,-0.7006788849830627,-0.37660324573516846,0.0
170,85.28399999999888,0,2048,0,1.0,0.753606379032135,1.0,3.8490781742450686e-12,4.936202054744987e-12,0.6304506063461304,0.0,-0.4093799293041229,0.0
171,86.69999999999885,2000,48,0,0.6065263748168945,0.731471061706543,1.0,7.713855595947727e-12,2.1917109793712086e-10,0.4281424880027771,-0.6259462833404541,0.0,0.0
172,88.44099999999882,0,2048,0,1.0,0.7315213084220886,1.0,6.88006726243251e-12,1.485908726790719e-12,0.7373789548873901,0.0,-0.299947589635849,0.0
173,90.14299999999879,124,1924,0,0.618278443813324,0.733400285243988,1.0,6.093432182441294e-12,1.853166231580161e-11,0.7573007345199585,0.0,-0.37114444375038147,0.0
174,90.14299999999879,1048,1000,0,0.618278443813324,0.7452813386917114,1.0,1.1457910141510208e-11,2.8507069968486398e-11,0.5906223058700562,-0.47244489192962646,-0.5893527865409851,0.0
175,91.75499999999876,1047,1000,1,0.6224644780158997,0.7564608454704285,0.7025632858276367,1.3715954587378842e-11,8.367148751631248e-09,0.5511229038238525,-0.30524376034736633,-0.2812146246433258,0.0
176,92.54299999999876,1780,268,0,0.6115160584449768,0.7758455872535706,1.0,9.029277769911914e-09,0.00017488640150986612,0.492280513048172,-0.3673524558544159,-0.35627108812332153,0.0
177,92.54299999999876,0,2048,0,1.0,0.7776251435279846,1.0,9.282685037304006e-11,7.294944509572687e-11,0.6781626343727112,0.0,-0.23403385281562805,0.0
178,92.54299999999876,364,1684,0,0.6193434000015259,0.7990972995758057,1.0,1.4566779100277927e-05,0.004639212973415852,0.6263153553009033,-0.39650529623031616,-0.020792951807379723,0.0
179,92.54299999999876,2048,0,0,0.6004911065101624,1.0,1.0,2.5272511861018643e-10,4.4235111573698305e-08,0.7452597618103027,0.33774396777153015,0.0,0.0
180,92.54299999999876,1587,460,1,0.6034672260284424,0.8008231520652771,0.7025632858276367,3.969475442788806e-11,3.1002531097890085e-10,0.7576506733894348,-0.19054588675498962,-0.1343543976545334,0.0
181,92.54299999999876,1000,1048,0,0.6023098826408386,0.7966823577880859,1.0,9.003268246488005e-07,6.024206413712818e-07,0.7243528962135315,0.13905534148216248,0.1403396874666214,0.0
182,92.70899999999878,0,2045,3,1.0,0.8089335560798645,0.7025632858276367,3.3808966293236153e-08,4.424427491045435e-09,0.4773501753807068,0.0,-0.022158307954669,0.0
183,93.52199999999876,0,2042,6,1.0,0.7930110692977905,0.7025632858276367,3.5465527736811e-10,6.091861043389102e-11,0.5395383238792419,0.0,-0.21279692649841309,0.0
184,95.19199999999873,317,1728,3,0.61521315574646,0.7684638500213623,0.7025632858276367,4.936299147217937e-10,7.831189169360542e-11,0.5975454449653625,-0.4928787350654602,-0.47088322043418884,0.0
185,95.19199999999873,2047,0,1,0.6209440231323242,1.0,0.7025632858276367,2.0674949252619257e-10,9.61400181687111e-10,0.8359564542770386,-0.44532668590545654,0.0,0.0
186,96.84099999999871,1630,416,2,0.6077747344970703,0.7470802664756775,0.7025632858276367,1.4749114429779553e-10,1.2360802659205916e-10,0.8171480298042297,-0.4549919068813324,-0.1876421421766281,0.0
187,96.84099999999871,464,1584,0,0.6056408286094666,0.7208845615386963,1.0,3.875262333252749e-10,2.5026444805398285e-10,0.7047429084777832,0.34575098752975464,-0.2657681703567505,0.0
188,96.35399999999873,2048,0,0,0.6054525375366211,1.0,1.0,1.8226791098641115e-07,1.2955398531744322e-08,0.4777440130710602,0.3810652494430542,0.0,0.0
189,97.03399999999874,1046,1000,2,0.6203163266181946,0.7432225346565247,0.7025632858276367,2.110668972932217e-09,1.8525141420866476e-09,0.5782775282859802,0.08164532482624054,0.12570759654045105,0.0
190,97.03399999999873,1953,95,0,0.6229589581489563,0.7516164183616638,1.0,2.3258686643323756e-10,2.4492305406020876e-10,0.6534147262573242,-0.18837331235408783,0.0,0.0
191,97.6089999999987,999,1048,1,0.615217924118042,0.7515935897827148,0.7025632858276367,2.212590353989352e-11,4.6261841579742224e-11,0.8312376737594604,-0.4826139807701111,-0.15472771227359772,0.0
192,97.6089999999987,191,1857,0,0.6020838618278503,0.7552518248558044,1.0,3.8377964001190534e-11,2.9703833837047e-10,0.8065556883811951,-0.4426119923591614,-0.3494330942630768,0.0
193,96.85599999999873,1056,992,0,0.600214421749115,0.7574976682662964,1.0,8.310295562807823e-09,6.281104703020901e-08,0.7331845164299011,-0.3813858926296234,-0.619590163230896,0.0
194,96.98599999999871,1038,1006,4,0.6128275394439697,0.7300145626068115,0.7025632858276367,2.576959090561104e-08,1.3673247849510517e-05,0.7131366729736328,-0.5913270115852356,-0.5124335289001465,0.0
195,97.56799999999868,960,1087,1,0.6117520332336426,0.7415346503257751,0.7025632858276367,5.549682380312504e-10,3.2230631497043305e-09,0.6865112781524658,-0.5670491456985474,-0.6711236834526062,0.0
196,97.56799999999868,1000,1048,0,0.6086104512214661,0.7228296399116516,1.0,4.1586101229285077e-10,1.1604288641109406e-09,0.7173205614089966,-0.6624923944473267,-0.7646700739860535,0.0
197,97.56799999999868,1000,1048,0,0.6041666865348816,0.7231040596961975,1.0,5.382983503388061e-10,2.464365156384929e-09,0.6584082245826721,-0.5133907198905945,-0.520954966545105,0.0
198,97.56799999999868,1229,816,3,0.611332893371582,0.734895646572113,0.7025632858276367,3.0987329369125405e-10,1.0544124601219451e-10,0.6937124133110046,-0.6934984922409058,-0.4406382143497467,0.0
199,97.56799999999868,1048,1000,0,0.6238042712211609,0.7350313663482666,1.0,6.676219577173015e-10,2.807228616230617e-10,0.6149224638938904,-0.6370972990989685,-0.7333499789237976,0.0
200,97.56799999999868,720,1328,0,0.6233354806900024,0.7541366219520569,1.0,1.90976262581799e-10,2.431491813448261e-11,0.6494627594947815,-0.9921735525131226,-0.6454681158065796,0.0
201,97.56799999999868,1000,1048,0,0.6412337422370911,0.7552218437194824,1.0,2.852295899469226e-10,1.3899137396577999e-10,0.39214685559272766,-0.5379312038421631,-0.5513209700584412,0.0
202,97.56799999999868,424,1624,0,0.6559980511665344,0.7622244954109192,1.0,2.7849919592704e-10,1.0468839128918717e-09,0.35390549898147583,-0.2341414988040924,-0.4355188012123108,0.0
203,97.56799999999868,1576,471,1,0.6563037037849426,0.7704890966415405,0.7025632858276367,4.3434142393827813e-10,1.6757286669388805e-09,0.2032664567232132,-0.26074784994125366,-0.33654704689979553,0.0
204,97.56799999999868,1000,1048,0,0.6663367748260498,0.767758309841156,1.0,9.295532676922846e-10,3.0419891050570413e-09,0.18467077612876892,-0.13797689974308014,-0.2389960139989853,0.0
205,97.56799999999868,0,2048,0,1.0,0.7999026775360107,1.0,1.1053953585804521e-10,2.1362731583707273e-09,0.2687684893608093,0.0,-0.6869150996208191,0.0
206,97.56799999999868,614,1432,2,0.6733604669570923,0.803368330001831,0.7025632858276367,2.210020610959873e-08,3.8052743889238627e-07,0.1920195072889328,-0.15063069760799408,-0.7898721694946289,0.0
207,94.91199999999877,727,1320,1,0.6870328783988953,0.8224937319755554,0.7025632858276367,6.230580765986815e-05,0.00786531064659357,0.2229449450969696,-0.1010478213429451,-0.5731906294822693,0.0
208,94.05499999999876,601,1429,18,0.7087527513504028,0.8031785488128662,0.7025632858276367,2.752820762452757e-07,0.0003386208263691515,0.18479111790657043,0.2528150975704193,-0.37095293402671814,0.7386791706085205
209,94.05499999999874,1787,251,10,0.7150686383247375,0.8017660975456238,0.6776997447013855,2.343235337320948e-06,3.2267189453705214e-06,0.16500765085220337,1.2962499856948853,-0.07625657320022583,0.0
210,94.05499999999876,1047,997,4,0.7131001949310303,0.8130826354026794,0.6766341328620911,3.44763828596939e-10,3.8665272372728765e-11,0.26011922955513,1.03981351852417,-0.18374904990196228,0.0
211,94.05499999999874,1154,884,10,0.7021753787994385,0.8096392750740051,0.6766341328620911,6.556011844516263e-10,3.418990784931353e-11,0.2297755926847458,1.2571624517440796,-0.05089789628982544,0.0
212,94.05499999999876,0,2038,10,1.0,0.8045647144317627,0.6766341328620911,2.2561694179579206e-10,4.939463334879823e-12,0.22352071106433868,0.0,-0.2510741055011749,0.0
213,94.05499999999874,0,2047,1,1.0,0.7994614839553833,0.6766341328620911,2.418042988061586e-10,7.92739658639352e-12,0.05569130927324295,0.0,-0.06849638372659683,0.0
214,94.05499999999876,25,2011,12,0.7301726341247559,0.8183543086051941,0.6766341328620911,2.640679896970255e-10,1.1499435952078141e-11,0.06779972463846207,0.0,0.015444551594555378,0.0
215,94.05499999999874,963,1085,0,0.7301726341247559,0.8062495589256287,1.0,9.86107306921724e-10,2.205917254416434e-10,0.04124188795685768,1.3512059450149536,0.2572172284126282,0.0
216,94.05499999999874,133,1915,0,0.7295354604721069,0.8003174662590027,1.0,2.5640445322494543e-10,1.6967000721068715e-11,0.07695521414279938,0.0,0.17015127837657928,0.0
217,94.05499999999874,867,1173,8,0.7295354008674622,0.79830402135849,0.6766341328620911,2.836741064271564e-09,9.931084427039494e-11,0.05408055707812309,1.7103769779205322,0.5412333607673645,0.0
218,94.05499999999874,229,1819,0,0.7403387427330017,0.8027137517929077,1.0,8.992634970006463e-10,2.421462162727206e-11,0.06776484847068787,1.0021717548370361,0.23643767833709717,0.0
219,94.05499999999874,771,1266,11,0.7381676435470581,0.7878594994544983,0.6766341328620911,1.8377797061930323e-08,1.2105534630268977e-10,0.05079169571399689,1.040084958076477,0.0767366886138916,0.0
220,94.05499999999876,322,1723,3,0.7448529601097107,0.7891146540641785,0.6766341328620911,1.3031324908041597e-09,7.303939397740322e-11,0.02516939304769039,1.0316472053527832,0.47905465960502625,0.0
221,94.05499999999874,1048,997,3,0.7440975904464722,0.7842836380004883,0.6766341328620911,4.530707198302508e-10,3.4409190774464804e-11,0.012315240688621998,1.1432162523269653,0.6571952700614929,0.0
222,94.05499999999876,627,1404,17,0.7507601976394653,0.7652977108955383,0.6766341328620911,5.304391370586359e-10,7.184406314308944e-08,0.020626887679100037,1.0204846858978271,0.5648450255393982,0.0
223,93.45699999999877,455,1579,14,0.7666024565696716,0.7562270164489746,0.6766341328620911,3.8389932899285384e-10,2.1610478739830796e-08,0.04119812324643135,0.39823010563850403,0.33651238679885864,0.0
224,93.45699999999877,1892,110,46,0.7558581829071045,0.7691332697868347,0.6766341328620911,9.218497076801668e-10,1.4533665937399576e-10,0.013161473907530308,0.7601123452186584,0.0,0.0
225,93.45699999999877,0,2041,7,1.0,0.7690637707710266,0.6766341328620911,1.7907519911375402e-10,1.257823428746363e-10,0.01873931847512722,0.0,0.4252561926841736,0.0
226,93.45699999999877,211,1837,0,0.7763984799385071,0.769852340221405,1.0,7.926841960603781e-10,6.256913737123782e-11,0.016848325729370117,0.7186657190322876,0.6490591168403625,0.0
227,93.84799999999876,789,1207,52,0.7611873745918274,0.7655954957008362,0.6766341328620911,1.7731225625539082e-06,2.48385090273473e-09,0.008535145781934261,0.48300859332084656,0.3781733810901642,0.08436141163110733
228,94.12499999999872,941,1048,59,0.7262376546859741,0.7333382368087769,0.6620060205459595,2.038942348292494e-09,1.325947546204631e-10,0.0034688524901866913,0.9679445624351501,1.6554616689682007,0.0
229,94.12499999999872,1000,1048,0,0.7045977711677551,0.7406866550445557,1.0,2.963077005979642e-10,6.457093193468211e-11,0.003146398812532425,1.223903775215149,1.1630759239196777,0.0
230,94.12499999999872,403,1635,10,0.7079051733016968,0.7449422478675842,0.6616578102111816,6.540448738157068e-10,1.9606982704090115e-11,0.005371019709855318,0.8800339698791504,1.414293885231018,0.0
231,94.12499999999872,597,1451,0,0.7028246521949768,0.7138658761978149,1.0,5.795027235855343e-10,3.506401072272958e-11,0.012662198394536972,1.0560855865478516,1.3527828454971313,0.0
232,94.12499999999872,1436,549,63,0.7053364515304565,0.6944555640220642,0.6616578698158264,1.345248079598349e-10,1.9785285909623695e-10,0.03070724755525589,0.9260848760604858,1.3181401491165161,0.0
233,94.09499999999872,1471,572,5,0.7285619378089905,0.6956726312637329,0.6616578102111816,2.1481968981440502e-10,1.7846790018039016e-11,0.014975417405366898,1.8082636594772339,0.9924356937408447,0.0
234,94.58199999999871,0,2048,0,1.0,0.6949079036712646,1.0,5.261744928652945e-10,3.3463425173213546e-12,0.0066246590577065945,0.0,1.0320143699645996,0.0
235,94.58199999999871,673,1356,19,0.734700620174408,0.6956323981285095,0.6616578102111816,9.872829664914207e-09,8.399961282101742e-11,0.00784813892096281,1.7340127229690552,2.327488899230957,0.0
236,94.58199999999871,1999,0,49,0.7283220887184143,1.0,0.6616578102111816,2.7342328401402938e-09,2.3732429910161557e-10,0.004951674956828356,3.0686709880828857,0.0,-0.1048361137509346
237,94.58199999999871,2045,0,3,0.7253762483596802,1.0,0.6397143006324768,5.847997641694747e-10,1.5606372097409782e-11,0.01250479742884636,2.1019363403320312,0.0,0.0
238,94.28699999999873,1343,705,0,0.7304956316947937,0.7032821774482727,1.0,1.911358404882435e-09,5.456606277931542e-10,0.025654474273324013,2.0059757232666016,1.2065073251724243,0.0
239,95.03999999999871,1048,1000,0,0.7399799823760986,0.6946982145309448,1.0,3.771544410113847e-09,4.850168183745396e-11,0.01952914334833622,1.7022570371627808,1.2676458358764648,0.0
240,95.03999999999873,2048,0,0,0.7351697683334351,1.0,1.0,1.0299749941822256e-09,3.642533843994933e-11,0.016166457906365395,2.010897397994995,0.0,0.0
241,95.03999999999873,792,1242,14,0.7653743028640747,0.7006547451019287,0.6398000717163086,1.5448414769636543e-09,1.9173905518865553e-10,0.010491736233234406,2.3107051849365234,1.8249123096466064,0.0
242,94.79299999999871,0,2048,0,1.0,0.7028732895851135,1.0,5.5078523963913995e-09,3.974679474438858e-10,0.010105462744832039,0.0,1.9587352275848389,0.0
243,94.79299999999871,1588,449,11,0.7585488557815552,0.6903573870658875,0.6398000717163086,1.655794168442526e-09,2.9398530831947767e-10,0.014184764586389065,1.9347882270812988,2.43068265914917,0.0
244,94.79299999999871,401,1647,0,0.7372544407844543,0.6786196827888489,1.0,5.325604401917872e-10,2.2693343731949867e-11,0.009823900647461414,3.1987404823303223,2.031461238861084,0.0
245,94.79299999999871,695,1344,9,0.765417754650116,0.6545348167419434,0.6398000717163086,1.0629455093891238e-09,1.1476668226872988e-10,0.021025732159614563,1.6553934812545776,2.2035162448883057,0.0
246,94.79299999999871,1305,719,24,0.7651429176330566,0.6558347940444946,0.6398000717163086,5.279534587288026e-10,5.540536363035642e-10,0.026845360174775124,2.339878559112549,1.3874183893203735,0.0
247,94.43399999999875,743,1257,48,0.7626573443412781,0.6543872356414795,0.6398000717163086,2.6051449886210776e-10,5.245452427971031e-08,0.017721889540553093,0.9529457688331604,0.9791204929351807,0.0
248,94.43399999999875,1919,0,129,0.7412505149841309,1.0,0.6398000717163086,8.616393074589723e-07,0.0034561725333333015,0.0531904399394989,0.7687877416610718,0.0,-0.4533821940422058
249,94.43399999999875,802,1246,0,0.7404601573944092,0.6516426205635071,1.0,5.461677221596517e-10,1.7316749423290645e-10,0.21410436928272247,1.0778051614761353,0.5163238048553467,0.0
250,94.10299999999876,623,1421,4,0.7550210356712341,0.6388452649116516,0.6225932836532593,6.6920602392883666e-09,2.1218393708721806e-10,0.13367648422718048,0.840874195098877,0.6923910975456238,0.0
251,93.80599999999879,1078,970,0,0.7494293451309204,0.6277419328689575,1.0,5.032859462517081e-06,4.3306741526194514e-10,0.16371122002601624,0.7280265688896179,0.6167653203010559,0.0
252,93.99199999999877,1017,1029,2,0.7348850965499878,0.6095825433731079,0.6225932836532593,4.914478268780442e-10,8.953075780748776e-11,0.23045794665813446,0.856735348701477,0.7769931554794312,0.0
253,94.70499999999876,1982,66,0,0.7410784959793091,0.6253569722175598,1.0,3.917402166542239e-11,2.5429613970118226e-10,0.4349890947341919,1.254849910736084,0.0,0.0
254,96.46199999999874,1000,1048,0,0.7138878107070923,0.6252483129501343,1.0,1.559818883833941e-06,6.296907599789847e-07,0.337318480014801,0.9368999004364014,0.44232240319252014,0.0
255,97.36299999999872,1160,886,2,0.7159886956214905,0.6129354238510132,0.6225932836532593,2.860130361714841e-11,3.6390343516323753e-10,0.5007210969924927,0.3218775987625122,0.4657672643661499,0.0
256,97.8429999999987,2048,0,0,0.71808922290802,1.0,1.0,4.301268976408812e-12,1.2572504148877783e-10,0.7313995957374573,0.41447269916534424,0.0,0.0
257,97.8429999999987,2048,0,0,0.7037016153335571,1.0,1.0,5.309040533585385e-12,1.6078474662784004e-10,0.722488522529602,0.593843400478363,0.0,0.0
258,97.8429999999987,742,1306,0,0.7161524295806885,0.6123151779174805,1.0,5.650203829116185e-12,6.11911840642243e-11,0.7235318422317505,0.40927115082740784,0.4970203638076782,0.0
259,96.94599999999872,1354,694,0,0.7303632497787476,0.6321867108345032,1.0,2.335210358417328e-10,1.0273201178634395e-09,0.7419090867042542,0.6888477206230164,1.0426467657089233,0.0
260,96.94599999999872,2048,0,0,0.7385355234146118,1.0,1.0,1.3472446769302593e-10,9.571857195744826e-11,0.8057873845100403,1.0437695980072021,0.0,0.0
261,96.94599999999872,1701,347,0,0.734679639339447,0.6298885345458984,1.0,1.0991214161037988e-08,1.7594092849293475e-09,0.8776571154594421,0.7126585841178894,0.8306676149368286,0.0
262,96.94599999999872,0,2048,0,1.0,0.6185491681098938,1.0,7.796737122589548e-07,7.584196737298043e-08,0.6251493096351624,0.0,1.1897587776184082,0.0
263,96.94599999999872,1443,605,0,0.7366448640823364,0.6358252167701721,1.0,1.6046042272677141e-09,4.1973530207073395e-10,0.8555762767791748,0.20506389439105988,1.0411953926086426,0.0
264,96.94599999999872,2047,0,1,0.7326456904411316,1.0,0.6225932836532593,1.690509598972767e-08,0.0003472894022706896,0.9632800221443176,0.021413881331682205,0.0,0.0
265,96.94599999999872,2048,0,0,0.7231552004814148,1.0,1.0,3.8352730713508976e-11,1.2126658566202764e-09,0.957393229007721,0.04922110587358475,0.0,0.0
266,96.94599999999872,2047,0,1,0.7266134023666382,1.0,0.6225932836532593,1.4182658519823477e-11,7.763684695127893e-10,0.9517122507095337,0.09411182999610901,0.0,0.0
267,96.94599999999872,2047,0,1,0.727239727973938,1.0,0.6225932836532593,4.566548181261787e-11,2.8262908458032143e-08,0.9667779207229614,0.08087374269962311,0.0,0.0
268,96.94599999999872,1363,683,2,0.71803218126297,0.6329224109649658,0.6225932836532593,3.595116912502583e-11,1.2679296501616477e-09,0.91718590259552,0.09553820639848709,0.592333197593689,0.0
269,96.94599999999872,1731,317,0,0.7149115204811096,0.6276170015335083,1.0,2.8945021726678455e-11,8.57402815412911e-10,0.9477246403694153,0.07772447913885117,0.39619046449661255,0.0
270,96.94599999999872,1048,1000,0,0.7019344568252563,0.6534854173660278,1.0,3.947809787407941e-11,2.912490248974109e-10,0.9055209755897522,0.009819244965910912,0.5303811430931091,0.0
271,97.5439999999987,2047,0,1,0.6942046880722046,1.0,0.6225932836532593,4.4040054936189676e-10,4.808671860700997e-07,0.9771601557731628,0.03501898795366287,0.0,0.0
272,97.5439999999987,1172,875,1,0.7165084481239319,0.6662987470626831,0.6225932836532593,2.4338631804399213e-11,4.0596410677551376e-09,0.95881187915802,0.026816459372639656,0.5542591214179993,0.0
273,97.5439999999987,1000,1048,0,0.7131260633468628,0.6357175707817078,1.0,2.9608669682712474e-11,1.8991814787483463e-09,0.9466437697410583,0.018802957609295845,0.5357608199119568,0.0
274,97.5439999999987,0,2046,2,1.0,0.6184338927268982,0.6225932836532593,2.9667612116979214e-11,4.124892268031477e-12,0.9018964767456055,0.0,0.7002447247505188,0.0
275,97.5439999999987,0,2046,2,1.0,0.6050242781639099,0.6225932836532593,6.488298787132862e-11,5.0254748279465744e-12,0.880978524684906,0.0,0.7166125774383545,0.0
276,97.5439999999987,67,1980,1,0.7098726630210876,0.6059305667877197,0.6225932836532593,2.2849624969900617e-11,1.0630340357975498e-11,0.9152979850769043,0.0,0.5476599335670471,0.0
277,97.5439999999987,933,1115,0,0.7098727226257324,0.6106559634208679,1.0,9.486054303176061e-12,1.586841213985224e-10,0.943122386932373,0.015606697648763657,0.4952313303947449,0.0
278,97.5439999999987,0,2046,2,1.0,0.6138057708740234,0.6225932836532593,2.0297449485062735e-11,1.7641618721420116e-10,0.9116587042808533,0.0,0.4227159023284912,0.0
279,97.5439999999987,210,1837,1,0.7071644067764282,0.616193413734436,0.6225932836532593,1.4875649323453644e-11,2.2864979007386488e-11,0.9431067109107971,-0.00910552591085434,0.4642506539821625,0.0
280,97.5739999999987,2046,0,2,0.6939769983291626,1.0,0.6225932836532593,1.0285043650082315e-11,3.4446970276214017e-10,0.9803584218025208,0.07711061090230942,0.0,0.0
281,97.5739999999987,1741,305,2,0.6858108639717102,0.6286357045173645,0.6225932836532593,8.0015256573307e-12,8.769933564078958e-12,0.9761324524879456,0.18172812461853027,0.3629833459854126,0.0
282,97.5739999999987,0,2048,0,1.0,0.6149923205375671,1.0,9.892866907612596e-12,2.1383882511938346e-11,0.9554457068443298,0.0,0.37445592880249023,0.0
283,97.5739999999987,399,1644,5,0.6888408064842224,0.6137859225273132,0.6225932836532593,1.0955379832477963e-11,1.8259801656816954e-11,0.9579498171806335,0.13115635514259338,0.366613507270813,0.0
284,97.5739999999987,597,1451,0,0.6777098774909973,0.619070827960968,1.0,2.4561614894724748e-11,2.331378493036773e-11,0.9290972948074341,0.056416310369968414,0.1463470160961151,0.0
285,97.5739999999987,0,2045,3,1.0,0.6220962405204773,0.6225932836532593,1.514110364864152e-11,8.514412092042178e-11,0.9421581029891968,0.0,0.26708856225013733,0.0
286,97.86899999999869,0,2046,2,1.0,0.6557555794715881,0.6225932836532593,3.724168889940316e-11,8.005259788390617e-10,0.9016717672348022,0.0,0.3382897973060608,0.0
287,97.86899999999869,0,2047,1,1.0,0.6387792229652405,0.6225932836532593,3.704667683734897e-10,3.833997563873481e-09,0.8859784603118896,0.0,0.30832794308662415,0.0
288,97.86899999999869,643,1405,0,0.6875790953636169,0.6438419818878174,1.0,3.0587710142526703e-10,6.650060946356007e-09,0.9154698848724365,0.20212236046791077,0.10533825308084488,0.0
289,97.86899999999869,357,1687,4,0.6810013055801392,0.6319438219070435,0.6225932836532593,6.605819363736387e-11,1.0392723140406623e-11,0.9202573895454407,0.16007760167121887,0.5227079391479492,0.0
290,98.11599999999868,0,2048,0,1.0,0.6283681392669678,1.0,7.86638393313055e-11,5.561816632249084e-12,0.9030388593673706,0.0,0.3150749206542969,0.0
291,98.11599999999868,0,2046,2,1.0,0.6371850967407227,0.6225932836532593,1.0896299834639578e-10,6.684676250034993e-12,0.8911145925521851,0.0,0.2837982177734375,0.0
292,98.11599999999868,0,2046,2,1.0,0.6183211803436279,0.6225932836532593,1.2752406075566824e-10,3.197932543774762e-11,0.8731304407119751,0.0,0.19225597381591797,0.0
293,98.11599999999868,0,2048,0,1.0,0.6233057379722595,1.0,5.6310362622769006e-11,1.7375646277698054e-12,0.9101730585098267,0.0,-0.07192014157772064,0.0
294,98.11599999999868,0,2047,1,1.0,0.6167901754379272,0.6225932836532593,2.8162640622331203e-11,9.233703211763977e-13,0.9039919972419739,0.0,-0.2080005258321762,0.0
295,98.11599999999868,977,1069,2,0.6986612677574158,0.600850522518158,0.6225932836532593,1.7899980109259417e-11,9.803415674733418e-13,0.9139577746391296,-0.010534225963056087,-0.5068525671958923,0.0
296,98.47499999999866,2045,0,3,0.6856722235679626,1.0,0.6225932836532593,2.143002615639933e-11,2.249951787380855e-11,0.9081991314888,-0.17807193100452423,0.0,0.0
297,98.47499999999866,2047,0,1,0.6825742125511169,1.0,0.6225932836532593,2.3573747121030664e-11,2.5356563636974583e-12,0.9185649156570435,-0.15066789090633392,0.0,0.0
298,98.80599999999863,2048,0,0,0.6856802701950073,1.0,1.0,2.951524441519027e-11,3.049344197286752e-12,0.9220731854438782,-0.058319296687841415,0.0,0.0
299,98.55699999999862,1330,717,1,0.6886449456214905,0.5871846675872803,0.6225932836532593,1.9010923044127104e-11,1.6499661879831873e-12,0.9276542663574219,-0.26615196466445923,-0.27161431312561035,0.0
300,98.55699999999862,1000,1048,0,0.6623762845993042,0.5488893985748291,1.0,2.147995149803794e-11,2.195163321949689e-12,0.9227757453918457,-0.12616901099681854,-0.1837010681629181,0.0
