epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
66,466.9061263582611,2038,7,3,0.1585116684436798,0.43943676352500916,0.37813398241996765,2.5576214284228627e-06,0.7716485261917114,0.999925434589386,29.396747589111328,0.0,0.0
67,480.75776772306,2047,0,1,0.15672889351844788,1.0,0.37813401222229004,0.0013909030240029097,0.8320572972297668,0.9990337491035461,29.779449462890625,0.0,0.0
68,494.6507689522216,2040,3,5,0.15495361387729645,0.43943673372268677,0.37813401222229004,7.625601574545726e-05,0.8465204238891602,0.999573290348053,31.34200668334961,0.0,0.0
69,512.0354006627651,2043,2,3,0.1541985273361206,0.43943673372268677,0.37813398241996765,1.7451175053639911e-12,0.8266619443893433,0.9999992251396179,31.527957916259766,0.0,0.0
70,536.168497035452,2041,3,4,0.1557530015707016,0.43943673372268677,0.37813401222229004,0.002800787566229701,0.8634199500083923,0.9973897337913513,30.597869873046875,0.0,0.0
71,550.1794482510104,2040,4,4,0.15266823768615723,0.43943673372268677,0.37813401222229004,0.0036603533662855625,0.8336671590805054,0.9948399066925049,30.189088821411133,0.0,0.0
72,566.3302679953074,2046,1,1,0.14680218696594238,0.43943673372268677,0.37813401222229004,0.0005092928186058998,0.8485382199287415,0.9993235468864441,30.277318954467773,0.0,0.0
73,583.1299260594686,2038,5,5,0.14320124685764313,0.43943673372268677,0.37813401222229004,0.0015836289385333657,0.8594658970832825,0.998846173286438,29.607215881347656,0.0,0.0
74,588.806967947654,2028,10,10,0.14239229261875153,0.43943673372268677,0.37813401222229004,0.003279339289292693,0.8333882689476013,0.9958702921867371,29.225421905517578,0.0,-7.554927825927734
75,610.3716705227888,2035,10,3,0.14294655621051788,0.43943673372268677,0.36216843128204346,0.005171380005776882,0.9318313002586365,0.9955954551696777,25.851360321044922,0.0,0.0
76,615.7282634389275,2028,8,12,0.1447119116783142,0.43943673372268677,0.3615603744983673,0.0070615666918456554,0.927391767501831,0.9867981672286987,25.33961296081543,0.0,0.0
77,601.8189561715765,2028,16,4,0.14186857640743256,0.43943673372268677,0.3615604341030121,0.007249214220792055,0.8930874466896057,0.9946456551551819,24.811132431030273,0.0,0.0
78,576.7841897105474,2007,25,16,0.14095446467399597,0.43943673372268677,0.3615604341030121,0.011116839945316315,0.862876296043396,0.9881368279457092,23.007966995239258,-2.705402135848999,0.0
79,589.9686074625927,2038,7,3,0.13503743708133698,0.41915854811668396,0.3615604341030121,0.002932797884568572,0.9675050377845764,0.9982657432556152,22.476490020751953,0.0,0.0
80,586.5796971698658,2031,10,7,0.13461287319660187,0.4184766709804535,0.3615603744983673,0.0024599123280495405,0.9718430042266846,0.9964399337768555,22.466537475585938,0.0,0.0
81,589.4900474738696,2034,10,4,0.1365380585193634,0.4184766709804535,0.3615604341030121,0.004181183408945799,0.9621726274490356,0.9993793368339539,23.1585750579834,0.0,0.0
82,573.9887459072507,2018,22,8,0.13702906668186188,0.4184767007827759,0.3615604341030121,0.008794606663286686,0.9640920162200928,0.9972286224365234,22.98503303527832,0.0,0.0
83,555.8816030587803,2039,3,6,0.1329025775194168,0.4184766709804535,0.3615603744983673,0.002930627204477787,0.9659347534179688,0.9972545504570007,23.58526039123535,0.0,0.0
84,561.2672036011296,2038,8,2,0.12884701788425446,0.4184766709804535,0.3615604341030121,0.0006405357271432877,0.9785757660865784,0.9975420236587524,24.25196075439453,0.0,0.0
85,526.0903946838198,2028,14,6,0.12663787603378296,0.4184766709804535,0.3615603744983673,0.005765991751104593,0.9639171957969666,0.9930349588394165,23.185298919677734,0.0,0.0
86,525.1681025787503,2019,9,20,0.1253443956375122,0.4184766709804535,0.3615604341030121,0.005741102620959282,0.9749540090560913,0.9924507141113281,24.50974464416504,0.0,0.0
87,516.2038621260637,1983,41,24,0.12845541536808014,0.4184766411781311,0.3615604341030121,0.00902068056166172,0.9432988166809082,0.993403971195221,23.265806198120117,0.0,0.0
88,498.61460443143386,2003,20,25,0.1264784038066864,0.4184766709804535,0.3615604341030121,0.007892163470387459,0.9501881003379822,0.9905874729156494,22.876033782958984,0.0,0.0
89,489.5901666275629,2006,28,14,0.12225028872489929,0.4184766709804535,0.3615603744983673,0.003011717228218913,0.9726951718330383,0.999845564365387,24.31256866455078,-0.6648685336112976,0.0
90,502.5419556921122,2048,0,0,0.122921884059906,1.0,1.0,0.0004152465844526887,0.9886296987533569,0.9992040991783142,23.196136474609375,0.0,0.0
91,504.7258380581987,2032,4,12,0.12193293869495392,0.3997913897037506,0.3615603744983673,0.0005118735134601593,0.9841126799583435,0.9990051984786987,22.670927047729492,0.0,-6.82227087020874
92,498.7630504634781,2047,0,1,0.1252802461385727,1.0,0.35560575127601624,0.0006286922725848854,0.9916474223136902,0.9992440938949585,21.403148651123047,0.0,0.0
93,503.82878942646096,2029,13,6,0.12512511014938354,0.3997914493083954,0.3554568290710449,0.005038022063672543,0.9872676730155945,0.9980529546737671,21.078144073486328,0.0,0.0
94,502.86130508791933,2039,5,4,0.12524345517158508,0.399791419506073,0.3554568290710449,1.896159847092349e-05,0.9962515234947205,0.9995861649513245,20.781810760498047,0.0,0.0
95,502.85822149232825,2034,9,5,0.12447405606508255,0.3997913897037506,0.3554568290710449,9.440893400380901e-09,0.9964843392372131,0.9999995231628418,20.97428321838379,0.0,0.0
96,501.2146455870496,2021,15,12,0.12624934315681458,0.3997914791107178,0.3554568290710449,0.00965489074587822,0.9914807677268982,0.9979778528213501,21.333419799804688,0.0,0.0
97,493.8404604061968,2031,9,8,0.12552298605442047,0.3997913897037506,0.3554568290710449,0.007818806916475296,0.987843930721283,0.9957801699638367,20.515836715698242,0.0,0.0
98,480.5463343092059,2024,10,14,0.12556369602680206,0.399791419506073,0.3554568290710449,0.004751952830702066,0.988042414188385,0.9934090971946716,21.63422393798828,0.0,0.0
99,488.1960647296097,2031,9,8,0.12235274910926819,0.3997913897037506,0.3554568290710449,0.005043488927185535,0.9882519841194153,0.9956207275390625,20.860769271850586,0.0,0.0
100,506.41641946175724,2035,12,1,0.12387997657060623,0.3997914493083954,0.3554568290710449,5.143853550569621e-13,0.9948782920837402,0.9999997615814209,21.081829071044922,0.0,0.0
101,492.33356881637235,2037,3,8,0.12509453296661377,0.3997913897037506,0.3554568290710449,0.005081752315163612,0.9898501634597778,0.9929075241088867,21.055809020996094,0.0,0.0
102,488.9331679280702,2028,10,10,0.12681296467781067,0.399791419506073,0.3554568290710449,0.003299487056210637,0.9840074181556702,0.9923527240753174,20.5546875,0.0,0.0
103,491.85226578048815,2032,8,8,0.12585388123989105,0.3997913897037506,0.3554568290710449,0.001514170435257256,0.9857218265533447,0.9956338405609131,20.388816833496094,0.0,0.0
104,500.07201699519857,2023,15,10,0.12404832988977432,0.3997914791107178,0.3554568290710449,0.003426717594265938,0.9760931730270386,0.9956562519073486,20.952320098876953,0.0,0.0
105,483.804381157156,2004,21,23,0.12415703386068344,0.3997913897037506,0.3554568290710449,0.010929145850241184,0.9705488085746765,0.9881873726844788,20.297849655151367,0.0,0.0
106,471.12526747114623,2011,23,14,0.12163633853197098,0.3997913599014282,0.3554568290710449,0.015543472021818161,0.9709410071372986,0.9928309917449951,19.76554298400879,-0.4546520709991455,0.0
107,470.9657772549444,2008,30,10,0.11917170882225037,0.39498424530029297,0.3554568290710449,0.013994937762618065,0.9600584506988525,0.9978392720222473,18.958242416381836,0.0,0.0
108,477.8639791332603,2042,4,2,0.12116250395774841,0.39488622546195984,0.3554568290710449,9.315490024164319e-05,0.9794591069221497,0.9940035343170166,19.562976837158203,0.0,0.0
109,476.5234461101006,2037,4,7,0.12154047191143036,0.39488622546195984,0.3554568290710449,0.003994615748524666,0.9709104895591736,0.9980988502502441,20.114294052124023,0.0,0.0
110,482.8430892892019,2025,14,9,0.11916077136993408,0.3948862850666046,0.3554568290710449,0.005543902050703764,0.9832034707069397,0.9961737990379333,20.055925369262695,0.0,-1.9445524215698242
111,495.1202234989294,2015,17,16,0.11868248134851456,0.39488622546195984,0.3615563213825226,0.005311007611453533,0.9924041628837585,0.9972696304321289,11.41366958618164,0.0,2.85063099861145
112,505.66558637920934,2029,4,15,0.11854284256696701,0.39488622546195984,0.3484264314174652,0.008252304047346115,0.9954040050506592,0.9919969439506531,12.609382629394531,0.0,0.0
113,518.0805932524665,2033,9,6,0.11476364731788635,0.39488622546195984,0.3477436304092407,0.006719281896948814,0.991024911403656,0.9937343597412109,12.157235145568848,0.0,0.0
114,512.3718797470391,1987,23,38,0.11380644142627716,0.3948862552642822,0.34774357080459595,0.016208481043577194,0.9818252921104431,0.9855638146400452,12.017415046691895,0.0,0.0
115,513.3573797968957,2048,0,0,0.11381585896015167,1.0,1.0,0.0005688030505552888,0.9954224824905396,0.9983668923377991,12.116771697998047,0.0,0.0
116,494.00839310453773,2017,23,8,0.11677536368370056,0.3948862552642822,0.34774357080459595,0.010425888933241367,0.9851788878440857,0.9881430864334106,11.274751663208008,0.0,0.0
117,479.5652916508466,1989,39,20,0.11457077413797379,0.39488622546195984,0.34774357080459595,0.015260922722518444,0.9832145571708679,0.9877864718437195,11.583590507507324,-4.2047905921936035,0.0
118,457.718260868646,1986,35,27,0.11500616371631622,0.3870866000652313,0.34774357080459595,0.027299731969833374,0.9869937896728516,0.9807206392288208,10.404903411865234,0.0,0.0
119,457.34149399882006,2038,6,4,0.11589827388525009,0.3866517245769501,0.34774357080459595,0.0017842929810285568,0.9965142011642456,0.997678816318512,10.48409652709961,0.0,0.0
120,439.86232896785225,1996,29,23,0.1141776591539383,0.3866516947746277,0.3477436304092407,0.020702309906482697,0.9870242476463318,0.9864868521690369,9.667433738708496,0.0,0.0
121,421.6517619215488,1997,19,32,0.11373331397771835,0.3866517245769501,0.34774357080459595,0.023159252479672432,0.9866687059402466,0.9848759174346924,9.587700843811035,0.0,2.190870523452759
122,393.22662223481353,1934,40,74,0.11158590763807297,0.3866517245769501,0.35049310326576233,0.04425281286239624,0.9805269241333008,0.9646123647689819,8.967913627624512,0.0,0.0
123,385.27546420619205,1961,49,38,0.1108209565281868,0.3866517245769501,0.3507758677005768,0.0407690703868866,0.9759300947189331,0.9661839604377747,8.878363609313965,-0.9725326299667358,0.0
124,389.7374724645534,2003,29,16,0.10877002775669098,0.37919899821281433,0.3507758677005768,0.022785238921642303,0.9851289987564087,0.9802651405334473,9.420397758483887,0.0,0.0
125,392.64407651266924,2001,12,35,0.10768073797225952,0.378998339176178,0.3507758677005768,0.022117571905255318,0.9890361428260803,0.9808835983276367,9.863741874694824,0.0,1.1677199602127075
126,411.58589034836615,1972,27,49,0.10730968415737152,0.3789982795715332,0.35133078694343567,0.02932705543935299,0.9824575781822205,0.965915322303772,10.25815486907959,0.0,0.0
127,409.55940214771306,2019,20,9,0.10522908717393875,0.3789982795715332,0.3511821925640106,0.004243471659719944,0.9910666346549988,0.9955044984817505,10.891023635864258,0.0,0.0
128,404.93405314121856,1986,21,41,0.1052391454577446,0.3789982497692108,0.3511821925640106,0.023367993533611298,0.9849991202354431,0.975322961807251,10.319231033325195,0.0,0.0
129,396.7520098218294,2024,19,5,0.10617764294147491,0.3789982795715332,0.3511821925640106,0.006691985763609409,0.9875601530075073,0.9806735515594482,11.138899803161621,0.0,0.0
130,382.11995593626955,2030,10,8,0.10631460696458817,0.3789983093738556,0.3511821925640106,0.004357227124273777,0.9885831475257874,0.9837543964385986,11.7316312789917,0.0,0.0
131,382.823535023911,2019,8,21,0.10224960744380951,0.378998339176178,0.351182222366333,0.009558008052408695,0.9908496737480164,0.9866601824760437,11.722567558288574,0.0,0.0
132,382.58834620011663,2044,4,0,0.10068432241678238,0.378998339176178,1.0,0.001707686809822917,0.9970868229866028,0.998626708984375,11.935379981994629,0.0,0.0
133,375.3817597048664,2026,4,18,0.10162331163883209,0.378998339176178,0.3511821925640106,0.009605604223906994,0.9899244904518127,0.9837166666984558,12.251745223999023,0.0,0.0
134,381.44881253101727,2036,2,10,0.09933000802993774,0.378998339176178,0.351182222366333,0.004814499989151955,0.9979955554008484,0.9962047338485718,12.458014488220215,0.0,-0.8998422026634216
135,388.1018224643191,2017,21,10,0.09901763498783112,0.3789982497692108,0.3443974256515503,0.006573329214006662,0.9945515394210815,0.9917636513710022,12.512444496154785,-2.7951955795288086,0.0
136,392.45722334237723,2037,6,5,0.09808743000030518,0.3721936345100403,0.344240665435791,0.003906284458935261,0.9939993619918823,0.99489825963974,12.77094841003418,0.0,0.0
137,404.1164028208697,2021,12,15,0.09647294878959656,0.37229210138320923,0.3442407250404358,0.01026476826518774,0.9942101836204529,0.9875001311302185,12.551458358764648,0.0,0.0
138,419.34495774106244,2039,3,6,0.09547045081853867,0.37229207158088684,0.344240665435791,2.6591917048790492e-05,0.9991012215614319,0.9991031885147095,12.565141677856445,0.0,0.0
139,431.06305366785193,2045,3,0,0.09295924007892609,0.37229207158088684,1.0,1.135069704893965e-09,0.9999650716781616,0.9999468922615051,12.917421340942383,0.0,0.0
140,443.08031240096346,2040,1,7,0.09264496713876724,0.37229207158088684,0.344240665435791,0.002369625261053443,0.9978262782096863,0.9972242712974548,13.440983772277832,0.0,0.0
141,446.6408737858933,2032,3,13,0.09140543639659882,0.37229207158088684,0.3442407250404358,0.005689820274710655,0.9929248690605164,0.9928227066993713,13.321301460266113,0.0,0.0
142,462.00723724460624,2048,0,0,0.08921993523836136,1.0,1.0,3.649646557191133e-11,0.9998099207878113,0.9999982118606567,13.878114700317383,0.0,0.0
143,462.4430682937328,2045,1,2,0.0903024822473526,0.37229207158088684,0.344240665435791,2.581245286958911e-11,0.9998539090156555,0.9999998807907104,14.398341178894043,0.0,0.0
144,471.6065826811719,2047,1,0,0.09038062393665314,0.37229207158088684,1.0,5.51763426615004e-11,0.9997836351394653,0.999998152256012,15.490416526794434,0.0,0.0
145,482.30171149987325,2047,1,0,0.09172575920820236,0.37229207158088684,1.0,2.488785844079189e-10,0.999845564365387,0.9999891519546509,15.929461479187012,0.0,0.0
146,499.320375674465,2047,0,1,0.09355614334344864,1.0,0.344240665435791,3.83409037851834e-09,0.9998418092727661,0.9999957084655762,15.834508895874023,0.0,0.0
147,511.9229326026379,2041,1,6,0.09259194880723953,0.37229207158088684,0.344240665435791,0.0011424691183492541,0.9994346499443054,0.9984554052352905,15.477029800415039,0.0,0.0
148,523.4010313446366,2035,12,1,0.09354133158922195,0.37229210138320923,0.344240665435791,0.0036916022654622793,0.9952250123023987,0.9931714534759521,15.969972610473633,0.0,0.0
149,537.697368871149,2027,8,13,0.09229700267314911,0.37229207158088684,0.3442407250404358,0.008104070089757442,0.9970494508743286,0.999765157699585,16.720035552978516,0.0,0.0
150,545.94302981135,2047,0,1,0.09351471066474915,1.0,0.344240665435791,0.0005932801868766546,0.9965612292289734,0.9962454438209534,16.721614837646484,0.0,0.0
151,559.4390738621513,2035,9,4,0.09507261216640472,0.37229207158088684,0.344240665435791,0.006598557811230421,0.9909617900848389,0.9914931654930115,16.01350975036621,0.0,0.0
152,575.1467263993319,2029,3,16,0.09887677431106567,0.37229207158088684,0.344240665435791,0.0035677775740623474,0.9936637282371521,0.9896846413612366,15.670199394226074,0.0,0.0
153,579.5817052739438,2032,3,13,0.09851714968681335,0.37229207158088684,0.3442407250404358,0.004959707148373127,0.994352400302887,0.9897350072860718,16.097047805786133,0.0,0.0
154,590.383748345284,2046,2,0,0.09883779287338257,0.37229207158088684,1.0,2.0932607036616702e-10,0.9998785853385925,0.9999842047691345,17.060489654541016,0.0,0.0
155,605.0488892076023,2046,2,0,0.09949392825365067,0.37229207158088684,1.0,0.0019420699682086706,0.9981876015663147,0.9962604641914368,17.898452758789062,0.0,0.0
156,612.3944514521254,2047,0,1,0.09948481619358063,1.0,0.344240665435791,8.609577460683138e-12,0.9995563626289368,0.999999463558197,18.402929306030273,0.0,0.0
